SavePointVeryHard,272,544,49CF89BB,0,1,1,4294967295,0,0
SavePointVeryHard,0,384,CDFDF8D2,0,1,1,4294967295,0,0
Autotiler,48,64,F527D7E6,0,1,1,4294967295,0,1
Warp,752,224,6D46C780,0,1,1,4294967295,0,0
Block,720,192,0171F960,0,1,1,4294967295,0,0
Block,720,160,3F37B20B,0,1,1,4294967295,0,0
Block,720,128,7839D942,0,1,1,4294967295,0,0
Block,720,224,F8374AA6,0,1,1,4294967295,0,0
Block,688,224,8BB7A83E,0,1,1,4294967295,0,0
Block,688,320,44248657,0,1,1,4294967295,0,0
Block,624,80,30F66BD8,0,1,1,4294967295,0,0
Block,544,96,A9669513,0,1,1,4294967295,0,0
Block,656,224,7F37958E,0,1,1,4294967295,0,0
Block,592,224,B1609F1D,0,1,1,4294967295,0,0
Block,592,192,FF32AC95,0,1,1,4294967295,0,0
Block,592,160,7876D92A,0,1,1,4294967295,0,0
Block,512,80,E465DE5B,0,1,1,4294967295,0,0
Block,512,112,5E77EED9,0,1,1,4294967295,0,0
Block,368,112,8FF0CD74,0,1,1,4294967295,0,0
Block,368,144,AF5FD56F,0,1,1,4294967295,0,0
Block,368,176,FF4B3FF8,0,1,1,4294967295,0,0
Block,432,224,5C065845,0,1,1,4294967295,0,0
Block,528,240,ACDD8BB4,0,1,1,4294967295,0,0
Block,496,240,B1EC4D28,0,1,1,4294967295,0,0
Block,336,240,6AA0C038,0,1,1,4294967295,0,0
Block,528,272,2AEC2906,0,1,1,4294967295,0,0
Block,528,304,C53E1518,0,1,1,4294967295,0,0
Block,624,320,AC961BA2,0,1,1,4294967295,0,0
Block,624,480,F1FF7837,0,1,1,4294967295,0,0
Block,624,512,AE45529E,0,1,1,4294967295,0,0
Block,592,512,4A3D63D8,0,1,1,4294967295,0,0
Block,592,480,99A6224B,0,1,1,4294967295,0,0
Block,592,448,118E9FC0,0,1,1,4294967295,0,0
Block,528,400,E97F3D79,0,1,1,4294967295,0,0
Block,432,368,4EA2DFA0,0,1,1,4294967295,0,0
Block,432,400,3AE78828,0,1,1,4294967295,0,0
Block,384,576,2B193806,0,1,1,4294967295,0,0
Block,384,544,77EA0713,0,1,1,4294967295,0,0
Block,336,560,D6E961AF,0,1,1,4294967295,0,0
Block,384,512,4B234D9F,0,1,1,4294967295,0,0
Block,272,576,0E5336E0,0,1,1,4294967295,0,0
Block,240,560,BA48CE5A,0,1,1,4294967295,0,0
Block,240,528,1565A280,0,1,1,4294967295,0,0
Block,336,208,DE983644,0,1,1,4294967295,0,0
Block,336,176,84AC18EA,0,1,1,4294967295,0,0
Block,304,80,27E7D438,0,1,1,4294967295,0,0
Block,304,48,73844B1B,0,1,1,4294967295,0,0
Block,80,96,41EA867E,0,1,1,4294967295,0,0
Block,0,224,DF9B04AB,0,1,1,4294967295,0,0
Block,144,144,5D3422AF,0,1,1,4294967295,0,0
Block,304,208,DEF813CA,0,1,1,4294967295,0,0
Block,272,208,7808E357,0,1,1,4294967295,0,0
Block,336,368,8F0DE04A,0,1,1,4294967295,0,0
Block,336,400,C30DEA39,0,1,1,4294967295,0,0
Block,336,432,29FE048B,0,1,1,4294967295,0,0
Block,304,432,3AFF2A12,0,1,1,4294967295,0,0
Block,240,400,E10E5B66,0,1,1,4294967295,0,0
Block,256,304,80552135,0,1,1,4294967295,0,0
Block,176,416,2853A8D0,0,1,1,4294967295,0,0
Block,64,416,54D6DF5F,0,1,1,4294967295,0,0
Block,64,384,07892B1E,0,1,1,4294967295,0,0
Block,0,416,F4A3EEFF,0,1,1,4294967295,0,0
Block,32,416,10617992,0,1,1,4294967295,0,0
Block,528,384,D9873738,0,1,0.5,4294967295,0,0
Block,656,320,D73A673F,0,1,0.5,4294967295,0,0
Block,144,176,C25D519A,0,1,1,4294967295,0,0
Block,144,240,7522ABD6,0,1,1.5,4294967295,0,0
Block,240,592,FD2B011C,0,1,1,4294967295,0,0
Block,176,144,4DBCF894,0,1,1,4294967295,0,0
Water3,400,256,D0893B2E,0,1,1,4294967295,0,0
Water3,704,416,DFDB7D26,0,1,1,4294967295,0,0
Water2,528,432,1BF7FEE9,0,1,1,4294967295,0,0
Water2,416,512,1FDF1F31,0,1,1,4294967295,0,0
Water3,496,576,814A85D2,0,1,1,4294967295,0,0
Water2,160,112,FDDE3441,0,1,1,4294967295,0,0
Water2,288,304,C1A4B103,0,1,1,4294967295,0,0
Water2,176,384,20E4CCDA,0,1,1,4294967295,0,0
Water2,176,352,21ED788F,0,1,1,4294967295,0,0
