Autotiler,16,160,A193A50B,0,1,1,4294967295,0,1
Warp,640,112,F34FDEAC,0,1,1,4294967295,0,1
Block,240,368,46778774,0,1,1,4294967295,0,0
Block,240,400,37194037,0,1,1,4294967295,0,0
Block,608,0,F7E40F31,0,1,1,4294967295,0,0
Block,608,32,21D72FD5,0,1,1,4294967295,0,0
Block,608,64,E4813BBB,0,1,1,4294967295,0,0
Block,640,144,1C646F9C,0,1,1,4294967295,0,0
Block,640,176,865D6283,0,1,1,4294967295,0,0
Block,608,176,CA653EC2,0,1,1,4294967295,0,0
Block,288,0,C077EA2D,0,1,1,4294967295,0,0
Block,288,32,9E29A4A6,0,1,1,4294967295,0,0
Block,288,64,606587CC,0,1,1,4294967295,0,0
Block,416,96,26EEF282,0,1,1,4294967295,0,0
Block,384,96,ED2B3A24,0,1,1,4294967295,0,0
Block,320,64,30E78013,0,1,1,4294967295,0,0
Block,144,80,1585FD37,0,1,1,4294967295,0,0
Block,240,160,10F36160,0,1,1,4294967295,0,0
Block,144,112,DD051878,0,1,1,4294967295,0,0
Block,64,208,B1897B42,0,1,1,4294967295,0,0
Block,320,256,86415751,0,1,1,4294967295,0,0
Block,288,256,B000B0D1,0,1,1,4294967295,0,0
Block,320,224,7A217748,0,1,1,4294967295,0,0
Block,784,384,DFE135AA,0,1,1,4294967295,0,0
Block,32,400,7D806FF0,0,1,1,4294967295,0,0
Block,32,368,2459B36A,0,1,1,4294967295,0,0
Block,128,432,A57852D1,0,1,1,4294967295,0,0
Block,192,576,F35738C3,0,1,1,4294967295,0,0
Block,208,240,76C5E14C,0,1,1,4294967295,0,0
Block,176,240,E63B858D,0,1,1,4294967295,0,0
Block,144,240,66FBE734,0,1,1,4294967295,0,0
Block,144,272,392601C6,0,1,1,4294967295,0,0
Block,128,400,909A9201,0,1,1,4294967295,0,0
Block,128,368,4ED67F70,0,1,1,4294967295,0,0
Block,160,368,0BB3B8D3,0,1,1,4294967295,0,0
Block,272,368,577B00CD,0,1,1,4294967295,0,0
Block,272,400,DB665732,0,1,1,4294967295,0,0
Block,272,432,B6717F88,0,1,1,4294967295,0,0
Block,240,432,AE9FB686,0,1,1,4294967295,0,0
Block,320,512,CCD03747,0,1,1,4294967295,0,0
Block,320,544,5E57FFCB,0,1,1,4294967295,0,0
Block,352,544,6A5FA86A,0,1,1,4294967295,0,0
Block,416,480,D034A60C,0,1,1,4294967295,0,0
Block,416,448,DD9C6069,0,1,1,4294967295,0,0
Block,464,528,9F02BFB5,0,1,1,4294967295,0,0
Block,432,528,6F711F44,0,1,1,4294967295,0,0
Block,512,496,A29CC852,0,1,1,4294967295,0,0
Block,464,496,F4103320,0,1,1,4294967295,0,0
Block,512,464,E2802A4C,0,1,1,4294967295,0,0
Block,512,432,0F149A2B,0,1,1,4294967295,0,0
Block,432,224,E3576678,0,1,1,4294967295,0,0
Block,432,320,D5AC2C13,0,1,1,4294967295,0,0
Block,528,160,D93E19EA,0,1,1,4294967295,0,0
Block,464,320,9A10B2DD,0,1,1,4294967295,0,0
Block,576,208,DF6755CE,0,1,1,4294967295,0,0
Block,576,176,E59B8A80,0,1,1,4294967295,0,0
Block,752,272,D31BC56B,0,1,1,4294967295,0,0
Block,688,320,879BF3A2,0,1,1,4294967295,0,0
Block,528,368,5314C5C2,0,1,1,4294967295,0,0
Block,528,336,F4036D6C,0,1,1,4294967295,0,0
Block,560,368,DF8EBB7B,0,1,1,4294967295,0,0
Block,544,464,4466A9B7,0,1,1,4294967295,0,0
Water3,592,320,CE78DDBE,0,1,1,4294967295,0,0
Water2,752,368,6CF529CC,0,1,1,4294967295,0,0
Water2,176,272,105F2B28,0,1,1,4294967295,0,0
Water2,240,464,5A9F01B5,0,1,1,4294967295,0,0
Water2,240,496,CB880158,0,1,1,4294967295,0,0
Water3,384,464,058AC26C,0,1,1,4294967295,0,0
Water2,416,416,95F45DC8,0,1,1,4294967295,0,0
Water2,416,384,32C88959,0,1,1,4294967295,0,0
Water2,752,304,8253201E,0,1,1,4294967295,0,0
Water2,752,336,11BD795C,0,1,1,4294967295,0,0
Water3,592,352,8D4773EF,0,1,1,4294967295,0,0
Water3,112,224,F9C7B917,0,0.5,1.75,4294967295,0,0
WallJumpR,192,576,C7691D24,0,1,1,4294967295,0,0
WallJumpR,240,432,B428C888,0,1,1,4294967295,0,0
WallJumpR,512,496,3A51B754,0,1,1,4294967295,0,0
SpikeU,240,336,738EE6D3,0,1,1,4294967295,0,0
SpikeL,576,64,449512D5,0,1,1,4294967295,0,0
SpikeU,528,128,212A803A,0,1,1,4294967295,0,0
SpikeU,576,144,BFCD9A87,0,1,1,4294967295,0,0
SpikeU,416,64,606DD104,0,1,1,4294967295,0,0
SpikeU,384,64,0B051BA1,0,1,1,4294967295,0,0
SpikeD,288,96,27FF3B67,0,1,1,4294967295,0,0
SpikeU,320,32,5E18B202,0,1,1,4294967295,0,0
SpikeD,432,256,89D10394,0,1,1,4294967295,0,0
SpikeD,416,128,5FD77F46,0,1,1,4294967295,0,0
SpikeD,400,160,C253875F,0,1,1,4294967295,0,0
SpikeD,384,128,988395A4,0,1,1,4294967295,0,0
SpikeD,320,96,1BB68056,0,1,1,4294967295,0,0
SpikeU,320,192,5512AEDA,0,1,1,4294967295,0,0
SpikeU,144,48,2D5F6CAD,0,1,1,4294967295,0,0
SpikeR,176,80,8C2AEDF9,0,1,1,4294967295,0,0
SpikeR,208,96,222868FD,0,1,1,4294967295,0,0
SpikeR,176,112,DD566414,0,1,1,4294967295,0,0
SpikeU,208,208,5D91A80C,0,1,1,4294967295,0,0
