ConfusingCeleste,352,544,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,352,576,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,416,544,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,416,576,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,384,544,64,0,32,32,0,1,1,4294967295
ConfusingCeleste,384,576,64,128,32,32,0,1,1,4294967295
ConfusingCeleste,528,528,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,528,560,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,544,528,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,544,560,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,624,576,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,608,576,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,608,544,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,624,544,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,720,512,0,0,96,16,0,1,1,4294967295
ConfusingCeleste,720,528,0,144,96,16,0,1,1,4294967295
ConfusingCeleste,656,416,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,688,416,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,688,448,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,656,448,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,528,352,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,528,384,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,544,352,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,544,384,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,704,304,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,736,304,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,736,336,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,704,336,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,576,224,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,608,224,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,608,256,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,576,256,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,368,240,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,400,240,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,400,272,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,368,272,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,288,176,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,320,176,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,320,208,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,288,208,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,144,208,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,176,208,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,176,240,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,144,240,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,144,48,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,176,48,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,176,80,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,144,80,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,-16,128,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,16,128,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,16,160,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,-16,160,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,32,288,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,64,288,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,64,320,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,32,320,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,64,416,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,64,448,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,128,416,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,128,448,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,96,416,64,0,32,32,0,1,1,4294967295
ConfusingCeleste,96,448,64,128,32,32,0,1,1,4294967295
ConfusingCeleste,288,352,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,320,352,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,320,416,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,288,416,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,320,384,128,32,32,32,0,1,1,4294967295
ConfusingCeleste,288,384,0,32,32,32,0,1,1,4294967295
ConfusingCeleste,672,96,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,672,160,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,736,160,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,736,96,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,704,128,64,64,32,32,0,1,1,4294967295
ConfusingCeleste,704,96,64,0,32,32,0,1,1,4294967295
ConfusingCeleste,672,128,32,64,32,32,0,1,1,4294967295
ConfusingCeleste,704,160,64,128,32,32,0,1,1,4294967295
ConfusingCeleste,736,128,128,64,32,32,0,1,1,4294967295
ConfusingCeleste,528,112,0,0,32,32,0,1,1,4294967295
ConfusingCeleste,560,112,128,0,32,32,0,1,1,4294967295
ConfusingCeleste,560,176,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,528,176,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,560,144,128,32,32,32,0,1,1,4294967295
ConfusingCeleste,528,144,0,32,32,32,0,1,1,4294967295
ConfusingCeleste,704,0,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,736,0,128,128,32,32,0,1,1,4294967295
ConfusingCeleste,448,48,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,448,80,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,464,48,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,464,80,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,288,80,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,288,112,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,304,80,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,304,112,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,464,384,0,0,16,32,0,1,1,4294967295
ConfusingCeleste,464,448,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,480,384,144,0,16,32,0,1,1,4294967295
ConfusingCeleste,480,448,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,480,416,144,64,16,32,0,1,1,4294967295
ConfusingCeleste,464,416,0,64,16,32,0,1,1,4294967295
ConfusingCeleste,384,16,144,128,16,32,0,1,1,4294967295
ConfusingCeleste,336,-16,0,128,32,32,0,1,1,4294967295
ConfusingCeleste,384,-16,144,96,16,32,0,1,1,4294967295
ConfusingCeleste,368,16,0,128,16,32,0,1,1,4294967295
ConfusingCeleste,368,-16,160,128,16,32,0,1,1,4294967295
ConfusingCeleste,416,80,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,400,80,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,400,96,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,416,96,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,464,-16,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,448,-16,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,448,0,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,464,0,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,640,64,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,624,64,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,624,80,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,640,80,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,96,64,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,80,64,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,80,80,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,96,80,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,256,160,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,240,160,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,240,176,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,256,176,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,80,192,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,64,192,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,64,208,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,80,208,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,0,320,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,-16,320,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,-16,336,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,0,336,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,176,320,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,160,320,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,160,336,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,176,336,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,256,368,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,240,368,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,240,384,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,256,384,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,192,480,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,176,480,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,176,496,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,192,496,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,272,480,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,256,480,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,256,496,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,272,496,144,144,16,16,0,1,1,4294967295
ConfusingCeleste,480,256,144,0,16,16,0,1,1,4294967295
ConfusingCeleste,464,256,0,0,16,16,0,1,1,4294967295
ConfusingCeleste,464,272,0,144,16,16,0,1,1,4294967295
ConfusingCeleste,480,272,144,144,16,16,0,1,1,4294967295
