Warp,256,96,5D0A1001,0,1,1,4294967295,0,1
Autotiler,96,304,59E68563,0,1,1,4294967295,0,1
Block,96,224,B0F8AD18,0,1,1,4294967295,0,0
Block,96,192,3B5D9222,0,1,1,4294967295,0,0
Block,128,192,D3B69BC4,0,1,1,4294967295,0,0
Block,320,64,6F073DB3,0,1,1,4294967295,0,0
Block,288,32,DBE20C2F,0,1,1,4294967295,0,0
Block,288,64,B9BE6C98,0,1,1,4294967295,0,0
Block,352,192,C0F93A42,0,1,1,4294967295,0,0
Block,512,96,32BAEF6D,0,1,1,4294967295,0,0
Block,448,256,59AE1C08,0,1,1,4294967295,0,0
Block,416,256,004B2A6D,0,1,1,4294967295,0,0
Block,512,192,A8985055,0,1,1,4294967295,0,0
Block,672,32,58C642D4,0,1,1,4294967295,0,0
Block,576,32,9C5F7256,0,1,1,4294967295,0,0
Block,544,224,B7D98B08,0,1,1,4294967295,0,0
Block,544,192,D08B2393,0,1,1,4294967295,0,0
Block,608,128,57724E4E,0,1,1,4294967295,0,0
Block,608,160,86F86C2A,0,1,1,4294967295,0,0
Block,736,192,F9796EC3,0,1,1,4294967295,0,0
Block,640,160,BB4CAF20,0,1,1,4294967295,0,0
Block,96,384,57404FF4,0,1,1,4294967295,0,0
Block,128,384,43610042,0,1,1,4294967295,0,0
Block,128,416,33A4F150,0,1,1,4294967295,0,0
Block,160,512,98776BDE,0,1,1,4294967295,0,0
Block,544,256,B43BA037,0,1,1,4294967295,0,0
Block,704,448,85F77610,0,1,1,4294967295,0,0
Block,608,448,F12B9555,0,1,1,4294967295,0,0
Block,704,352,50D6734B,0,1,1,4294967295,0,0
Block,544,416,F1299F24,0,1,1,4294967295,0,0
Block,544,448,E1DEDE0B,0,1,1,4294967295,0,0
Block,544,384,B80FD53E,0,1,1,4294967295,0,0
Block,512,384,962C8576,0,1,1,4294967295,0,0
Block,512,512,0F9605DF,0,1,1,4294967295,0,0
Block,320,544,FDF6D9D5,0,1,1,4294967295,0,0
Block,288,544,1D7F33DD,0,1,1,4294967295,0,0
Block,288,512,93024278,0,1,1,4294967295,0,0
Block,224,512,08D4C947,0,1,1,4294967295,0,0
Block,32,576,8251F722,0,1,1,4294967295,0,0
Block,0,576,C4B8E113,0,1,1,4294967295,0,0
Block,0,544,6300C80A,0,1,1,4294967295,0,0
Water2,256,128,6359519B,0,1,1,4294967295,0,0
Water2,640,192,68C58679,0,1,1,4294967295,0,0
Water2,640,224,B666C44F,0,1,1,4294967295,0,0
SavePointVeryHard,704,320,F947F03C,0,1,1,4294967295,0,0
SavePointVeryHard,32,544,EA5C26B6,0,1,1,4294967295,0,0
SpikeU,704,224,88C46F28,0,1,1,4294967295,0,0
SpikeR,320,256,14221D06,0,1,1,4294967295,0,0
SpikeL,288,288,1EAEDF55,0,1,1,4294967295,0,0
SpikeR,256,288,19F95F05,0,1,1,4294967295,0,0
SpikeL,224,256,9FC53198,0,1,1,4294967295,0,0
SpikeU,96,160,9C707AA4,0,1,1,4294967295,0,0
SpikeL,64,224,AA19171C,0,1,1,4294967295,0,0
SpikeU,128,160,12EDAA1D,0,1,1,4294967295,0,0
SpikeR,160,192,77EDD5C5,0,1,1,4294967295,0,0
SpikeD,128,224,7ADDB74F,0,1,1,4294967295,0,0
SpikeL,256,128,F68EA8C5,0,1,1,4294967295,0,0
SpikeL,288,96,A7AA7627,0,1,1,4294967295,0,0
SpikeU,320,32,DB47BB9C,0,1,1,4294967295,0,0
SpikeR,288,128,4481C702,0,1,1,4294967295,0,0
SpikeU,320,160,F0DD7252,0,1,1,4294967295,0,0
SpikeR,384,192,7DF9F24B,0,1,1,4294967295,0,0
SpikeL,480,96,5110DC9B,0,1,1,4294967295,0,0
SpikeU,512,64,236CC93D,0,1,1,4294967295,0,0
SpikeU,416,96,60D83D33,0,1,1,4294967295,0,0
SpikeR,448,128,691CA99A,0,1,1,4294967295,0,0
SpikeU,416,224,6E48F7DE,0,1,1,4294967295,0,0
SpikeU,448,224,75890155,0,1,1,4294967295,0,0
SpikeU,512,160,3D063B97,0,1,1,4294967295,0,0
SpikeU,576,0,096E4A47,0,1,1,4294967295,0,0
SpikeU,672,0,B07176FE,0,1,1,4294967295,0,0
SpikeR,608,32,4A3E20D7,0,1,1,4294967295,0,0
SpikeD,672,64,07DB742B,0,1,1,4294967295,0,0
SpikeU,608,96,3BC6C4AF,0,1,1,4294967295,0,0
SpikeR,672,128,A36E9A34,0,1,1,4294967295,0,0
SpikeU,640,128,EA3AE945,0,1,1,4294967295,0,0
SpikeU,640,224,9E82CA29,0,1,1,4294967295,0,0
SpikeU,96,352,545524F3,0,1,1,4294967295,0,0
SpikeU,128,352,A0560D56,0,1,1,4294967295,0,0
SpikeL,224,448,2E882D39,0,1,1,4294967295,0,0
SpikeU,288,480,9B26867C,0,1,1,4294967295,0,0
SpikeR,640,448,5B86B9AB,0,1,1,4294967295,0,0
SpikeR,544,288,2B827FC9,0,1,1,4294967295,0,0
SpikeU,608,416,75AA1F72,0,1,1,4294967295,0,0
SpikeL,672,352,84A5DA6C,0,1,1,4294967295,0,0
SpikeR,640,288,5E1E1246,0,1,1,4294967295,0,0
SpikeD,608,320,642C2B6F,0,1,1,4294967295,0,0
SpikeU,544,352,813123C5,0,1,1,4294967295,0,0
SpikeL,480,448,1DBEAF1D,0,1,1,4294967295,0,0
SpikeD,480,512,2E4DDE68,0,1,1,4294967295,0,0
SpikeR,448,448,B9F2E3E9,0,1,1,4294967295,0,0
SpikeL,416,448,9943DB0D,0,1,1,4294967295,0,0
SpikeD,384,512,A4E47915,0,1,1,4294967295,0,0
SpikeU,256,448,FE7C0CBC,0,1,1,4294967295,0,0
SpikeL,288,384,62B27247,0,1,1,4294967295,0,0
SpikeR,320,384,D58B9175,0,1,1,4294967295,0,0
SpikeL,320,448,6950BBD3,0,1,1,4294967295,0,0
SpikeR,128,512,85FE3946,0,1,1,4294967295,0,0
SpikeL,160,416,AF82673D,0,1,1,4294967295,0,0
SpikeU,160,480,E7EAEB0F,0,1,1,4294967295,0,0
SpikeD,128,448,8C262DB3,0,1,1,4294967295,0,0
SpikeU,0,512,532A2423,0,1,1,4294967295,0,0
SpikeR,736,352,1C7C9E7A,0,1,1,4294967295,0,0
Cherry,688,240,AF52580C,0,1,1,4294967295,0,0
Cherry,336,496,3924EB3D,0,1,1,4294967295,0,0
Cherry,656,336,3A03924F,0,1,1,4294967295,0,0
Skinner,176,112,74CA56B1,0,1,1,4294967295,0,1
TextDraw,80,48,234C60B1,0,1,1,4294967295,0,1
AutoSaver,32,544,11C5CEA5,0,1,1,4294967295,0,0
MusicPlayer,384,304,B6EB64F6,0,1,1,4294967295,0,1
PlayerStart,32,544,5073625B,0,1,1,4294967295,0,0
LightingCtrl,16,304,44B1C859,0,1,1,4294967295,0,1
object422,48,496,D1A096F9,0,1,1,4294967295,0,0
