Warp,16,448,26D35CEF,0,1,1,4294967295,0,1
Block,16,576,FB35D303,0,1,1,4294967295,0,0
Block,16,544,344FBCB8,0,1,1,4294967295,0,0
Block,16,512,F75F7167,0,1,1,4294967295,0,0
Block,48,576,8595AE43,0,1,1,4294967295,0,0
Block,112,576,443DFBC6,0,1,1,4294967295,0,0
Block,112,432,41273068,0,1,1,4294967295,0,0
Block,256,576,B0FCF1CE,0,1,1,4294967295,0,0
Block,256,544,8D205259,0,1,1,4294967295,0,0
Block,448,512,C8C6CAEA,0,1,1,4294967295,0,0
Block,448,480,77D45D43,0,1,1,4294967295,0,0
Block,224,160,3566111E,0,1,1,4294967295,0,0
Block,224,128,ECDFFC2F,0,1,1,4294967295,0,0
Block,256,128,E8DD02FF,0,1,1,4294967295,0,0
Block,256,160,745C55C8,0,1,1,4294967295,0,0
Block,256,192,2262F362,0,1,1,4294967295,0,0
Block,288,320,70FA078E,0,1,1,4294967295,0,0
Block,224,512,40589F13,0,1,1,4294967295,0,0
Block,256,512,C3E69385,0,1,1,4294967295,0,0
Block,304,480,C97ECFA7,0,1,1,4294967295,0,0
Block,304,448,FB6BEB4D,0,1,1,4294967295,0,0
Block,320,320,3524AD5C,0,1,1,4294967295,0,0
Block,288,288,0237F421,0,1,1,4294967295,0,0
Block,288,256,081D333F,0,1,1,4294967295,0,0
Block,352,208,602ABD8D,0,1,1,4294967295,0,0
Block,464,-16,93C3B00F,0,1,1,4294967295,0,0
Block,496,-16,D0623F80,0,1,1,4294967295,0,0
Block,496,16,16A9203F,0,1,1,4294967295,0,0
Block,464,16,82D1406C,0,1,1,4294967295,0,0
Block,464,48,92D08278,0,1,1,4294967295,0,0
Block,480,192,CEDCC9BF,0,1,1,4294967295,0,0
Block,512,192,C2669D5F,0,1,1,4294967295,0,0
Block,416,144,46553430,0,1,1,4294967295,0,0
Block,416,304,13DE0165,0,1,1,4294967295,0,0
Block,416,272,9C78F5D8,0,1,1,4294967295,0,0
Block,672,64,848E08FB,0,1,1,4294967295,0,0
Block,672,96,83FEF67D,0,1,1,4294967295,0,0
Block,640,96,8E159036,0,1,1,4294967295,0,0
Block,640,64,DF86C22F,0,1,1,4294967295,0,0
Block,672,224,10F01310,0,1,1,4294967295,0,0
Block,672,256,4F6190C2,0,1,1,4294967295,0,0
Block,592,144,A7C7A71F,0,1,1,4294967295,0,0
Block,752,352,49A90E25,0,1,1,4294967295,0,0
Block,752,384,E0C5B552,0,1,1,4294967295,0,0
Block,720,384,53B31BD7,0,1,1,4294967295,0,0
Block,608,240,DA1A15A8,0,1,1,4294967295,0,0
Block,608,208,80D13256,0,1,1,4294967295,0,0
Block,672,288,C89DFA13,0,1,1,4294967295,0,0
Block,608,416,CA781992,0,1,1,4294967295,0,0
Block,608,384,0B0EED4B,0,1,1,4294967295,0,0
MiniBlock,560,240,6C9FA666,0,1,1,4294967295,0,0
MiniBlock,544,240,285E652E,0,1,1,4294967295,0,0
Block,512,320,7E641F03,0,1,1,4294967295,0,0
Block,512,448,996A6607,0,1,1,4294967295,0,0
Block,512,512,72908F49,0,1,1,4294967295,0,0
Block,640,416,E665BC3D,0,1,1,4294967295,0,0
Block,672,576,6CD94A45,0,1,1,4294967295,0,0
Block,640,576,8D2A407C,0,1,1,4294967295,0,0
Block,640,544,9E249FDA,0,1,1,4294967295,0,0
Water3,224,576,7885AC4B,0,1,1,4294967295,0,0
Water3,224,544,770D2510,0,1,1,4294967295,0,0
Water2,416,176,9868C7AD,0,1,1,4294967295,0,0
Water2,704,240,B0490D39,0,1,1,4294967295,0,0
Water2,704,272,E3DEB45F,0,1,1,4294967295,0,0
Water2,480,320,8451B138,0,1,1,4294967295,0,0
Water2,448,320,AA293EF4,0,1,1,4294967295,0,0
Water2,448,352,6F1278D2,0,1,1,4294967295,0,0
Water2,448,384,4CCA9E92,0,1,1,4294967295,0,0
SpikeU,112,400,A279A8BF,0,1,1,4294967295,0,0
SpikeU,16,480,78E87543,0,1,1,4294967295,0,0
SpikeL,80,432,F5C62498,0,1,1,4294967295,0,0
SpikeR,48,512,2E46F3C2,0,1,1,4294967295,0,0
SpikeD,112,464,7F12A348,0,1,1,4294967295,0,0
SpikeU,112,544,EDB89DE7,0,1,1,4294967295,0,0
SpikeU,128,464,A4AEFE4B,0,1,1,4294967295,0,0
SpikeD,128,544,F1B0B10C,0,1,1,4294967295,0,0
SpikeU,448,448,0C6AB211,0,1,1,4294967295,0,0
SpikeL,192,160,99F21104,0,1,1,4294967295,0,0
SpikeL,160,144,893E3590,0,1,1,4294967295,0,0
SpikeL,192,128,1C962835,0,1,1,4294967295,0,0
SpikeU,224,96,AA142B99,0,1,1,4294967295,0,0
SpikeU,240,64,7A8FD844,0,1,1,4294967295,0,0
SpikeU,256,96,2B97DA55,0,1,1,4294967295,0,0
SpikeU,256,480,A2286731,0,1,1,4294967295,0,0
SpikeU,224,480,0E64E8A0,0,1,1,4294967295,0,0
SpikeU,304,416,408C874E,0,1,1,4294967295,0,0
SpikeD,288,352,77A234D8,0,1,1,4294967295,0,0
SpikeD,320,352,A6F42F0E,0,1,1,4294967295,0,0
SpikeU,320,288,F77114BD,0,1,1,4294967295,0,0
SpikeU,288,224,DA609EE0,0,1,1,4294967295,0,0
SpikeL,320,112,0640EE3B,0,1,1,4294967295,0,0
SpikeR,352,112,4F072CC7,0,1,1,4294967295,0,0
SpikeU,352,176,3F6D33E6,0,1,1,4294967295,0,0
SpikeR,448,176,0C474C27,0,1,1,4294967295,0,0
SpikeU,416,112,E93AAA23,0,1,1,4294967295,0,0
SpikeL,432,48,81BE96C1,0,1,1,4294967295,0,0
SpikeD,464,80,A7FFFBF7,0,1,1,4294967295,0,0
SpikeU,480,160,E9146B5E,0,1,1,4294967295,0,0
SpikeU,496,128,B34A2DFB,0,1,1,4294967295,0,0
SpikeU,512,160,3E2153BD,0,1,1,4294967295,0,0
SpikeL,448,192,96762B75,0,1,1,4294967295,0,0
SpikeD,416,336,0B75B31D,0,1,1,4294967295,0,0
SpikeU,416,240,F1548E38,0,1,1,4294967295,0,0
SpikeU,672,32,50143EE9,0,1,1,4294967295,0,0
SpikeL,608,80,AA4DCB63,0,1,1,4294967295,0,0
SpikeD,640,128,A99D6BD9,0,1,1,4294967295,0,0
SpikeR,704,224,79ED0759,0,1,1,4294967295,0,0
SpikeD,592,176,062932D1,0,1,1,4294967295,0,0
SpikeU,608,176,0033F227,0,1,1,4294967295,0,0
SpikeR,704,288,EA1141FA,0,1,1,4294967295,0,0
SpikeU,752,320,F5F9A702,0,1,1,4294967295,0,0
SpikeU,640,384,C282CDBF,0,1,1,4294967295,0,0
SpikeL,640,288,5F3D756B,0,1,1,4294967295,0,0
SpikeU,608,352,8CCE3D13,0,1,1,4294967295,0,0
SpikeD,512,224,39F5AB21,0,1,1,4294967295,0,0
SpikeU,512,288,20F03445,0,1,1,4294967295,0,0
SpikeL,480,320,104520CB,0,1,1,4294967295,0,0
SpikeL,416,384,1AFF4476,0,1,1,4294967295,0,0
SpikeU,512,416,7FD9264F,0,1,1,4294967295,0,0
SpikeR,480,384,68A70C1D,0,1,1,4294967295,0,0
SpikeD,448,416,E161FD5D,0,1,1,4294967295,0,0
SpikeL,544,544,9B9F3540,0,1,1,4294967295,0,0
SpikeR,544,448,EFDD0884,0,1,1,4294967295,0,0
SpikeD,640,448,BA2C9B75,0,1,1,4294967295,0,0
SpikeR,576,544,ECB4CEF4,0,1,1,4294967295,0,0
SpikeU,640,512,2DA88072,0,1,1,4294967295,0,0
WallJumpL,304,448,5A453F28,0,1,1,4294967295,0,0
WallJumpL,512,320,C707AA3A,0,1,1,4294967295,0,0
Cherry,528,112,A8488E1A,0,1,1,4294967295,0,0
Cherry,560,128,9BFDBD0B,0,1,1,4294967295,0,0
Cherry,576,160,96C4A48D,0,1,1,4294967295,0,0
Platform,320,208,0440134C,0,1,1,4294967295,0,0
SavePointVeryHard,720,352,F16E9C6C,0,1,1,4294967295,0,0
SavePointVeryHard,672,544,1B2107B3,0,1,1,4294967295,0,0
Skinner,128,288,E59BECF9,0,1,1,4294967295,0,1
AutoSaver,672,544,9BBDE47B,0,1,1,4294967295,0,0
MusicPlayer,128,256,99B47D76,0,1,1,4294967295,0,1
TextDraw,64,32,3811CFE0,0,1,1,4294967295,0,1
PlayerStart,672,544,9179EB60,0,1,1,4294967295,0,0
