SavePointVeryHard,32,2368,9D43A305,0,1,1,4294967295,0,0
Warp,384,336,B26F5816,0,1,1,4294967295,0,1
Block,0,2336,38B57961,0,1,1,4294967295,0,0
Block,0,2368,26C72C5E,0,1,1,4294967295,0,0
Block,0,2400,8199D861,0,1,1,4294967295,0,0
Block,32,2400,1DD94628,0,1,1,4294967295,0,0
Block,96,2400,5E0AA2BC,0,1,1,4294967295,0,0
Block,160,2368,A0222BEF,0,1,1,4294967295,0,0
Block,224,2368,EA8F188C,0,1,1,4294967295,0,0
Block,224,2400,999A6B90,0,1,1,4294967295,0,0
Block,288,2400,8C7CA824,0,1,1,4294967295,0,0
Block,352,2240,75D64BAD,0,1,1,4294967295,0,0
Block,352,2272,645C9B06,0,1,1,4294967295,0,0
Block,368,2352,0665F4DB,0,1,1,4294967295,0,0
Block,320,2208,97B6C129,0,1,1,4294967295,0,0
Block,352,2208,088FEF67,0,1,1,4294967295,0,0
Block,400,2320,4B0C8190,0,1,1,4294967295,0,0
Block,400,2352,729523AD,0,1,1,4294967295,0,0
Block,432,2320,63D436D7,0,1,1,4294967295,0,0
Block,448,2192,613BAA8F,0,1,1,4294967295,0,0
Block,480,2192,17CF87EE,0,1,1,4294967295,0,0
Block,480,2224,1429D34A,0,1,1,4294967295,0,0
Block,544,2112,72110E0E,0,1,1,4294967295,0,0
Block,544,2080,E2691E42,0,1,1,4294967295,0,0
Block,576,2112,FA4207EB,0,1,1,4294967295,0,0
Block,448,2048,52FF5E81,0,1,1,4294967295,0,0
Block,480,2048,B6C8A7D9,0,1,1,4294967295,0,0
Block,480,2016,9339BE2B,0,1,1,4294967295,0,0
Block,480,1984,DC53FC91,0,1,1,4294967295,0,0
Block,576,2144,1F64E432,0,1,1,4294967295,0,0
Block,576,2288,79896ED1,0,1,1,4294967295,0,0
Block,576,2320,C9A31C2F,0,1,1,4294967295,0,0
Block,656,2240,45C23171,0,1,1,4294967295,0,0
Block,736,2272,B5C629E2,0,1,1,4294967295,0,0
Block,768,2272,983FF8B9,0,1,1,4294967295,0,0
Block,608,2288,B58A6B60,0,1,0.5,4294967295,0,0
Block,656,2208,A5AD066C,0,1,1,4294967295,0,0
Block,656,2176,4911B627,0,1,1,4294967295,0,0
Block,704,2048,97599944,0,1,1,4294967295,0,0
Block,672,2048,BDF7D5B5,0,1,1,4294967295,0,0
Block,672,2016,A464703B,0,1,1,4294967295,0,0
Block,704,2016,E70D5F20,0,1,1,4294967295,0,0
Block,736,2128,C833C416,0,1,1,4294967295,0,0
Block,768,2128,5F3EE9A8,0,1,1,4294967295,0,0
Block,736,2240,D739D6AA,0,1,1,4294967295,0,0
Block,768,2240,D2CFCE68,0,1,1,4294967295,0,0
Block,672,1936,35A733D4,0,1,1,4294967295,0,0
Block,672,1904,337E308A,0,1,1,4294967295,0,0
Block,608,2000,87F2D112,0,1,1,4294967295,0,0
Block,576,1904,3ACB9382,0,1,1,4294967295,0,0
Block,544,1840,DEC5485D,0,1,1,4294967295,0,0
Block,544,1872,CFE03587,0,1,1,4294967295,0,0
Block,576,1872,3C1AFC11,0,1,1,4294967295,0,0
Block,576,1840,3A06FA10,0,1,1,4294967295,0,0
Block,512,1840,C8842430,0,1,1,4294967295,0,0
Block,448,1840,4C6993E5,0,1,1,4294967295,0,0
