SavePointVeryHard,368,272,183610F5,0,1,1,4294967295,0,0
SavePointVeryHard,496,496,9AE5417A,0,1,1,4294967295,0,0
Warp,688,368,AEE4F758,0,1,1,4294967295,0,1
Block,656,400,F2958102,0,1,1,4294967295,0,0
Block,656,368,EA309C04,0,1,1,4294967295,0,0
Block,656,336,930F3D73,0,1,1,4294967295,0,0
Block,624,336,C1A108AD,0,1,1,4294967295,0,0
Block,688,96,B6DBB0D2,0,1,1,4294967295,0,0
Block,656,96,2C7FC454,0,1,1,4294967295,0,0
Block,656,128,E0B9F79E,0,1,1,4294967295,0,0
Block,656,160,8D64A019,0,1,1,4294967295,0,0
Block,656,192,4FFA39F6,0,1,1,4294967295,0,0
Block,624,192,896CBCA2,0,1,1,4294967295,0,0
Block,624,160,2EB22526,0,1,1,4294967295,0,0
Block,480,288,0DC560FB,0,1,1,4294967295,0,0
Block,464,16,A3134079,0,1,1,4294967295,0,0
Block,464,-16,4C8B8E24,0,1,1,4294967295,0,0
Block,528,192,7C70D1A6,0,1,1,4294967295,0,0
Block,560,160,7E58B0D1,0,1,1,4294967295,0,0
Block,528,160,9F65391E,0,1,1,4294967295,0,0
Block,432,256,4FD47A4C,0,1,1,4294967295,0,0
Block,432,224,FD31E7A0,0,1,1,4294967295,0,0
Block,432,192,CE02536D,0,1,1,4294967295,0,0
Block,496,48,29EA0E41,0,1,1,4294967295,0,0
Block,464,48,FBE23C7F,0,1,1,4294967295,0,0
Block,400,96,FE530301,0,1,1,4294967295,0,0
Block,0,0,795D66AE,0,1,1,4294967295,0,0
Block,128,224,59978A35,0,1,1,4294967295,0,0
Block,128,192,57A6DA93,0,1,1,4294967295,0,0
Block,80,80,CEFDC5AC,0,1,1,4294967295,0,0
Block,80,112,872841A6,0,1,1,4294967295,0,0
Block,208,64,406078D6,0,1,1,4294967295,0,0
Block,176,64,F75596AC,0,1,1,4294967295,0,0
Block,192,224,D6646F0D,0,1,1,4294967295,0,0
Block,368,96,A2E6B4B5,0,1,1,4294967295,0,0
Block,336,96,345348A9,0,1,1,4294967295,0,0
Block,160,432,FEF828DF,0,1,1,4294967295,0,0
Block,192,432,92AA3648,0,1,1,4294967295,0,0
Block,192,400,0E5DDB7E,0,1,1,4294967295,0,0
Block,192,368,632C6BF9,0,1,1,4294967295,0,0
Block,464,576,3DAC9782,0,1,1,4294967295,0,0
Block,416,448,A8EC1F4A,0,1,1,4294967295,0,0
Block,384,576,51BAFD91,0,1,1,4294967295,0,0
Block,384,544,2EB1F5BB,0,1,1,4294967295,0,0
Block,368,208,E541114A,0,1,1,4294967295,0,0
Block,368,304,B122E4A8,0,1,1,4294967295,0,0
Block,336,304,0ECBEA10,0,1,1,4294967295,0,0
Block,272,560,01C6ECAC,0,1,1,4294967295,0,0
Block,224,224,030F5FFD,0,1,1,4294967295,0,0
Block,224,256,7D535FAE,0,1,1,4294967295,0,0
Block,224,368,05B4AC1D,0,1,1,4294967295,0,0
Block,320,416,791C1721,0,1,1,4294967295,0,0
Block,320,448,F37E5682,0,1,1,4294967295,0,0
Block,352,560,A381EE52,0,1,1,4294967295,0,0
Block,384,448,E51E98EC,0,1,1,4294967295,0,0
Block,512,416,1D4E3247,0,1,1,4294967295,0,0
Block,560,384,DFCE532E,0,1,1,4294967295,0,0
Block,496,528,4099EF41,0,1,1,4294967295,0,0
Block,480,320,9C148C2D,0,1,1,4294967295,0,0
Block,448,320,9804C7D5,0,1,1,4294967295,0,0
Block,448,352,40600E5A,0,1,1,4294967295,0,0
Water2,464,192,4C0B06E6,0,1,1,4294967295,0,0
Water2,496,192,C84A77E2,0,1,1,4294967295,0,0
Water2,352,64,6BB1A449,0,1,1,4294967295,0,0
Water2,560,192,76295DC5,0,1,1,4294967295,0,0
Water2,80,144,61CBFBFC,0,1,1,4294967295,0,0
Water3,176,96,A2020C0B,0,1,1,4294967295,0,0
Water3,208,192,FF563A13,0,1,1,4294967295,0,0
Water2,336,128,D5DEB7EE,0,1,1,4294967295,0,0
Water2,336,160,0278FE3C,0,1,1,4294967295,0,0
Water2,336,192,7BD95198,0,1,1,4294967295,0,0
Water3,256,416,B6FE41AA,0,1,1,4294967295,0,0
Water3,256,384,77271ECF,0,1,1,4294967295,0,0
Water2,256,272,7B1D5A96,0,1,1,4294967295,0,0
Water2,256,304,72403253,0,1,1,4294967295,0,0
Water2,256,336,4F0FFF2B,0,1,1,4294967295,0,0
Water2,352,448,07449313,0,1,0.5,4294967295,0,0
Water2,352,464,B123BDD7,0,1,1,4294967295,0,0
Water2,352,496,75B65355,0,1,1,4294967295,0,0
Water2,352,528,6EFC1E59,0,1,1,4294967295,0,0
Water2,384,64,64DD2E11,0,1,1,4294967295,0,0
SpikeR,688,400,375775F1,0,1,1,4294967295,0,0
SpikeU,688,64,7D8A4AAB,0,1,1,4294967295,0,0
SpikeU,672,32,82A18471,0,1,1,4294967295,0,0
SpikeU,656,64,1C3D8015,0,1,1,4294967295,0,0
SpikeD,656,224,267E03F6,0,1,1,4294967295,0,0
SpikeU,656,304,3B7973D8,0,1,1,4294967295,0,0
SpikeU,624,304,503BE1A6,0,1,1,4294967295,0,0
SpikeU,480,256,0F1EEDAE,0,1,1,4294967295,0,0
SpikeU,560,352,DD2A200A,0,1,1,4294967295,0,0
SpikeU,496,16,E7C256EE,0,1,1,4294967295,0,0
SpikeL,400,-16,CDE50A7F,0,1,1,4294967295,0,0
SpikeL,432,0,3F605BF5,0,1,1,4294967295,0,0
SpikeU,400,64,55034267,0,1,1,4294967295,0,0
SpikeU,448,288,C1A7054C,0,1,1,4294967295,0,0
SpikeD,432,288,33D91559,0,1,1,4294967295,0,0
SpikeU,432,160,4686B16E,0,1,1,4294967295,0,0
SpikeU,560,128,3C0985F8,0,1,1,4294967295,0,0
SpikeU,528,128,E5365589,0,1,1,4294967295,0,0
SpikeU,544,96,94E93D96,0,1,1,4294967295,0,0
SpikeR,432,96,EAEE142B,0,1,1,4294967295,0,0
SpikeD,352,0,792568BD,0,1,1,4294967295,0,0
SpikeU,368,64,D46CA77B,0,1,1,4294967295,0,0
SpikeU,336,64,15E49CD8,0,1,1,4294967295,0,0
SpikeU,176,32,CDAB3619,0,1,1,4294967295,0,0
SpikeD,128,256,011D6B27,0,1,1,4294967295,0,0
SpikeU,80,48,CB151F1D,0,1,1,4294967295,0,0
SpikeU,128,160,32BE5FD7,0,1,1,4294967295,0,0
SpikeR,208,112,400D5EDB,0,1,1,4294967295,0,0
SpikeL,176,112,EA35B84C,0,1,1,4294967295,0,0
SpikeU,192,192,EAA494B3,0,1,1,4294967295,0,0
SpikeU,368,176,8E246839,0,1,1,4294967295,0,0
SpikeD,336,128,2AD1244F,0,1,1,4294967295,0,0
SpikeU,160,400,72D027BB,0,1,1,4294967295,0,0
SpikeD,160,464,218F8A48,0,1,1,4294967295,0,0
SpikeD,176,496,44F3DC20,0,1,1,4294967295,0,0
SpikeD,192,464,A41B362C,0,1,1,4294967295,0,0
SpikeD,368,336,338B61A9,0,1,1,4294967295,0,0
SpikeU,192,336,87358DC3,0,1,1,4294967295,0,0
SpikeR,416,544,61BF173B,0,1,1,4294967295,0,0
SpikeD,416,480,EB7484E2,0,1,1,4294967295,0,0
SpikeU,224,336,93CA9079,0,1,1,4294967295,0,0
SpikeL,336,208,832884A6,0,1,1,4294967295,0,0
SpikeU,336,272,9F067D05,0,1,1,4294967295,0,0
SpikeD,272,592,AB049866,0,1,1,4294967295,0,0
SpikeU,272,528,CA53E6A8,0,1,1,4294967295,0,0
SpikeU,224,192,59660F4B,0,1,1,4294967295,0,0
SpikeR,256,256,42655CEF,0,1,1,4294967295,0,0
SpikeU,320,384,0782E51C,0,1,1,4294967295,0,0
SpikeL,304,304,65A2BDAA,0,1,1,4294967295,0,0
SpikeR,304,320,4BA7AC97,0,1,1,4294967295,0,0
SpikeL,256,352,09B7A02C,0,1,1,4294967295,0,0
SpikeR,256,368,BC3DE995,0,1,1,4294967295,0,0
SpikeL,288,416,51DCC648,0,1,1,4294967295,0,0
SpikeL,256,432,9AE6DB83,0,1,1,4294967295,0,0
SpikeL,288,448,B0413C5F,0,1,1,4294967295,0,0
SpikeD,320,480,A2FC3593,0,1,1,4294967295,0,0
SpikeU,352,528,073C577D,0,1,1,4294967295,0,0
SpikeU,384,416,C53B98BD,0,1,1,4294967295,0,0
SpikeU,400,384,F4942F80,0,1,1,4294967295,0,0
SpikeU,416,416,8160F143,0,1,1,4294967295,0,0
SpikeD,448,384,B0C88EB6,0,1,1,4294967295,0,0
SpikeD,560,416,7362D4BF,0,1,1,4294967295,0,0
SpikeU,496,448,67AC80F7,0,1,1,4294967295,0,0
SpikeR,480,352,46C82DDB,0,1,1,4294967295,0,0
SpikeL,480,416,7153DECA,0,1,1,4294967295,0,0
SpikeD,512,448,DE9626F3,0,1,1,4294967295,0,0
MiniSpikeRight,96,144,40D88173,0,1,1,4294967295,0,1
MiniSpikeLeft,80,144,16FDDE75,0,1,1,4294967295,0,1
MiniSpikeDown,384,480,691838E5,0,1,1,4294967295,0,1
MiniSpikeRight,528,328,8B180B46,0,1,1,4294967295,0,1
MiniSpikeLeft,512,328,44CA1C70,0,1,1,4294967295,0,1
WallJumpL,480,288,E1D5B309,0,1,1,4294967295,0,0
WallJumpR,464,48,76131A0B,0,1,1,4294967295,0,0
WallJumpR,80,112,23CF6773,0,1,1,4294967295,0,0
WallJumpR,80,80,B92B55F4,0,1,1,4294967295,0,0
WallJumpR,272,560,2F347CC2,0,1,1,4294967295,0,0
WallJumpR,352,560,FA5BBA45,0,1,1,4294967295,0,0
WallJumpR,384,448,42B38907,0,1,1,4294967295,0,0
Cherry,560,336,E7EDCFF2,0,1,1,4294967295,0,0
Cherry,416,208,63F32C81,0,1,1,4294967295,0,0
Cherry,432,144,B3B8B330,0,1,1,4294967295,0,0
Cherry,128,96,39C8BD92,0,1,1,4294967295,0,0
Cherry,160,80,CC81FA8B,0,1,1,4294967295,0,0
Cherry,272,480,9C87F290,0,1,1,4294967295,0,0
