background56,64,144,0,0,32,32,0,1,1,4294967295
background56,64,176,0,0,32,32,0,1,1,4294967295
background56,64,208,0,0,32,32,0,1,1,4294967295
background56,64,240,0,0,32,32,0,3,0.5,4294967295
background56,144,256,0,0,32,32,0,0.5,2,4294967295
background56,80,304,0,0,32,32,0,2,0.5,4294967295
background56,64,256,0,0,32,32,0,0.5,2,4294967295
background56,64,320,0,0,32,32,0,1,1,4294967295
background56,64,352,0,0,32,32,0,1,1,4294967295
background56,64,384,0,0,32,32,0,1,1,4294967295
background56,96,352,0,0,32,32,0,1,1,4294967295
background57,80,256,0,0,32,32,0,2,1.5,4294967295
background56,224,368,32,0,32,32,0,1,1,4294967295
background56,112,480,32,0,32,32,0,1,1,4294967295
background56,144,480,32,0,32,32,0,1,1,4294967295
background56,144,512,32,0,32,32,0,1,1,4294967295
background56,256,480,32,0,32,32,0,1,1,4294967295
background56,320,320,0,32,32,32,0,1,1,4294967295
background56,320,352,0,32,32,32,0,1,1,4294967295
background56,320,384,0,32,32,32,0,1,1,4294967295
background56,160,160,0,32,32,32,0,1,1,4294967295
background56,208,64,0,32,32,32,0,1,1,4294967295
background56,208,96,0,32,32,32,0,1,1,4294967295
background56,208,128,0,32,32,32,0,1,1,4294967295
background56,240,128,0,32,32,32,0,1,1,4294967295
background56,256,0,0,32,32,32,0,1,1,4294967295
background56,256,32,0,32,32,32,0,1,1,4294967295
background56,336,48,0,32,32,32,0,1,1,4294967295
background56,336,80,0,32,32,32,0,1,1,4294967295
background56,336,176,0,0,32,32,0,1,1,4294967295
background56,416,160,0,0,32,32,0,1,1,4294967295
background56,464,208,0,0,32,32,0,1,1,4294967295
background56,464,240,0,0,32,32,0,1,1,4294967295
background56,464,272,0,0,32,32,0,1,1,4294967295
background56,496,272,0,0,32,32,0,1,1,4294967295
background56,480,64,0,0,32,32,0,1,1,4294967295
background56,384,0,0,0,32,32,0,1,1,4294967295
background56,512,0,0,0,32,32,0,1,1,4294967295
background56,512,32,0,0,32,32,0,1,1,4294967295
background56,512,64,0,0,32,32,0,1,1,4294967295
background56,512,96,0,0,32,32,0,1,1,4294967295
background56,368,400,0,0,32,32,0,1,1,4294967295
background56,400,448,32,0,32,32,0,1,1,4294967295
background56,400,480,32,0,32,32,0,1,1,4294967295
background56,400,512,32,0,32,32,0,1,1,4294967295
background56,400,544,32,0,32,32,0,1,1,4294967295
background56,432,544,32,0,32,32,0,1,1,4294967295
background56,464,368,32,0,32,32,0,1,1,4294967295
background56,464,400,32,0,32,32,0,1,1,4294967295
background56,464,432,32,0,32,32,0,1,1,4294967295
background56,528,544,32,0,32,32,0,1,1,4294967295
background56,528,576,32,0,32,32,0,1,1,4294967295
background56,528,384,32,0,32,32,0,1,1,4294967295
background56,560,384,32,0,32,32,0,1,1,4294967295
background56,592,384,32,0,32,32,0,1,1,4294967295
background56,592,416,32,0,32,32,0,2,0.5,4294967295
background56,592,432,32,0,32,32,0,0.5,1.5,4294967295
background56,608,464,32,0,32,32,0,1.5,0.5,4294967295
background56,640,432,32,0,32,32,0,0.5,1,4294967295
background57,608,432,32,0,32,32,0,1,1,4294967295
background56,544,240,0,32,32,32,0,1,1,4294967295
background56,544,272,0,32,32,32,0,0.5,1,4294967295
background56,608,192,0,32,32,32,0,2,0.5,4294967295
background56,640,208,0,32,32,32,0,1,1,4294967295
background56,704,192,0,32,32,32,0,1,1,4294967295
background56,688,304,0,32,32,32,0,1,1,4294967295
background56,720,304,0,32,32,32,0,1,1,4294967295
background56,720,336,0,32,32,32,0,1,1,4294967295
background56,608,0,32,0,32,32,0,0.5,1.5,4294967295
background56,624,32,32,0,32,32,0,2.5,0.5,4294967295
background56,688,0,32,0,32,32,0,0.5,1,4294967295
background56,672,48,32,0,32,32,0,1,1,4294967295
background56,672,80,32,0,32,32,0,1,1,4294967295
background56,768,176,32,0,32,32,0,1,1,4294967295
background57,624,0,0,0,32,32,0,2,1,4294967295
background56,512,176,0,0,16,16,0,1,1,4294967295
