object420,752,112,D808A9A6,0,1,1,4294967295,0,1
DepthShaderReset,752,80,7961AD8A,0,1,1,4294967295,0,1
invertedblock,752,16,1E7E803F,0,1,1,4294967295,0,0
Warp,704,16,49087C92,0,1,1,4294967295,0,0
Block,400,112,7598774D,0,1,1,4294967295,0,0
Block,784,288,D7D63C4B,0,1,1,4294967295,0,0
Block,704,80,07C38C3B,0,1,1,4294967295,0,0
Block,528,160,97AD2F50,0,1,1,4294967295,0,0
Block,528,192,05151F73,0,1,1,4294967295,0,0
Block,752,288,A4D7D489,0,1,1,4294967295,0,0
Block,608,240,6AC0CB6F,0,1,1,4294967295,0,0
Block,576,240,315D7633,0,1,1,4294967295,0,0
Block,736,560,25C7B64D,0,1,1,4294967295,0,0
Block,720,384,B6BB0B55,0,1,1,4294967295,0,0
Block,640,544,02458BE8,0,1,1,4294967295,0,0
Block,640,512,7EDB59AB,0,1,1,4294967295,0,0
Block,640,480,882D8C01,0,1,1,4294967295,0,0
Block,608,368,9EA2C34E,0,1,1,4294967295,0,0
Block,608,336,538D3377,0,1,1,4294967295,0,0
Block,608,304,07DAA068,0,1,1,4294967295,0,0
Block,608,272,9CF80D33,0,1,1,4294967295,0,0
Block,400,144,838861E9,0,1,1,4294967295,0,0
Block,384,208,D355C45E,0,1,1,4294967295,0,0
Block,416,208,2708CDCE,0,1,1,4294967295,0,0
Block,464,288,75725278,0,1,1,4294967295,0,0
Block,464,320,0120FF65,0,1,1,4294967295,0,0
Block,416,464,A58A80C0,0,1,1,4294967295,0,0
Block,384,464,0567DD96,0,1,1,4294967295,0,0
Block,0,112,CD2FB47B,0,1,1,4294967295,0,0
Block,32,112,80201CCC,0,1,1,4294967295,0,0
Block,384,336,7FF03F5A,0,1,1,4294967295,0,0
Block,384,368,E4BA9948,0,1,1,4294967295,0,0
Block,384,400,A00E8CEF,0,1,1,4294967295,0,0
Block,384,432,77DF506B,0,1,1,4294967295,0,0
Block,352,432,3BF7749A,0,1,1,4294967295,0,0
Block,448,528,C386B2C9,0,1,1,4294967295,0,0
Block,304,256,AF4964AB,0,1,1,4294967295,0,0
Block,272,256,0599BC57,0,1,1,4294967295,0,0
Block,128,112,9B4A55FA,0,1,1,4294967295,0,0
Block,0,144,DD524FBC,0,1,1,4294967295,0,0
Block,160,112,B081369D,0,1,1,4294967295,0,0
Block,160,144,A96B293A,0,1,1,4294967295,0,0
Block,320,432,60CB1954,0,1,1,4294967295,0,0
Block,224,576,5C941ABA,0,1,1,4294967295,0,0
Block,192,256,8C321737,0,1,1,4294967295,0,0
Block,160,256,23DBF66E,0,1,1,4294967295,0,0
Block,128,256,4D96660F,0,1,1,4294967295,0,0
Block,64,208,D4D1D001,0,1,1,4294967295,0,0
Block,0,176,B011B0F1,0,1,1,4294967295,0,0
Block,0,208,9707FA6E,0,1,1,4294967295,0,0
Block,128,288,3266F6C5,0,1,1,4294967295,0,0
Block,0,304,D4BA551B,0,1,1,4294967295,0,0
Block,32,304,6771200D,0,1,1,4294967295,0,0
Block,128,512,D46EF74B,0,1,1,4294967295,0,0
Block,64,512,95A2121A,0,1,1,4294967295,0,0
Block,128,480,79534044,0,1,1,4294967295,0,0
Block,256,464,FC382C99,0,1,1,4294967295,0,0
Water2,704,176,59B4E9B5,0,1,1,4294967295,0,0
Water2,704,144,08A8CF7F,0,1,1,4294967295,0,0
Water2,736,80,0A4B5D13,0,1,1,4294967295,0,0
