background56,16,448,0,0,32,32,0,1,1,4294967295
background56,48,368,0,0,32,32,0,1,1,4294967295
background56,32,192,0,0,32,32,0,1,1,4294967295
background56,64,192,0,0,32,32,0,1,1,4294967295
background56,96,192,0,0,32,32,0,1,1,4294967295
background56,128,192,0,0,32,32,0,0.5,1,4294967295
background56,64,224,0,0,32,32,0,0.5,3,4294967295
background56,80,288,0,0,32,32,0,1,1,4294967295
background56,240,304,32,0,32,32,0,1,1,4294967295
background56,240,336,32,0,32,32,0,1,1,4294967295
background56,240,368,32,0,32,32,0,1,1,4294967295
background56,272,384,32,0,32,32,0,1.5,0.5,4294967295
background56,288,400,32,0,32,32,0,1,1,4294967295
background56,352,400,32,0,32,32,0,1,1,4294967295
background56,352,432,32,0,32,32,0,1,1,4294967295
background56,352,464,32,0,32,32,0,1,1,4294967295
background56,352,496,32,0,32,32,0,1,1,4294967295
background56,240,480,32,0,32,32,0,0.5,1.5,4294967295
background56,208,176,0,32,32,32,0,1,0.5,4294967295
background56,240,176,0,32,32,32,0,1,1,4294967295
background56,240,208,0,32,32,32,0,1,1,4294967295
background56,336,288,0,32,32,32,0,1,1,4294967295
background56,320,144,0,32,32,32,0,1,1,4294967295
background56,320,176,0,32,32,32,0,1,1,4294967295
background56,448,144,0,32,32,32,0,1,1,4294967295
background56,448,176,0,32,32,32,0,1,1,4294967295
background56,416,176,0,32,32,32,0,1,1,4294967295
background56,416,208,0,32,32,32,0,1,1,4294967295
background56,448,240,0,32,32,32,0,1,1,4294967295
background56,416,240,0,32,32,32,0,1,1,4294967295
background56,496,176,0,0,32,32,0,1,1,4294967295
background56,496,208,0,0,32,32,0,0.5,2,4294967295
background56,512,64,0,0,32,32,0,1,1,4294967295
background56,544,64,0,0,32,32,0,1,1,4294967295
background56,544,96,0,0,32,32,0,1,1,4294967295
background56,416,0,0,0,32,32,0,1,1,4294967295
background56,416,32,0,0,32,32,0,1,1,4294967295
background56,384,32,0,0,32,32,0,1,1,4294967295
background56,384,64,0,0,32,32,0,1,1,4294967295
background56,448,0,0,0,32,32,0,1,1,4294967295
background56,320,0,32,0,32,32,0,1,1,4294967295
background56,224,80,32,0,32,32,0,1,1,4294967295
background56,176,0,32,0,32,32,0,1,1,4294967295
background56,0,0,32,0,32,32,0,1,2.5,4294967295
background56,624,48,32,0,32,32,0,1,1,4294967295
background56,624,80,32,0,32,32,0,1,1,4294967295
background56,624,112,32,0,32,32,0,1,1,4294967295
background56,624,144,32,0,32,32,0,1,1,4294967295
background56,624,176,32,0,32,32,0,1,1,4294967295
background56,592,176,32,0,32,32,0,1,1,4294967295
background56,592,208,32,0,32,32,0,1,1,4294967295
background56,592,240,32,0,32,32,0,1,1,4294967295
background56,592,272,32,0,32,32,0,1,1,4294967295
background56,592,304,32,0,32,32,0,1,1,4294967295
background56,592,336,32,0,32,32,0,1,1,4294967295
background56,592,368,32,0,32,32,0,1,1,4294967295
background56,592,400,32,0,32,32,0,1,1,4294967295
background56,592,432,32,0,32,32,0,1,1,4294967295
background56,624,432,32,0,32,32,0,1,1,4294967295
background56,640,304,0,32,32,32,0,0.5,2,4294967295
background56,656,352,0,32,32,32,0,1,0.5,4294967295
background56,672,336,0,32,32,32,0,1.5,0.5,4294967295
background56,704,304,0,32,32,32,0,1,1,4294967295
background56,656,304,0,32,32,32,0,1.5,0.5,4294967295
background57,656,320,0,32,32,32,0,1.5,0.5,4294967295
background57,656,336,0,32,32,32,0,0.5,0.5,4294967295
background56,688,432,0,32,32,32,0,1,1,4294967295
background56,752,368,0,32,32,32,0,1,1,4294967295
background56,768,176,0,32,32,32,0,1,1,4294967295
background56,768,208,0,32,32,32,0,1,1,4294967295
background56,768,240,0,32,32,32,0,1,1,4294967295
background56,768,272,0,32,32,32,0,1,1,4294967295
background56,768,304,0,32,32,32,0,1,1,4294967295
background56,656,192,32,0,32,32,0,1.5,0.5,4294967295
background56,704,176,32,0,32,32,0,1,1,4294967295
background56,704,144,32,0,32,32,0,1,1,4294967295
background56,704,112,32,0,32,32,0,1,1,4294967295
