DepthPink,80,80,8AD8909A,0,1,1,4294967295,0,1
DepthShaderReset,224,64,1A2C086E,0,1,1,4294967295,0,1
Autotiler,32,80,A8D0E9CB,0,1,1,4294967295,0,1
Warp,432,304,369A4A44,0,1,1,4294967295,0,1
Block,672,416,242545BA,0,1,1,4294967295,0,0
Block,480,288,23ACEB17,0,1,1,4294967295,0,0
Block,592,384,DD155581,0,1,1,4294967295,0,0
Block,656,496,331C389B,0,1,1,4294967295,0,0
Block,480,416,FCE1C42B,0,1,1,4294967295,0,0
Block,480,448,A7A5B339,0,1,1,4294967295,0,0
Block,480,480,03688419,0,1,1,4294967295,0,0
Block,480,576,60D44598,0,1,1,4294967295,0,0
Block,448,416,2DE436D5,0,1,1,4294967295,0,0
Block,288,576,1698CEFB,0,1,1,4294967295,0,0
Block,192,576,3C85070F,0,1,1,4294967295,0,0
Block,576,128,18031E98,0,1,1,4294967295,0,0
Block,544,288,C29C9914,0,1,1,4294967295,0,0
Block,688,112,4E9E2F3B,0,1,1,4294967295,0,0
Block,720,128,CC35FC9E,0,1,1,4294967295,0,0
Block,496,0,0DBA8266,0,1,1,4294967295,0,0
Block,784,96,B09460DA,0,1,1,4294967295,0,0
Block,784,128,3E53D818,0,1,1,4294967295,0,0
Block,784,208,A46BB918,0,1,1,4294967295,0,0
Block,784,240,18E85F1D,0,1,1,4294967295,0,0
Block,768,384,BC70AC11,0,1,1,4294967295,0,0
Block,784,352,3E460C51,0,1,1,4294967295,0,0
Block,688,240,A3075B96,0,1,1,4294967295,0,0
Block,704,416,66F26556,0,1,1,4294967295,0,0
Block,672,384,3821E2B9,0,1,1,4294967295,0,0
Block,704,384,C989B0D4,0,1,1,4294967295,0,0
Block,752,352,65336D38,0,1,1,4294967295,0,0
Block,688,272,890288FB,0,1,1,4294967295,0,0
Block,544,256,62821659,0,1,1,4294967295,0,0
Block,480,256,E0B20CFB,0,1,1,4294967295,0,0
Block,384,416,4553E0C6,0,1,1,4294967295,0,0
Block,272,496,28F19A54,0,1,1,4294967295,0,0
Block,80,544,36CCD192,0,1,1,4294967295,0,0
Block,48,544,8A291785,0,1,1,4294967295,0,0
Block,48,512,47D97E3D,0,1,1,4294967295,0,0
Block,48,480,320E8F37,0,1,1,4294967295,0,0
Block,-16,336,7E2F3609,0,1,1,4294967295,0,0
Block,16,272,12EB1ABB,0,1,1,4294967295,0,0
Block,16,448,60301C16,0,1,1,4294967295,0,0
