background101,192,0,32,0,32,32,0,1,1,4294967295
background101,192,32,32,0,32,32,0,1,1,4294967295
background101,192,64,32,0,32,32,0,1,1,4294967295
background101,192,96,32,0,32,32,0,1,1,4294967295
background101,160,96,32,0,32,32,0,1,1,4294967295
background101,160,128,32,0,32,32,0,1,1,4294967295
background101,160,160,32,0,32,32,0,1,1,4294967295
background101,160,192,32,0,32,32,0,1,1,4294967295
background101,192,192,32,0,32,32,0,1,1,4294967295
background101,192,224,32,0,32,32,0,1,1,4294967295
background101,224,224,32,0,32,32,0,1,1,4294967295
background101,224,256,32,0,32,32,0,1,1,4294967295
background101,64,256,32,0,32,32,0,1,1,4294967295
background101,96,256,32,0,32,32,0,1,1,4294967295
background101,128,256,32,0,32,32,0,1,1,4294967295
background101,160,256,32,0,32,32,0,1,1,4294967295
background101,192,256,32,0,32,32,0,1,1,4294967295
background101,256,256,32,0,32,32,0,1,1,4294967295
background101,64,288,32,0,32,32,0,1,1,4294967295
background101,64,320,32,0,32,32,0,1,1,4294967295
background101,64,352,32,0,32,32,0,1,1,4294967295
background101,0,352,32,0,32,32,0,1,1,4294967295
background101,32,352,32,0,32,32,0,1,1,4294967295
background101,0,384,32,0,32,32,0,1,1,4294967295
background101,0,416,32,0,32,32,0,1,1,4294967295
background101,0,448,32,0,32,32,0,1,1,4294967295
background101,0,480,32,0,32,32,0,1,1,4294967295
background101,0,512,32,0,32,32,0,1,1,4294967295
background101,32,512,32,0,32,32,0,1,1,4294967295
background101,32,544,32,0,32,32,0,1,1,4294967295
background101,32,576,32,0,32,32,0,1,1,4294967295
background101,160,496,32,0,32,32,0,1,1,4294967295
background101,160,528,32,0,32,32,0,1,1,4294967295
background101,160,560,32,0,32,32,0,1,1,4294967295
background101,160,592,32,0,32,32,0,1,1,4294967295
background101,208,496,32,0,16,32,0,1,1,4294967295
background101,240,368,32,0,32,32,0,1,1,4294967295
background101,240,400,32,0,32,32,0,1,1,4294967295
background101,240,432,32,0,32,32,0,1,1,4294967295
background101,240,464,32,0,32,32,0,1,1,4294967295
background101,208,464,32,0,32,32,0,1,1,4294967295
background101,304,576,32,0,32,32,0,1,1,4294967295
background101,304,544,32,0,32,32,0,1,1,4294967295
background101,336,544,32,0,32,32,0,1,1,4294967295
background101,336,512,32,0,32,32,0,1,1,4294967295
background101,336,480,32,0,32,32,0,1,1,4294967295
background101,336,448,32,0,32,32,0,1,1,4294967295
background101,336,416,32,0,32,32,0,1,1,4294967295
background101,368,416,32,0,32,32,0,1,1,4294967295
background101,368,448,32,0,32,32,0,1,1,4294967295
background101,368,480,32,0,32,32,0,1,1,4294967295
background101,368,384,32,0,32,32,0,1,1,4294967295
background101,368,352,32,0,32,32,0,1,1,4294967295
background101,416,480,32,0,32,32,0,1,1,4294967295
background101,416,416,32,0,32,32,0,1,1,4294967295
background101,448,416,32,0,32,32,0,1,1,4294967295
background101,432,352,32,0,32,32,0,1,1,4294967295
background101,432,384,32,0,32,32,0,1,1,4294967295
background101,352,192,32,0,32,32,0,1,1,4294967295
background101,352,224,32,0,32,32,0,1,1,4294967295
background101,384,224,32,0,32,32,0,1,1,4294967295
background101,384,256,32,0,32,32,0,1,1,4294967295
background101,272,80,32,0,32,32,0,1,1,4294967295
background101,272,112,32,0,32,32,0,1,1,4294967295
background101,304,112,32,0,32,32,0,1,1,4294967295
background101,304,80,32,0,32,32,0,1,1,4294967295
background101,352,0,32,0,32,32,0,1,1,4294967295
background101,416,-16,32,0,32,32,0,1,1,4294967295
background101,416,16,32,0,32,32,0,1,1,4294967295
background101,384,112,32,0,32,32,0,1,1,4294967295
background101,480,48,32,0,32,32,0,1,1,4294967295
background101,544,0,32,0,32,32,0,1,1,4294967295
background101,496,80,32,0,16,32,0,1,1,4294967295
background101,464,176,32,0,32,32,0,1,1,4294967295
background101,560,160,32,0,32,32,0,1,1,4294967295
background101,560,192,32,0,32,32,0,1,1,4294967295
background101,560,224,32,0,32,32,0,1,1,4294967295
background101,592,224,32,0,32,32,0,1,1,4294967295
background101,656,144,32,0,32,32,0,1,1,4294967295
background101,656,176,32,0,32,32,0,1,1,4294967295
background101,688,0,32,0,32,32,0,1,1,4294967295
background101,688,32,32,0,32,32,0,1,1,4294967295
background101,688,64,32,0,32,32,0,1,1,4294967295
background101,752,64,32,0,32,32,0,1,1,4294967295
background101,720,64,32,0,32,32,0,1,1,4294967295
background101,752,96,32,0,32,32,0,1,1,4294967295
background101,752,128,32,0,32,32,0,1,1,4294967295
background101,752,160,32,0,32,32,0,1,1,4294967295
background101,752,192,32,0,32,32,0,1,1,4294967295
background101,752,224,32,0,32,32,0,1,1,4294967295
background101,752,256,32,0,32,32,0,1,1,4294967295
background101,784,256,32,0,32,32,0,1,1,4294967295
background101,656,272,32,0,32,32,0,1,1,4294967295
background101,688,272,32,0,32,32,0,1,1,4294967295
background101,688,304,32,0,32,32,0,1,1,4294967295
background101,688,336,32,0,32,32,0,1,1,4294967295
background101,544,320,32,0,32,32,0,1,1,4294967295
background101,480,208,48,0,16,32,0,1,1,4294967295
background101,480,240,48,0,16,32,0,1,1,4294967295
