Warp,48,32,090EF4FB,0,1,1,4294967295,0,1
Autotiler,48,432,8B11739E,0,1,1,4294967295,0,1
Block,320,0,429D31A6,0,1,1,4294967295,0,0
Block,192,80,A3C73820,0,1,1,4294967295,0,0
Block,288,128,C8B4D180,0,1,1,4294967295,0,0
Block,320,128,7D9517B1,0,1,1,4294967295,0,0
Block,352,0,54A35449,0,1,1,4294967295,0,0
Block,384,160,B679DB5F,0,1,1,4294967295,0,0
Block,416,160,274D9FA2,0,1,1,4294967295,0,0
Block,496,128,9E33FCEB,0,1,1,4294967295,0,0
Block,496,96,D91E3BEE,0,1,1,4294967295,0,0
Block,416,0,FCA2AAF4,0,1,1,4294967295,0,0
Block,416,32,FF58734B,0,1,1,4294967295,0,0
Block,560,-16,F6DF3105,0,1,1,4294967295,0,0
Block,528,-16,7CDB6482,0,1,1,4294967295,0,0
Block,560,16,52D99C1E,0,1,1,4294967295,0,0
Block,608,160,35F1773F,0,1,1,4294967295,0,0
Block,608,192,C9BFA9D0,0,1,1,4294967295,0,0
Block,736,112,346CB05A,0,1,1,4294967295,0,0
Block,736,144,8989E968,0,1,1,4294967295,0,0
Block,736,176,3A8C8FA8,0,1,1,4294967295,0,0
Block,704,432,BB3897AA,0,1,1,4294967295,0,0
Block,704,400,13CFB90F,0,1,1,4294967295,0,0
Block,624,496,D46B688D,0,1,1,4294967295,0,0
Block,640,224,59084507,0,1,1,4294967295,0,0
Block,640,256,1791AFA1,0,1,1,4294967295,0,0
Block,640,288,566CB240,0,1,1,4294967295,0,0
Block,224,288,0BEC10B2,0,1,1,4294967295,0,0
Block,608,224,081B69F1,0,1,1,4294967295,0,0
Block,576,224,E923E2DE,0,1,1,4294967295,0,0
Block,224,192,35601240,0,1,1,4294967295,0,0
Block,224,160,D7A9841E,0,1,1,4294967295,0,0
Block,112,192,FBA76480,0,1,1,4294967295,0,0
Block,608,432,B148D0D7,0,1,1,4294967295,0,0
Block,608,400,35372938,0,1,1,4294967295,0,0
Block,544,320,56409C70,0,1,1,4294967295,0,0
Block,416,528,FE44C4D4,0,1,1,4294967295,0,0
Block,480,528,D35C2C30,0,1,1,4294967295,0,0
Block,448,560,F4F2FFD7,0,1,1,4294967295,0,0
Block,448,528,6A719977,0,1,1,4294967295,0,0
Block,512,416,FA06C271,0,1,1,4294967295,0,0
Block,480,416,34B9233B,0,1,1,4294967295,0,0
Block,480,384,3D2C73E0,0,1,1,4294967295,0,0
Block,480,352,75BD106F,0,1,1,4294967295,0,0
Block,384,416,F3899A13,0,1,1,4294967295,0,0
Block,384,384,5EDE75B5,0,1,1,4294967295,0,0
Block,416,192,D4FCA8AD,0,1,1,4294967295,0,0
Block,384,192,B0B63372,0,1,1,4294967295,0,0
Block,384,352,48D253C7,0,1,1,4294967295,0,0
Block,416,224,7F0A1F9C,0,1,1,4294967295,0,0
Block,416,256,ECEE3D6A,0,1,1,4294967295,0,0
Block,352,288,E53F6395,0,1,1,4294967295,0,0
Block,304,416,3381F8C4,0,1,1,4294967295,0,0
Block,0,240,46CD5067,0,1,1,4294967295,0,0
Block,0,208,9F2AE6DB,0,1,1,4294967295,0,0
Block,80,304,51DD726C,0,1,1,4294967295,0,0
Block,320,288,3BCD6EA2,0,1,1,4294967295,0,0
Block,224,256,6787146D,0,1,1,4294967295,0,0
Block,192,256,35514EE9,0,1,1,4294967295,0,0
Block,144,576,2757B058,0,1,1,4294967295,0,0
Block,112,576,0E375F32,0,1,1,4294967295,0,0
Block,112,544,E8AC76A1,0,1,1,4294967295,0,0
Block,112,512,209CC8C1,0,1,1,4294967295,0,0
Block,256,576,F953ACA8,0,1,1,4294967295,0,0
Block,256,544,5BFB8E97,0,1,1,4294967295,0,0
Block,224,576,73BF02F5,0,1,1,4294967295,0,0
Block,160,352,1E9FCDE7,0,1,1,4294967295,0,0
Block,192,320,20995535,0,1,1,4294967295,0,0
Block,192,288,18BB640A,0,1,1,4294967295,0,0
Block,192,352,8736B205,0,1,1,4294967295,0,0
Block,272,416,B9767E13,0,1,1,4294967295,0,0
Block,192,464,A6E439DA,0,1,1,4294967295,0,0
Block,288,512,58B5723C,0,1,1,4294967295,0,0
Block,256,512,1296FF1D,0,1,1,4294967295,0,0
Water3,448,-16,F962EAB7,0,1,1,4294967295,0,0
Water3,448,16,C47C102A,0,1,1,4294967295,0,0
Water2,528,16,996CA697,0,1,1,4294967295,0,0
Water2,528,48,0B2E992A,0,1,1,4294967295,0,0
Water2,560,48,916A04D1,0,1,1,4294967295,0,0
Water2,704,128,201DFFA2,0,1,1,4294967295,0,0
Water2,704,160,7B977F08,0,1,1,4294967295,0,0
Water2,640,192,63EC5CC5,0,1,1,4294967295,0,0
Water3,672,288,755B5DF5,0,1,1,4294967295,0,0
Water2,736,272,96FE5BEB,0,1,1,4294967295,0,0
Water2,736,304,95E652C1,0,1,1,4294967295,0,0
Water3,592,256,09C901AF,0,0.5,2,4294967295,0,0
Water2,576,320,672B271D,0,1,1,4294967295,0,0
Water2,576,352,FE6511EB,0,1,1,4294967295,0,0
Water2,544,352,F18C9B8A,0,1,1,4294967295,0,0
Water2,448,272,AD000FC0,0,1,1,4294967295,0,0
Water2,448,304,59A1D570,0,1,1,4294967295,0,0
Water2,448,336,E5D77498,0,1,1,4294967295,0,0
Water2,448,400,69F08269,0,1,1,4294967295,0,0
Water2,448,368,CAB46270,0,1,1,4294967295,0,0
Water3,48,304,145F66D5,0,1,1,4294967295,0,0
Water2,80,400,C86B0D5D,0,1,1,4294967295,0,0
Water2,176,496,34C5FCF3,0,1,1,4294967295,0,0
Water2,208,432,4814E90B,0,1,1,4294967295,0,0
Water2,176,480,35B00678,0,0.5,0.5,4294967295,0,0
SpikeD,192,0,489FF000,0,1,1,4294967295,0,0
SpikeD,224,0,D8586367,0,1,1,4294967295,0,0
SpikeD,320,32,BE4150C8,0,1,1,4294967295,0,0
SpikeD,352,32,8BA4E4EC,0,1,1,4294967295,0,0
SpikeU,288,96,42894D8F,0,1,1,4294967295,0,0
SpikeU,320,96,221335C6,0,1,1,4294967295,0,0
SpikeU,416,128,11A274BD,0,1,1,4294967295,0,0
SpikeD,416,64,DA6A5038,0,1,1,4294967295,0,0
SpikeL,528,16,D753DCEF,0,1,1,4294967295,0,0
SpikeD,496,160,F9D748DA,0,1,1,4294967295,0,0
SpikeR,528,96,31D8B01C,0,1,1,4294967295,0,0
SpikeR,448,32,705636C0,0,1,1,4294967295,0,0
SpikeL,496,-16,A7A24032,0,1,1,4294967295,0,0
SpikeU,496,64,10005746,0,1,1,4294967295,0,0
SpikeR,592,48,0706F0A4,0,1,1,4294967295,0,0
SpikeU,576,192,0E27C50E,0,1,1,4294967295,0,0
SpikeU,608,128,B2ADD6EB,0,1,1,4294967295,0,0
SpikeL,704,112,550933B9,0,1,1,4294967295,0,0
SpikeU,640,192,520CF0BC,0,1,1,4294967295,0,0
SpikeR,768,144,6B12D842,0,1,1,4294967295,0,0
SpikeL,704,176,FCE224E6,0,1,1,4294967295,0,0
SpikeR,768,272,51A06EBE,0,1,1,4294967295,0,0
SpikeL,768,288,92AEE66B,0,1,1,4294967295,0,0
SpikeR,768,304,98F514FF,0,1,1,4294967295,0,0
SpikeR,672,224,053B4318,0,1,1,4294967295,0,0
SpikeR,736,432,FEEE2D82,0,1,1,4294967295,0,0
SpikeR,768,416,C22702DF,0,1,1,4294967295,0,0
SpikeR,736,400,8A96B49F,0,1,1,4294967295,0,0
SpikeL,704,272,6079260E,0,1,1,4294967295,0,0
SpikeR,704,288,0B82C9B1,0,1,1,4294967295,0,0
SpikeU,704,368,506716EE,0,1,1,4294967295,0,0
SpikeL,704,304,E8575E04,0,1,1,4294967295,0,0
SpikeU,624,464,9CC41FCE,0,1,1,4294967295,0,0
SpikeD,640,320,478F0356,0,1,1,4294967295,0,0
SpikeU,608,368,B510A861,0,1,1,4294967295,0,0
SpikeD,224,320,44D56B3A,0,1,1,4294967295,0,0
SpikeL,544,224,DD0E2029,0,1,1,4294967295,0,0
SpikeD,576,256,AFDE9FAB,0,1,1,4294967295,0,0
SpikeL,192,160,D3D68E1E,0,1,1,4294967295,0,0
SpikeU,224,128,A4914107,0,1,1,4294967295,0,0
SpikeR,256,192,C6478377,0,1,1,4294967295,0,0
SpikeU,112,160,7BAF2F3A,0,1,1,4294967295,0,0
SpikeU,0,176,3D0DB71A,0,1,1,4294967295,0,0
SpikeR,144,192,8B543183,0,1,1,4294967295,0,0
SpikeL,80,192,00E46380,0,1,1,4294967295,0,0
SpikeD,608,464,45910237,0,1,1,4294967295,0,0
SpikeU,576,288,9EF8F49D,0,1,1,4294967295,0,0
SpikeR,544,416,ADBA88A6,0,1,1,4294967295,0,0
SpikeU,512,384,7F548F86,0,1,1,4294967295,0,0
SpikeU,416,496,1268A3DB,0,1,1,4294967295,0,0
SpikeD,512,448,E20D46AD,0,1,1,4294967295,0,0
SpikeU,480,496,43B22E1D,0,1,1,4294967295,0,0
SpikeU,448,496,6C0AF1B0,0,1,1,4294967295,0,0
SpikeU,480,320,BB55E654,0,1,1,4294967295,0,0
SpikeR,448,224,11C2E599,0,1,1,4294967295,0,0
SpikeR,480,240,169E68FF,0,1,1,4294967295,0,0
SpikeR,448,256,FE32E27D,0,1,1,4294967295,0,0
SpikeL,448,416,9DFB4FC8,0,1,1,4294967295,0,0
SpikeD,384,448,EFB6C977,0,1,1,4294967295,0,0
SpikeL,448,352,C26238BB,0,1,1,4294967295,0,0
SpikeL,352,192,465302BB,0,1,1,4294967295,0,0
SpikeD,416,288,05520658,0,1,1,4294967295,0,0
SpikeU,384,320,694C27F1,0,1,1,4294967295,0,0
SpikeD,384,224,ED827BDF,0,1,1,4294967295,0,0
SpikeU,352,256,E49E1769,0,1,1,4294967295,0,0
SpikeD,320,384,CA6855C7,0,1,1,4294967295,0,0
SpikeU,304,384,AC40C9DD,0,1,1,4294967295,0,0
SpikeU,320,256,0375354D,0,1,1,4294967295,0,0
SpikeD,0,272,93165088,0,1,1,4294967295,0,0
SpikeR,32,240,B0B19EEC,0,1,1,4294967295,0,0
