Autotiler,96,304,59E68563,0,1,1,4294967295,0,1
Warp,256,448,08574AF3,0,1,1,4294967295,0,1
Block,288,448,457213A9,0,1,1,4294967295,0,0
Block,224,464,35265CE3,0,1,1,4294967295,0,0
Block,368,336,8E1FE02A,0,1,1,4294967295,0,0
Block,368,304,B97DEE1C,0,1,1,4294967295,0,0
Block,368,272,10273AD9,0,1,1,4294967295,0,0
Block,368,240,FF94EC60,0,1,1,4294967295,0,0
Block,160,496,5021BB51,0,1,1,4294967295,0,0
Block,32,144,22CA38F6,0,1,1,4294967295,0,0
Block,32,176,C21F9F82,0,1,1,4294967295,0,0
Block,32,208,4655A3F0,0,1,1,4294967295,0,0
Block,64,64,275670EA,0,1,1,4294967295,0,0
Block,96,64,F1F86CFE,0,1,1,4294967295,0,0
Block,96,96,5CF0E77E,0,1,1,4294967295,0,0
Block,64,208,FFBAE10C,0,1,1,4294967295,0,0
Block,160,400,FABA5A5D,0,1,1,4294967295,0,0
Block,96,400,DD7E3C23,0,1,1,4294967295,0,0
Block,128,240,54C97C97,0,1,1,4294967295,0,0
Block,128,272,FDD90402,0,1,1,4294967295,0,0
Block,224,336,981C2AA7,0,1,1,4294967295,0,0
Block,224,304,AFBB1A85,0,1,1,4294967295,0,0
Block,272,256,1B5AFD4B,0,1,1,4294967295,0,0
Block,336,240,660338EE,0,1,1,4294967295,0,0
Block,368,208,69950515,0,1,1,4294967295,0,0
Block,192,0,505681D9,0,1,1,4294967295,0,0
Block,192,32,96F19B47,0,1,1,4294967295,0,0
Block,192,64,CEAAB2A4,0,1,1,4294967295,0,0
Block,272,64,7C2EA23A,0,1,1,4294967295,0,0
Block,336,0,2909FBA5,0,1,1,4294967295,0,0
Block,336,32,A86AEF71,0,1,1,4294967295,0,0
Block,336,64,9A399504,0,1,1,4294967295,0,0
Block,416,80,BA1D1FF4,0,1,1,4294967295,0,0
Block,368,176,9285DC60,0,1,1,4294967295,0,0
Block,400,176,974FF227,0,1,1,4294967295,0,0
Block,768,368,BF3211A5,0,1,1,4294967295,0,0
Block,768,400,947AED8D,0,1,1,4294967295,0,0
Block,576,-16,36945665,0,1,1,4294967295,0,0
Block,576,16,A5785413,0,1,1,4294967295,0,0
Block,480,0,044A30EE,0,1,1,4294967295,0,0
Block,480,80,61D60177,0,1,1,4294967295,0,0
Block,576,48,FD32F6A1,0,1,1,4294967295,0,0
Block,544,160,9AAC093B,0,1,1,4294967295,0,0
Block,448,240,DD10FC19,0,1,1,4294967295,0,0
Block,480,208,0254F5B1,0,1,1,4294967295,0,0
Block,480,240,D345C623,0,1,1,4294967295,0,0
Block,544,464,F70159CD,0,1,1,4294967295,0,0
Block,544,496,72665632,0,1,1,4294967295,0,0
Block,544,528,12B48771,0,1,1,4294967295,0,0
Block,576,528,01F61B9B,0,1,1,4294967295,0,0
Block,512,304,F6693E80,0,1,1,4294967295,0,0
Block,672,528,98184037,0,1,1,4294967295,0,0
Block,768,224,F0353949,0,1,1,4294967295,0,0
Block,768,256,2148098E,0,1,1,4294967295,0,0
Block,704,528,A7F5FB49,0,1,1,4294967295,0,0
Block,704,496,F503A5D9,0,1,1,4294967295,0,0
Block,768,496,C7C2A106,0,1,1,4294967295,0,0
Block,608,416,BE80BD51,0,1,1,4294967295,0,0
Block,608,384,95C66374,0,1,1,4294967295,0,0
Block,736,384,91504FAB,0,1,1,4294967295,0,0
Block,704,384,19D74BEE,0,1,1,4294967295,0,0
Block,704,352,93FC225B,0,1,1,4294967295,0,0
Block,672,256,224ABE99,0,1,1,4294967295,0,0
Block,608,352,B3FAE1F2,0,1,1,4294967295,0,0
Block,640,256,807CA571,0,1,1,4294967295,0,0
Block,576,256,FC015F78,0,1,1,4294967295,0,0
Block,608,256,579CABBA,0,1,1,4294967295,0,0
Block,128,496,1CC197D2,0,1,1,4294967295,0,0
Water2,128,80,9EFF7D29,0,1,1,4294967295,0,0
Water2,96,240,AD467097,0,1,1,4294967295,0,0
Water2,96,272,44926CCA,0,1,1,4294967295,0,0
Water2,96,304,6120D37D,0,1,1,4294967295,0,0
Water2,192,304,9CD0927B,0,1,1,4294967295,0,0
Water2,192,272,04BDF431,0,1,1,4294967295,0,0
Water2,192,240,06776052,0,1,1,4294967295,0,0
Water2,224,64,ACEF28A2,0,1,1,4294967295,0,0
Water2,272,128,A6F48A79,0,1,1,4294967295,0,0
Water2,544,256,2D506647,0,1,1,4294967295,0,0
Water3,480,336,AB8EADB1,0,1,1,4294967295,0,0
Water3,480,304,3642FF3C,0,1,1,4294967295,0,0
Water3,768,432,4D8AB87F,0,1,1,4294967295,0,0
Water3,768,464,8691276B,0,1,1,4294967295,0,0
Water2,672,352,54A43CE9,0,1,1,4294967295,0,0
Water2,640,352,418A86C4,0,1,1,4294967295,0,0
Water3,576,80,6035E699,0,1,1,4294967295,0,0
Water3,576,112,38B638C3,0,1,1,4294967295,0,0
Water3,576,144,572E75DE,0,1,1,4294967295,0,0
SavePointVeryHard,480,48,38F6CEDE,0,1,1,4294967295,0,0
SavePointVeryHard,624,224,05899EE5,0,1,1,4294967295,0,0
SpikeD,288,480,2E4A018B,0,1,1,4294967295,0,0
SpikeU,288,416,F30757B3,0,1,1,4294967295,0,0
SpikeD,368,368,450743FC,0,1,1,4294967295,0,0
SpikeL,336,208,DD650950,0,1,1,4294967295,0,0
SpikeD,656,288,25900BBB,0,1,1,4294967295,0,0
SpikeD,672,192,80B43119,0,1,1,4294967295,0,0
SpikeD,48,368,21A2A660,0,1,1,4294967295,0,0
SpikeU,48,336,3D504501,0,1,1,4294967295,0,0
SpikeD,32,304,209999FE,0,1,1,4294967295,0,0
SpikeU,32,272,7A8C259D,0,1,1,4294967295,0,0
SpikeD,48,240,65627A85,0,1,1,4294967295,0,0
SpikeR,256,336,5A002B85,0,1,1,4294967295,0,0
SpikeR,224,432,7C9677E2,0,1,1,4294967295,0,0
SpikeR,272,384,720498D6,0,1,1,4294967295,0,0
SpikeL,224,416,A1F1DC38,0,1,1,4294967295,0,0
SpikeU,32,112,18934782,0,1,1,4294967295,0,0
SpikeL,160,48,61F91E31,0,1,1,4294967295,0,0
SpikeR,128,96,D5020751,0,1,1,4294967295,0,0
SpikeD,128,176,9AB218C7,0,1,1,4294967295,0,0
SpikeL,96,272,36827507,0,1,1,4294967295,0,0
SpikeU,96,368,D97474E1,0,1,1,4294967295,0,0
SpikeU,128,208,E1F7BF70,0,1,1,4294967295,0,0
SpikeR,128,304,1173F84A,0,1,1,4294967295,0,0
SpikeU,160,368,A9C7ECEF,0,1,1,4294967295,0,0
SpikeL,192,320,8D7463D6,0,1,1,4294967295,0,0
SpikeD,192,240,6B267DFC,0,1,1,4294967295,0,0
SpikeR,224,208,317E11BB,0,1,1,4294967295,0,0
SpikeU,272,224,695A2A2E,0,1,1,4294967295,0,0
SpikeD,192,96,E585D2B3,0,1,1,4294967295,0,0
SpikeU,240,128,F9BAA6CA,0,1,1,4294967295,0,0
SpikeU,224,32,F2EC75D2,0,1,1,4294967295,0,0
SpikeD,224,64,9DF5092A,0,1,1,4294967295,0,0
SpikeD,272,160,D305B2A1,0,1,1,4294967295,0,0
SpikeR,304,128,5FB20830,0,1,1,4294967295,0,0
SpikeD,384,0,2640D889,0,1,1,4294967295,0,0
SpikeU,368,144,25D27ED4,0,1,1,4294967295,0,0
SpikeU,400,144,13AB4131,0,1,1,4294967295,0,0
SpikeU,384,112,B3E5B111,0,1,1,4294967295,0,0
SpikeU,416,48,816C6520,0,1,1,4294967295,0,0
SpikeR,448,80,7549D582,0,1,1,4294967295,0,0
SpikeU,768,336,4BE72549,0,1,1,4294967295,0,0
SpikeD,768,432,D3880825,0,1,1,4294967295,0,0
SpikeU,768,192,886C6017,0,1,1,4294967295,0,0
SpikeR,512,0,97FC57E9,0,1,1,4294967295,0,0
SpikeU,544,128,2A11EE24,0,1,1,4294967295,0,0
SpikeL,480,112,A8862B6B,0,1,1,4294967295,0,0
SpikeR,480,176,3D77678C,0,1,1,4294967295,0,0
SpikeL,448,176,2F40346E,0,1,1,4294967295,0,0
SpikeD,544,192,FD8140FE,0,1,1,4294967295,0,0
SpikeD,480,304,51E72E26,0,1,1,4294967295,0,0
SpikeR,512,432,ACD75807,0,1,1,4294967295,0,0
SpikeU,480,336,CA7F835E,0,1,1,4294967295,0,0
SpikeD,512,336,EFA4F581,0,1,1,4294967295,0,0
SpikeL,576,416,7BC67067,0,1,1,4294967295,0,0
SpikeD,608,448,0D80C205,0,1,1,4294967295,0,0
SpikeU,576,496,F649334D,0,1,1,4294967295,0,0
SpikeR,576,368,2B53BF71,0,1,1,4294967295,0,0
SpikeU,512,272,9727F676,0,1,1,4294967295,0,0
SpikeL,576,384,E1FDE42D,0,1,1,4294967295,0,0
SpikeL,544,368,337D2B7F,0,1,1,4294967295,0,0
SpikeU,672,496,27165919,0,1,1,4294967295,0,0
SpikeL,736,256,584F4E76,0,1,1,4294967295,0,0
SpikeU,704,464,28BC5445,0,1,1,4294967295,0,0
SpikeR,704,256,B2FF8EBF,0,1,1,4294967295,0,0
SpikeR,640,416,5CF52D3B,0,1,1,4294967295,0,0
SpikeU,704,320,81B8C68C,0,1,1,4294967295,0,0
SpikeL,672,352,C83D4734,0,1,1,4294967295,0,0
SpikeU,640,160,7BDF7005,0,1,1,4294967295,0,0
SpikeU,672,224,62997631,0,1,1,4294967295,0,0
SpikeU,608,320,9BB9F2B3,0,1,1,4294967295,0,0
SpikeR,544,304,F9111CC8,0,1,1,4294967295,0,0
SpikeR,576,160,8546DE3A,0,1,1,4294967295,0,0
SpikeL,576,224,8BF063B1,0,1,1,4294967295,0,0
SpikeL,480,400,3F07B264,0,1,1,4294967295,0,0
WallJumpR,336,240,2FF5F005,0,1,1,4294967295,0,0
WallJumpR,672,528,5973D891,0,1,1,4294967295,0,0
WallJumpR,576,256,02CD69E5,0,1,1,4294967295,0,0
Cherry,80,416,35035995,0,1,1,4294967295,0,0
Cherry,352,288,F8D6DDF8,0,1,1,4294967295,0,0
Cherry,320,304,A55DC2CC,0,1,1,4294967295,0,0
Cherry,208,384,41FFF8BF,0,1,1,4294967295,0,0
Cherry,144,448,12AD0805,0,1,1,4294967295,0,0
Cherry,256,256,B5203CEB,0,1,1,4294967295,0,0
Cherry,224,144,F3826340,0,1,1,4294967295,0,0
Cherry,624,160,9C267E15,0,1,1,4294967295,0,0
Cherry,560,352,B7EDAB36,0,1,1,4294967295,0,0
Skinner,176,112,74CA56B1,0,1,1,4294967295,0,1
TextDraw,384,528,234C60B1,0,1,1,4294967295,0,1
AutoSaver,624,224,42C47F93,0,1,1,4294967295,0,0
MusicPlayer,432,336,2FD25E6B,0,1,1,4294967295,0,1
PlayerStart,624,224,B2146E14,0,1,1,4294967295,0,0
LightingCtrl,16,304,44B1C859,0,1,1,4294967295,0,1
object422,48,496,D1A096F9,0,1,1,4294967295,0,0
