Autotiler,16,160,A193A50B,0,1,1,4294967295,0,1
Warp,544,144,447804C1,0,1,1,4294967295,0,1
Block,496,208,8A440E56,0,1,1,4294967295,0,0
Block,16,528,C9B46011,0,1,1,4294967295,0,0
Block,48,384,06BA7A1F,0,1,1,4294967295,0,0
Block,416,128,3F0B0289,0,1,1,4294967295,0,0
Block,416,160,D061BE81,0,1,1,4294967295,0,0
Block,416,192,DC7B65A5,0,1,1,4294967295,0,0
Block,416,224,296E09FC,0,1,1,4294967295,0,0
Block,416,256,6FBE2972,0,1,1,4294967295,0,0
Block,288,336,0678F115,0,1,1,4294967295,0,0
Block,192,192,A739BA89,0,1,1,4294967295,0,0
Block,224,192,A46F3F70,0,1,1,4294967295,0,0
Block,224,224,21A28194,0,1,1,4294967295,0,0
Block,192,224,83836640,0,1,1,4294967295,0,0
Block,176,352,CCF8EAFA,0,1,1,4294967295,0,0
Block,144,352,AB8FD8B4,0,1,1,4294967295,0,0
Block,112,352,C70B4E40,0,1,1,4294967295,0,0
Block,48,416,12E7FC28,0,1,1,4294967295,0,0
Block,48,528,FE6BD704,0,1,1,4294967295,0,0
Block,80,528,572A5B22,0,1,1,4294967295,0,0
Block,224,448,EC9CDBB1,0,1,1,4294967295,0,0
Block,224,512,62CF1E06,0,1,1,4294967295,0,0
Block,288,368,4A61ADDC,0,1,1,4294967295,0,0
Block,224,480,6384CFAD,0,1,1,4294967295,0,0
Block,256,480,A80B5A31,0,1,1,4294967295,0,0
Block,352,544,02DED6FA,0,1,1,4294967295,0,0
Block,480,592,262A6C35,0,1,1,4294967295,0,0
Block,416,544,9B88A8B7,0,1,1,4294967295,0,0
Block,384,544,395C52E3,0,1,1,4294967295,0,0
Block,384,512,5381DB36,0,1,1,4294967295,0,0
Block,352,336,4409691D,0,1,1,4294967295,0,0
Block,352,304,6FBB3A0B,0,1,1,4294967295,0,0
Block,352,272,5CB540E9,0,1,1,4294967295,0,0
Block,592,256,7A2C4391,0,1,1,4294967295,0,0
Block,592,176,C07ED261,0,1,1,4294967295,0,0
Block,496,240,3F591705,0,1,1,4294967295,0,0
Block,640,304,6D7BE477,0,1,1,4294967295,0,0
Block,688,176,114C29F6,0,1,1,4294967295,0,0
Block,768,192,3067CD57,0,1,1,4294967295,0,0
Block,768,224,05132F76,0,1,1,4294967295,0,0
Block,768,384,D563B972,0,1,1,4294967295,0,0
Block,768,576,56920A36,0,1,1,4294967295,0,0
Block,768,544,7C57F8A4,0,1,1,4294967295,0,0
Block,768,512,0D51F6C4,0,1,1,4294967295,0,0
Block,736,512,280610A3,0,1,1,4294967295,0,0
Block,608,592,6B5D5B4C,0,1,1,4294967295,0,0
Block,576,592,E9F83688,0,1,1,4294967295,0,0
Block,544,592,C23BB917,0,1,1,4294967295,0,0
Block,544,560,6F77E436,0,1,1,4294967295,0,0
Block,592,528,19A8CAB8,0,1,1,4294967295,0,0
Block,672,304,05BE1CAD,0,1,1,4294967295,0,0
Block,640,416,B36DA35D,0,1,1,4294967295,0,0
Block,640,448,4749B2C3,0,1,1,4294967295,0,0
Block,640,480,FB6800FC,0,1,1,4294967295,0,0
Block,592,288,99E17EFC,0,1,1,4294967295,0,0
Block,560,256,E33E6235,0,1,1,4294967295,0,0
Block,528,448,DC2E6BFF,0,1,1,4294967295,0,0
Block,496,448,210A331E,0,1,1,4294967295,0,0
Block,464,448,7736854D,0,1,1,4294967295,0,0
Block,560,416,64EC2EA4,0,1,1,4294967295,0,0
Block,528,416,8F3AB84A,0,1,1,4294967295,0,0
Block,528,384,FCC52889,0,1,1,4294967295,0,0
Block,352,368,EC764052,0,1,1,4294967295,0,0
Block,384,368,EE1CD104,0,1,1,4294967295,0,0
Block,416,368,E0809832,0,1,1,4294967295,0,0
Water2,256,224,13AE3ACC,0,1,1,4294967295,0,0
Water2,288,304,2C32FF19,0,1,1,4294967295,0,0
Water2,160,480,8D02B7B5,0,1,1,4294967295,0,0
Water2,192,480,5D627DCB,0,1,1,4294967295,0,0
Water2,192,448,9A138A5E,0,1,1,4294967295,0,0
Water2,160,448,0CD761F9,0,1,1,4294967295,0,0
Water3,432,400,BE5D695F,0,0.5,2,4294967295,0,0
Water2,736,304,C73CE33E,0,1,1,4294967295,0,0
Water2,736,336,009352FF,0,1,1,4294967295,0,0
Water2,736,368,50ECE7F3,0,1,1,4294967295,0,0
Water3,736,576,603E644E,0,1,1,4294967295,0,0
Water3,736,544,DCC65B04,0,1,1,4294967295,0,0
WallJumpL,560,416,4F87433D,0,1,1,4294967295,0,0
SpikeU,592,144,9E97F6EB,0,1,1,4294967295,0,0
SpikeU,768,160,187DC142,0,1,1,4294967295,0,0
SpikeU,688,144,05730F20,0,1,1,4294967295,0,0
SpikeU,416,96,EFE6758E,0,1,1,4294967295,0,0
SpikeU,496,176,7FD2D384,0,1,1,4294967295,0,0
SpikeD,736,544,7D17F2BF,0,1,1,4294967295,0,0
SpikeU,16,496,51981A9A,0,1,1,4294967295,0,0
SpikeR,0,368,85323E41,0,1,1,4294967295,0,0
SpikeL,16,288,CABE49F3,0,1,1,4294967295,0,0
SpikeR,48,288,4BF80831,0,1,1,4294967295,0,0
SpikeU,48,352,61B2E9D0,0,1,1,4294967295,0,0
SpikeL,384,128,05B3A0BE,0,1,1,4294967295,0,0
SpikeL,352,144,A0A703F2,0,1,1,4294967295,0,0
SpikeL,384,160,5BC5B523,0,1,1,4294967295,0,0
SpikeU,192,160,1C649D97,0,1,1,4294967295,0,0
SpikeU,224,160,5FDB9853,0,1,1,4294967295,0,0
SpikeU,352,240,7E83B3B0,0,1,1,4294967295,0,0
SpikeR,256,224,6007DBDB,0,1,1,4294967295,0,0
SpikeU,288,304,8852191E,0,1,1,4294967295,0,0
SpikeD,192,256,C3FC9540,0,1,1,4294967295,0,0
SpikeU,176,320,9896668E,0,1,1,4294967295,0,0
SpikeU,160,288,4BCC9F0F,0,1,1,4294967295,0,0
SpikeU,144,320,9F9A0AD2,0,1,1,4294967295,0,0
SpikeD,48,448,F462640D,0,1,1,4294967295,0,0
SpikeU,80,496,858DE713,0,1,1,4294967295,0,0
SpikeR,80,416,F3A97D03,0,1,1,4294967295,0,0
SpikeL,192,480,34C4E7EF,0,1,1,4294967295,0,0
SpikeL,160,464,E284A6E0,0,1,1,4294967295,0,0
SpikeL,192,448,DCD3C17A,0,1,1,4294967295,0,0
SpikeU,224,416,C663F5D5,0,1,1,4294967295,0,0
SpikeL,256,368,DC91A5D7,0,1,1,4294967295,0,0
SpikeD,288,400,B61C3249,0,1,1,4294967295,0,0
SpikeU,256,448,A897FD21,0,1,1,4294967295,0,0
SpikeR,288,480,6F10CD81,0,1,1,4294967295,0,0
SpikeD,256,512,F02AD8A0,0,1,1,4294967295,0,0
SpikeU,384,480,0692112D,0,1,1,4294967295,0,0
SpikeU,416,512,C2E6842E,0,1,1,4294967295,0,0
SpikeD,400,400,D87092D2,0,1,1,4294967295,0,0
SpikeL,432,448,B3E618B1,0,1,1,4294967295,0,0
SpikeD,464,480,047551C5,0,1,1,4294967295,0,0
SpikeU,592,224,038C622F,0,1,1,4294967295,0,0
SpikeR,624,176,44798206,0,1,1,4294967295,0,0
SpikeU,560,224,6A950008,0,1,1,4294967295,0,0
SpikeL,656,176,E98D7800,0,1,1,4294967295,0,0
SpikeU,640,272,61101503,0,1,1,4294967295,0,0
SpikeD,688,208,6960E43F,0,1,1,4294967295,0,0
SpikeL,736,192,3AEA9F01,0,1,1,4294967295,0,0
SpikeU,768,352,B1A0B054,0,1,1,4294967295,0,0
SpikeR,704,304,DB4E675C,0,1,1,4294967295,0,0
SpikeL,704,288,B9048805,0,1,1,4294967295,0,0
SpikeR,736,288,0C12A0A4,0,1,1,4294967295,0,0
SpikeL,736,384,9B45E433,0,1,1,4294967295,0,0
SpikeU,768,480,8CB6CBD2,0,1,1,4294967295,0,0
