Warp,0,128,EC9CB04C,0,1,1,4294967295,0,0
Block,0,96,7503E60C,0,1,1,4294967295,0,0
Block,32,96,557F45E6,0,1,1,4294967295,0,0
Block,64,0,CAB04E26,0,1,1,4294967295,0,0
Block,64,32,840EC024,0,1,1,4294967295,0,0
Block,64,64,225B94B5,0,1,1,4294967295,0,0
Block,64,96,668A5AF7,0,1,1,4294967295,0,0
Block,224,80,7EB42C86,0,1,1,4294967295,0,0
Block,336,0,831536E9,0,1,1,4294967295,0,0
Block,336,32,F2F75A3E,0,1,1,4294967295,0,0
Block,336,64,9044D736,0,1,1,4294967295,0,0
Block,336,96,AE94FD93,0,1,1,4294967295,0,0
Block,400,96,FA54D831,0,1,1,4294967295,0,0
Block,368,96,B419EF53,0,1,1,4294967295,0,0
Block,368,128,B0D816FD,0,1,1,4294967295,0,0
Block,368,160,95F6A81C,0,1,1,4294967295,0,0
Block,288,192,A054E110,0,1,1,4294967295,0,0
Block,96,192,5AD9857B,0,1,1,4294967295,0,0
Block,208,272,8ED19411,0,1,1,4294967295,0,0
Block,96,224,F6F876F3,0,1,1,4294967295,0,0
Block,64,256,814E81DE,0,1,1,4294967295,0,0
MiniBlock,32,416,E8B0E91C,0,1,1,4294967295,0,0
MiniBlock,32,400,0EF33F1B,0,1,1,4294967295,0,0
Block,0,512,BD19C2CA,0,1,1,4294967295,0,0
Block,144,528,62C622CB,0,1,1,4294967295,0,0
Block,160,336,D7FB8A0B,0,1,1,4294967295,0,0
Block,192,464,110BA37B,0,1,1,4294967295,0,0
MiniBlock,560,480,09ADF630,0,1,1,4294967295,0,0
MiniBlock,544,480,996AE5EE,0,1,1,4294967295,0,0
Block,464,528,B46C279B,0,1,1,4294967295,0,0
Block,352,560,55E1D367,0,1,1,4294967295,0,0
MiniBlock,272,528,709A6FA6,0,1,1,4294967295,0,0
MiniBlock,272,512,75E64645,0,1,1,4294967295,0,0
Block,272,432,64764171,0,1,1,4294967295,0,0
Block,368,192,17BA792D,0,1,1,4294967295,0,0
Block,368,224,AA5A6A8A,0,1,1,4294967295,0,0
Block,368,256,F52D6AC6,0,1,1,4294967295,0,0
Block,320,336,F0419BBD,0,1,1,4294967295,0,0
Block,352,528,8FA39DD3,0,1,1,4294967295,0,0
MiniBlock,352,352,C839860A,0,1,1,4294967295,0,0
MiniBlock,368,352,E622EF2E,0,1,1,4294967295,0,0
Block,464,32,E4A7D8C3,0,1,1,4294967295,0,0
Block,496,32,9519CC74,0,1,1,4294967295,0,0
Block,432,32,FFF81364,0,1,1,4294967295,0,0
Block,432,64,BF20DD21,0,1,1,4294967295,0,0
Block,432,96,D6E69C72,0,1,1,4294967295,0,0
Block,528,0,D71A8374,0,1,1,4294967295,0,0
Block,528,32,D86EE35B,0,1,1,4294967295,0,0
Block,656,64,BC2FAEFC,0,1,1,4294967295,0,0
Block,768,112,D28877B2,0,1,1,4294967295,0,0
Block,768,144,41A66765,0,1,1,4294967295,0,0
Block,720,256,447F3D2D,0,1,1,4294967295,0,0
Block,720,288,A517B40F,0,1,1,4294967295,0,0
Block,736,368,317614C4,0,1,1,4294967295,0,0
Block,656,480,D2C17DE2,0,1,1,4294967295,0,0
Block,656,448,45E5678B,0,1,1,4294967295,0,0
Block,736,400,69BCB89C,0,1,1,4294967295,0,0
MiniBlock,672,432,10E61E9A,0,1,1,4294967295,0,0
MiniBlock,656,432,233BCFDC,0,1,1,4294967295,0,0
Block,704,400,22A391FC,0,1,1,4294967295,0,0
Block,720,224,BED09283,0,1,1,4294967295,0,0
Block,672,304,8EE8ED11,0,1,1,4294967295,0,0
Block,624,416,9094EA21,0,1,1,4294967295,0,0
Block,624,384,5BF00D01,0,1,1,4294967295,0,0
Block,624,352,5E4F1712,0,1,1,4294967295,0,0
Block,608,288,41FAFBD3,0,1,1,4294967295,0,0
Block,608,256,130D6706,0,1,1,4294967295,0,0
Block,608,224,D615491F,0,1,1,4294967295,0,0
Block,608,192,B94226A4,0,1,1,4294967295,0,0
Block,384,384,1E67DBC8,0,1,1,4294967295,0,0
Block,384,416,F1BF9C67,0,1,1,4294967295,0,0
Block,384,352,FC120E19,0,1,1,4294967295,0,0
Block,544,384,10DBA350,0,1,1,4294967295,0,0
Block,544,352,B8539CCE,0,1,1,4294967295,0,0
Block,544,320,B29D5A2D,0,1,1,4294967295,0,0
Block,464,416,4D0394D6,0,1,1,4294967295,0,0
Block,464,208,04983A1B,0,1,1,4294967295,0,0
Block,560,160,911D288A,0,1,1,4294967295,0,0
Block,416,352,6AC283B5,0,1,1,4294967295,0,0
Block,512,384,42C1A54B,0,1,1,4294967295,0,0
Block,576,288,90B8472C,0,1,1,4294967295,0,0
Block,544,288,E443A2A9,0,1,1,4294967295,0,0
MiniBlock,160,368,F308EB57,0,1,1,4294967295,0,0
SavePointVeryHard,464,80,2EF4DA2D,0,1,1,4294967295,0,0
SavePointVeryHard,576,256,43251065,0,1,1,4294967295,0,0
Water2,304,64,A1A9A9CD,0,1,0.5,4294967295,0,0
Water3,80,432,376B0045,0,1,1,4294967295,0,0
Water3,128,336,1FFD8845,0,1,1,4294967295,0,0
Water2,544,496,176683F1,0,1,1,4294967295,0,0
Water3,352,400,98137CAC,0,1,1,4294967295,0,0
Water3,352,368,BA5EA370,0,1,1,4294967295,0,0
Water2,464,112,72F9B114,0,1,1,4294967295,0,0
Water3,768,176,34047359,0,1,1,4294967295,0,0
Water3,768,208,4E4177FD,0,1,1,4294967295,0,0
Water2,768,368,50386F77,0,1,1,4294967295,0,0
WallJumpR,208,272,611DF7B6,0,1,1,4294967295,0,0
WallJumpL,0,512,55239734,0,1,1,4294967295,0,0
WallJumpR,144,528,E2119937,0,1,1,4294967295,0,0
WallJumpL,352,560,32F0885B,0,1,1,4294967295,0,0
WallJumpL,720,288,9A4B2745,0,1,1,4294967295,0,0
WallJumpL,416,352,7E48AD51,0,1,1,4294967295,0,0
SpikeU,320,304,661C62B7,0,1,1,4294967295,0,0
MiniSpikeUp,352,336,B08E1A2A,0,1,1,4294967295,0,0
SpikeL,304,0,1470730B,0,1,1,4294967295,0,0
SpikeL,320,128,B388E5FF,0,1,1,4294967295,0,0
SpikeU,288,64,8A42B22F,0,1,1,4294967295,0,0
SpikeR,256,80,0132436F,0,1,1,4294967295,0,0
SpikeD,288,144,A922A734,0,1,1,4294967295,0,0
SpikeU,96,160,2747E629,0,1,1,4294967295,0,0
SpikeL,176,176,1191808C,0,1,1,4294967295,0,0
SpikeR,208,176,B1949877,0,1,1,4294967295,0,0
SpikeD,64,288,457104F6,0,1,1,4294967295,0,0
SpikeR,96,256,D2D44070,0,1,1,4294967295,0,0
SpikeU,0,480,E5B38921,0,1,1,4294967295,0,0
SpikeR,48,400,DCFE2B4E,0,1,1,4294967295,0,0
SpikeR,176,528,7E5DBCE5,0,1,1,4294967295,0,0
SpikeU,144,496,0535AC94,0,1,1,4294967295,0,0
SpikeL,80,448,0002B6D7,0,1,1,4294967295,0,0
SpikeU,112,416,AB6D3C74,0,1,1,4294967295,0,0
MiniSpikeDown,160,384,A0ED9145,0,1,1,4294967295,0,0
SpikeR,128,336,AE2BDBF8,0,1,1,4294967295,0,0
SpikeU,160,304,4C8F98D4,0,1,1,4294967295,0,0
SpikeR,192,336,7A5F6C97,0,1,1,4294967295,0,0
SpikeL,192,400,A4C0FA57,0,1,1,4294967295,0,0
SpikeR,224,432,D47102ED,0,1,1,4294967295,0,0
MiniSpikeRight,688,80,F33D9BF0,0,1,1,4294967295,0,0
MiniSpikeRight,688,64,995A9DC1,0,1,1,4294967295,0,0
SpikeU,464,496,2AC63534,0,1,1,4294967295,0,0
SpikeL,432,528,205A1DEC,0,1,1,4294967295,0,0
MiniSpikeDown,496,160,9D1248DB,0,1,1,4294967295,0,0
SpikeL,320,496,D6107705,0,1,1,4294967295,0,0
SpikeD,272,464,7DCFF348,0,1,1,4294967295,0,0
SpikeL,288,336,ED341AC4,0,1,1,4294967295,0,0
SpikeU,272,400,22C29096,0,1,1,4294967295,0,0
SpikeD,320,368,BF205621,0,1,1,4294967295,0,0
SpikeL,352,416,6FCB2BC5,0,1,1,4294967295,0,0
SpikeR,320,480,317607B8,0,1,1,4294967295,0,0
SpikeR,352,496,79058630,0,1,1,4294967295,0,0
MiniSpikeDown,368,320,A6572F16,0,1,1,4294967295,0,0
MiniSpikeUp,368,304,E78B7BF4,0,1,1,4294967295,0,0
SpikeD,384,448,B0C4F293,0,1,1,4294967295,0,0
SpikeU,464,176,A96A3E69,0,1,1,4294967295,0,0
SpikeU,496,128,6983E21D,0,1,1,4294967295,0,0
SpikeR,560,0,1383C46F,0,1,1,4294967295,0,0
SpikeD,528,64,DCFF6535,0,1,1,4294967295,0,0
SpikeU,560,128,7DD3BF0C,0,1,1,4294967295,0,0
SpikeL,736,112,A6152E98,0,1,1,4294967295,0,0
SpikeL,768,224,61C0B02A,0,1,1,4294967295,0,0
SpikeU,784,336,B662FBFF,0,1,1,4294967295,0,0
SpikeD,784,368,B2E86CC5,0,1,1,4294967295,0,0
SpikeU,736,336,4B8B93D7,0,1,1,4294967295,0,0
SpikeR,752,480,26A668F5,0,1,1,4294967295,0,0
SpikeL,720,480,D1818034,0,1,1,4294967295,0,0
SpikeU,656,400,110E9FB9,0,1,1,4294967295,0,0
SpikeU,704,368,98FE423F,0,1,1,4294967295,0,0
SpikeU,720,192,292C9CB5,0,1,1,4294967295,0,0
SpikeU,672,272,88C484BF,0,1,1,4294967295,0,0
MiniSpikeLeft,608,352,CB51344D,0,1,1,4294967295,0,0
SpikeR,576,384,669FEE95,0,1,1,4294967295,0,0
SpikeR,640,224,26280708,0,1,1,4294967295,0,0
SpikeR,672,208,59A2520C,0,1,1,4294967295,0,0
SpikeR,640,192,3E93B608,0,1,1,4294967295,0,0
SpikeU,608,160,013A517B,0,1,1,4294967295,0,0
SpikeR,400,256,866C98DC,0,1,1,4294967295,0,0
SpikeR,496,416,29BCE97F,0,1,1,4294967295,0,0
SpikeU,464,384,82FE3B4D,0,1,1,4294967295,0,0
SpikeL,512,224,63D6FB1B,0,1,1,4294967295,0,0
SpikeD,528,160,EDB27F32,0,1,1,4294967295,0,0
SpikeD,560,192,1F54FB4A,0,1,1,4294967295,0,0
SpikeU,416,320,F4E3B64D,0,1,1,4294967295,0,0
SpikeU,512,352,1E2347C2,0,1,1,4294967295,0,0
SpikeU,480,288,099E892A,0,1,1,4294967295,0,0
SpikeL,464,256,B4881B91,0,1,1,4294967295,0,0
SpikeU,544,256,EB4D7397,0,1,1,4294967295,0,0
MiniSpikeUp,80,240,14807D33,0,1,1,4294967295,0,0
MiniSpikeUp,64,240,7FA82212,0,1,1,4294967295,0,0
MiniSpikeLeft,416,272,1B2156F2,0,1,1,4294967295,0,0
MiniSpikeUp,208,256,D7E0CAE9,0,1,1,4294967295,0,0
MiniSpikeUp,224,256,996A0909,0,1,1,4294967295,0,0
SpikeL,272,-16,B1A706F9,0,1,1,4294967295,0,0
Cherry,272,208,A4684E54,0,1,1,4294967295,0,0
Cherry,160,256,5D5307F8,0,1,1,4294967295,0,0
Cherry,80,384,ECA0B70A,0,1,1,4294967295,0,0
