background101,336,0,32,0,32,32,0,1,1,4294967295
background101,336,32,32,0,32,32,0,1,1,4294967295
background101,336,64,32,0,32,32,0,1,1,4294967295
background101,336,96,32,0,32,32,0,1,1,4294967295
background101,368,96,32,0,32,32,0,1,1,4294967295
background101,400,96,32,0,32,32,0,1,1,4294967295
background101,432,96,32,0,32,32,0,1,1,4294967295
background101,432,64,32,0,32,32,0,1,1,4294967295
background101,432,32,32,0,32,32,0,1,1,4294967295
background101,464,32,32,0,32,32,0,1,1,4294967295
background101,496,32,32,0,32,32,0,1,1,4294967295
background101,528,32,32,0,32,32,0,1,1,4294967295
background101,528,0,32,0,32,32,0,1,1,4294967295
background101,368,128,32,0,32,32,0,1,1,4294967295
background101,368,160,32,0,32,32,0,1,1,4294967295
background101,368,192,32,0,32,32,0,1,1,4294967295
background101,368,224,32,0,32,32,0,1,1,4294967295
background101,368,256,32,0,32,32,0,1,1,4294967295
background101,288,192,32,0,32,32,0,1,1,4294967295
background101,224,80,32,0,32,32,0,1,1,4294967295
background101,64,0,32,0,32,32,0,1,1,4294967295
background101,64,32,32,0,32,32,0,1,1,4294967295
background101,64,64,32,0,32,32,0,1,1,4294967295
background101,64,96,32,0,32,32,0,1,1,4294967295
background101,32,96,32,0,32,32,0,1,1,4294967295
background101,0,96,32,0,32,32,0,1,1,4294967295
background101,96,192,32,0,32,32,0,1,1,4294967295
background101,96,224,32,0,32,32,0,1,1,4294967295
background101,64,256,32,0,32,32,0,1,1,4294967295
background101,160,336,32,0,32,32,0,1,1,4294967295
background101,208,272,32,0,32,32,0,1,1,4294967295
background101,0,512,32,0,32,32,0,1,1,4294967295
background101,192,464,32,0,32,32,0,1,1,4294967295
background101,144,528,32,0,32,32,0,1,1,4294967295
background101,272,432,32,0,32,32,0,1,1,4294967295
background101,352,528,32,0,32,32,0,1,1,4294967295
background101,352,560,32,0,32,32,0,1,1,4294967295
background101,464,528,32,0,32,32,0,1,1,4294967295
background101,384,352,32,0,32,32,0,1,1,4294967295
background101,384,384,32,0,32,32,0,1,1,4294967295
background101,384,416,32,0,32,32,0,1,1,4294967295
background101,416,352,32,0,32,32,0,1,1,4294967295
background101,320,336,32,0,32,32,0,1,1,4294967295
background101,464,416,32,0,32,32,0,1,1,4294967295
background101,512,384,32,0,32,32,0,1,1,4294967295
background101,544,384,32,0,32,32,0,1,1,4294967295
background101,544,352,32,0,32,32,0,1,1,4294967295
background101,544,320,32,0,32,32,0,1,1,4294967295
background101,544,288,32,0,32,32,0,1,1,4294967295
background101,576,288,32,0,32,32,0,1,1,4294967295
background101,608,288,32,0,32,32,0,1,1,4294967295
background101,608,256,32,0,32,32,0,1,1,4294967295
background101,608,224,32,0,32,32,0,1,1,4294967295
background101,608,192,32,0,32,32,0,1,1,4294967295
background101,464,208,32,0,32,32,0,1,1,4294967295
background101,560,160,32,0,32,32,0,1,1,4294967295
background101,656,64,32,0,32,32,0,1,1,4294967295
background101,768,112,32,0,32,32,0,1,1,4294967295
background101,768,144,32,0,32,32,0,1,1,4294967295
background101,720,224,32,0,32,32,0,1,1,4294967295
background101,720,256,32,0,32,32,0,1,1,4294967295
background101,720,288,32,0,32,32,0,1,1,4294967295
background101,672,304,32,0,32,32,0,1,1,4294967295
background101,736,368,32,0,32,32,0,1,1,4294967295
background101,736,400,32,0,32,32,0,1,1,4294967295
background101,704,400,32,0,32,32,0,1,1,4294967295
background101,624,352,32,0,32,32,0,1,1,4294967295
background101,624,384,32,0,32,32,0,1,1,4294967295
background101,624,416,32,0,32,32,0,1,1,4294967295
background101,656,448,32,0,32,32,0,1,1,4294967295
background101,656,480,32,0,32,32,0,1,1,4294967295
background101,656,432,32,0,32,16,0,1,1,4294967295
background101,352,352,32,0,32,16,0,1,1,4294967295
background101,272,512,32,0,16,32,0,1,1,4294967295
background101,32,400,32,0,16,32,0,1,1,4294967295
background101,544,480,32,0,32,16,0,1,1,4294967295
background104,368,0,0,0,64,64,0,1,1,4294967295
background101,160,368,32,0,16,16,0,1,1,4294967295
