Warp,480,96,123F20AC,0,1,1,4294967295,0,0
Block,128,352,C7F528DC,0,0.5,6.5,4294967295,0,0
Block,64,464,DE1C3E21,0,1,0.5,4294967295,0,0
Block,16,528,8A16FB91,0,1,1,4294967295,0,0
Block,96,560,C08287B6,0,1.5,1.5,4294967295,0,0
Block,0,288,19D290EE,0,1,1,4294967295,0,0
Block,112,336,3216823D,0,1,0.5,4294967295,0,0
Block,96,224,DD0AB0BC,0,0.5,2,4294967295,0,0
Block,112,224,F0ABDB17,0,1,1.5,4294967295,0,0
Block,176,368,F4A1154D,0,0.5,1,4294967295,0,0
Block,176,288,857E518D,0,0.5,2.5,4294967295,0,0
Block,192,288,E426DD22,0,0.5,0.5,4294967295,0,0
Block,176,480,EB2ED9DC,0,1,1,4294967295,0,0
Block,192,384,E374E729,0,0.5,0.5,4294967295,0,0
Block,160,480,4E0A0356,0,0.5,1,4294967295,0,0
Block,224,432,A76EBB28,0,1,0.5,4294967295,0,0
Block,224,448,22CE7818,0,0.5,2,4294967295,0,0
Block,176,208,FB5229B4,0,1,0.5,4294967295,0,0
Block,96,208,D3C576D4,0,2.5,0.5,4294967295,0,0
Block,144,224,9DD66740,0,1,0.5,4294967295,0,0
Block,272,496,0D177C82,0,2,0.5,4294967295,0,0
Block,304,512,CEFEA31E,0,1,3,4294967295,0,0
Block,256,304,D39C0092,0,1,3,4294967295,0,0
Block,288,304,146C3500,0,1,3.5,4294967295,0,0
Block,336,480,7D590533,0,1,4,4294967295,0,0
Block,368,432,A3C7D0B4,0,1,5.5,4294967295,0,0
Block,352,320,2297BBCB,0,1,0.5,4294967295,0,0
Block,256,272,ADDAA9C9,0,2.5,1,4294967295,0,0
Block,416,336,75BF3CFD,0,1,1,4294967295,0,0
Block,384,320,ED26F17D,0,1,1,4294967295,0,0
Block,416,320,B3554496,0,1,0.5,4294967295,0,0
Block,288,240,DE0C2DD5,0,1,1,4294967295,0,0
Block,224,112,A085020F,0,1,1,4294967295,0,0
Block,192,96,11981E69,0,2,0.5,4294967295,0,0
Block,288,96,D0487E4B,0,1,1,4294967295,0,0
Block,320,96,3E52DFF1,0,0.5,1.5,4294967295,0,0
Block,336,96,11DCF38D,0,1,3,4294967295,0,0
Block,208,64,0DE747D4,0,1,1,4294967295,0,0
Block,112,176,886A17B5,0,1,1,4294967295,0,0
Block,256,208,C58E0632,0,1,2,4294967295,0,0
Block,368,96,3C2F207C,0,0.5,7,4294967295,0,0
Block,400,0,3F997D23,0,0.5,1.5,4294967295,0,0
Block,448,48,9C5F9A1D,0,1,1.5,4294967295,0,0
Block,448,96,7108D088,0,1,2,4294967295,0,0
