DepthPink,80,80,8AD8909A,0,1,1,4294967295,0,1
DepthShaderReset,224,64,1A2C086E,0,1,1,4294967295,0,1
Autotiler,32,80,A8D0E9CB,0,1,1,4294967295,0,1
Warp,608,144,0D48B9F7,0,1,1,4294967295,0,1
Block,736,256,8FEE1F1B,0,1,1,4294967295,0,0
Block,704,256,A030DB3A,0,1,1,4294967295,0,0
Block,672,160,2D84AB01,0,1,1,4294967295,0,0
Block,672,128,C70F0E71,0,1,1,4294967295,0,0
Block,576,144,36003093,0,1,1,4294967295,0,0
Block,736,224,9E9869BB,0,1,1,4294967295,0,0
Block,672,32,E467B273,0,1,1,4294967295,0,0
Block,672,0,348CF97A,0,1,1,4294967295,0,0
Block,640,224,9D4A1929,0,1,1,4294967295,0,0
Block,640,192,7203036B,0,1,1,4294967295,0,0
Block,640,160,5D9BCE3D,0,1,1,4294967295,0,0
Block,576,112,8BB73CA2,0,1,1,4294967295,0,0
Block,512,112,1FBDC6B6,0,1,1,4294967295,0,0
Block,512,16,716F6863,0,1,1,4294967295,0,0
Block,480,16,8B6F788E,0,1,1,4294967295,0,0
Block,480,112,7669DF11,0,1,1,4294967295,0,0
Block,432,-16,FF92D424,0,1,1,4294967295,0,0
Block,400,-16,5F279245,0,1,1,4294967295,0,0
Block,400,16,6A9AFEA4,0,1,1,4294967295,0,0
Block,288,-16,0B58178A,0,1,1,4294967295,0,0
Block,368,112,67948680,0,1,1,4294967295,0,0
Block,368,144,10B5964B,0,1,1,4294967295,0,0
Block,288,16,DA161DC0,0,1,1,4294967295,0,0
Block,288,48,D2087309,0,1,1,4294967295,0,0
Block,256,48,5985B1C7,0,1,1,4294967295,0,0
Block,256,80,352DB60A,0,1,1,4294967295,0,0
Block,128,32,96344923,0,1,1,4294967295,0,0
Block,128,64,C0B97C63,0,1,1,4294967295,0,0
Block,208,160,DE7CFEE6,0,1,1,4294967295,0,0
Block,176,160,80445DC1,0,1,1,4294967295,0,0
Block,64,144,4E5AA811,0,1,1,4294967295,0,0
Block,64,256,1B48DAC6,0,1,1,4294967295,0,0
Block,96,256,95C668FD,0,1,1,4294967295,0,0
Block,208,192,42D9F434,0,1,1,4294967295,0,0
Block,208,224,6851E3CD,0,1,1,4294967295,0,0
Block,144,336,77A16ED9,0,1,1,4294967295,0,0
Block,80,400,7522DEFE,0,1,1,4294967295,0,0
Block,208,384,1B1B3D96,0,1,1,4294967295,0,0
