object420,752,112,D808A9A6,0,1,1,4294967295,0,1
DepthShaderReset,752,80,7961AD8A,0,1,1,4294967295,0,1
invertedblock,752,16,1E7E803F,0,1,1,4294967295,0,0
Warp,80,384,086729E0,0,1,1,4294967295,0,1
Block,80,416,B80A8E26,0,1,1,4294967295,0,0
Block,144,384,946F6A6D,0,1,1,4294967295,0,0
Block,224,352,7D933521,0,1,1,4294967295,0,0
Block,224,384,34CDF03D,0,1,1,4294967295,0,0
Block,320,560,30D9989A,0,1,1,4294967295,0,0
Block,288,560,D701017D,0,1,1,4294967295,0,0
Block,288,528,DEDBED0B,0,1,1,4294967295,0,0
Block,256,384,D058453C,0,1,1,4294967295,0,0
Block,288,272,E782F10A,0,1,1,4294967295,0,0
Block,288,304,C43DECBC,0,1,1,4294967295,0,0
Block,400,368,3274F015,0,1,1,4294967295,0,0
Block,400,432,BBB2374E,0,1,1,4294967295,0,0
Block,464,544,89AE283E,0,1,1,4294967295,0,0
Block,496,544,16959192,0,1,1,4294967295,0,0
Block,496,512,7C4882B3,0,1,1,4294967295,0,0
Block,592,592,6E6BC106,0,1,1,4294967295,0,0
Block,496,480,C8F27AB4,0,1,1,4294967295,0,0
Block,544,128,E30105A6,0,1,1,4294967295,0,0
Block,576,128,931F8505,0,1,1,4294967295,0,0
Block,416,-16,36685688,0,1,1,4294967295,0,0
Block,384,-16,8DED08B0,0,1,1,4294967295,0,0
Block,384,16,100A82CE,0,1,1,4294967295,0,0
Block,384,48,C9ABCFD0,0,1,1,4294967295,0,0
Block,384,80,0A1293F5,0,1,1,4294967295,0,0
Block,384,112,A6EEC612,0,1,1,4294967295,0,0
Block,384,144,F091A1F3,0,1,1,4294967295,0,0
Block,384,176,33ACEA93,0,1,1,4294967295,0,0
Block,704,320,2F7790A4,0,1,1,4294967295,0,0
Block,672,320,298D9970,0,1,1,4294967295,0,0
Block,672,192,8508727C,0,1,1,4294967295,0,0
Block,704,288,3EDC6095,0,1,1,4294967295,0,0
Block,720,464,9CC79026,0,1,1,4294967295,0,0
Block,720,496,1011F92A,0,1,1,4294967295,0,0
Block,656,448,3F1711A0,0,1,1,4294967295,0,0
Block,656,416,0BC48EA5,0,1,1,4294967295,0,0
Block,560,400,F3E96F4F,0,1,1,4294967295,0,0
Block,464,96,9EFA7126,0,1,1,4294967295,0,0
Block,416,208,2C2B3229,0,1,1,4294967295,0,0
Block,416,176,23175369,0,1,1,4294967295,0,0
Block,672,288,6507F406,0,1,1,4294967295,0,0
Block,640,320,E9685B33,0,1,1,4294967295,0,0
Block,512,304,18E3B7CE,0,1,1,4294967295,0,0
Block,480,304,2636E042,0,1,1,4294967295,0,0
Block,480,272,82DFA08D,0,1,1,4294967295,0,0
Block,576,96,51C4A8BA,0,1,1,4294967295,0,0
Block,608,320,3D83D9A9,0,1,1,4294967295,0,0
Water2,176,352,F4EDD2AD,0,1,1,4294967295,0,0
Water2,176,384,E73195C2,0,1,1,4294967295,0,0
Water2,144,448,E9F32FC6,0,1,1,4294967295,0,0
Water2,144,416,4CD5BED0,0,1,1,4294967295,0,0
Water3,240,464,C7FFA94E,0,1,1,4294967295,0,0
Water3,240,432,3C501B5F,0,1,1,4294967295,0,0
Water2,336,448,ABFAEE2F,0,1,1,4294967295,0,0
Water2,336,416,BFB70555,0,1,1,4294967295,0,0
Water2,336,384,6DD9FF03,0,1,1,4294967295,0,0
Water3,480,336,0F2CED84,0,1,1,4294967295,0,0
