Autotiler,48,432,8B11739E,0,1,1,4294967295,0,1
Warp,48,112,5E2325C5,0,1,1,4294967295,0,1
Block,208,384,2ED8274A,0,1,1,4294967295,0,0
Block,688,496,62AE82E0,0,1,1,4294967295,0,0
Block,640,416,5D32F9DB,0,1,1,4294967295,0,0
Block,48,192,9E5ECBC9,0,1,1,4294967295,0,0
Block,112,128,279B749B,0,1,1,4294967295,0,0
Block,320,400,C77D0863,0,1,1,4294967295,0,0
Block,320,432,E6660EB0,0,1,1,4294967295,0,0
Block,112,272,FE565E20,0,1,1,4294967295,0,0
Block,112,240,B06FF078,0,1,1,4294967295,0,0
Block,192,176,6D099AC1,0,1,1,4294967295,0,0
Block,192,208,866A80E9,0,1,1,4294967295,0,0
Block,192,240,A1635695,0,1,1,4294967295,0,0
Block,192,272,B5F2348B,0,1,1,4294967295,0,0
Block,272,432,B26344CA,0,1,1,4294967295,0,0
Block,304,320,813CADBD,0,1,1,4294967295,0,0
Block,256,288,19733137,0,1,1,4294967295,0,0
Block,256,256,19105BF2,0,1,1,4294967295,0,0
Block,240,48,77407E30,0,1,1,4294967295,0,0
Block,240,80,F0AB45FE,0,1,1,4294967295,0,0
Block,240,112,4B3BC642,0,1,1,4294967295,0,0
Block,272,112,E43F82E6,0,1,1,4294967295,0,0
Block,352,192,4999E864,0,1,1,4294967295,0,0
Block,320,112,44801B62,0,1,1,4294967295,0,0
Block,320,80,A5A03855,0,1,1,4294967295,0,0
Block,400,112,36F39818,0,1,1,4294967295,0,0
Block,400,80,34FAACA9,0,1,1,4294967295,0,0
Block,448,144,D2BFC35C,0,1,1,4294967295,0,0
Block,448,112,674F010C,0,1,1,4294967295,0,0
Block,544,-16,43EB6FE0,0,1,1,4294967295,0,0
Block,544,16,D027116F,0,1,1,4294967295,0,0
Block,544,80,26FCB3C4,0,1,1,4294967295,0,0
Block,544,112,2DE8FA36,0,1,1,4294967295,0,0
Block,544,144,58847C81,0,1,1,4294967295,0,0
Block,752,16,78B5F689,0,1,1,4294967295,0,0
Block,720,16,B4E3277B,0,1,1,4294967295,0,0
Block,688,16,330E3321,0,1,1,4294967295,0,0
Block,688,48,C62425C2,0,1,1,4294967295,0,0
Block,752,160,DF7D55E9,0,1,1,4294967295,0,0
Block,640,128,343F27CB,0,1,1,4294967295,0,0
Block,368,288,626936FC,0,1,1,4294967295,0,0
Block,368,256,E532C236,0,1,1,4294967295,0,0
Block,400,256,6CBF82C3,0,1,1,4294967295,0,0
Block,560,368,55869406,0,1,1,4294967295,0,0
Block,512,304,3246B955,0,1,1,4294967295,0,0
Block,368,384,631C5E06,0,1,1,4294967295,0,0
Block,368,416,022D5C68,0,1,1,4294967295,0,0
Block,368,448,EE6B2BE5,0,1,1,4294967295,0,0
Block,496,544,8987EBDC,0,1,1,4294967295,0,0
Block,464,480,A4F1C645,0,1,1,4294967295,0,0
Block,496,512,501EBA6D,0,1,1,4294967295,0,0
Block,496,480,C85E801B,0,1,1,4294967295,0,0
Block,608,592,FB3F3670,0,1,1,4294967295,0,0
Block,576,592,7538CA9D,0,1,1,4294967295,0,0
Block,608,560,671DF095,0,1,1,4294967295,0,0
Block,608,528,E7C9F7B3,0,1,1,4294967295,0,0
Block,560,400,BBF95F41,0,1,1,4294967295,0,0
Block,672,256,85E9EA31,0,1,1,4294967295,0,0
Block,640,256,F359FBD3,0,1,1,4294967295,0,0
Block,640,288,4223B7DE,0,1,1,4294967295,0,0
Block,592,400,88F283AE,0,1,1,4294967295,0,0
Block,640,384,AC337B5B,0,1,1,4294967295,0,0
Block,768,400,3267826B,0,1,1,4294967295,0,0
Block,768,368,09D1D719,0,1,1,4294967295,0,0
Block,720,464,A3CB0A17,0,1,1,4294967295,0,0
Block,688,464,C745B3B0,0,1,1,4294967295,0,0
Block,128,480,1F231696,0,1,1,4294967295,0,0
Block,128,512,7BC073F6,0,1,1,4294967295,0,0
Block,96,512,4654309D,0,1,1,4294967295,0,0
Block,16,160,1EF4D071,0,1,1,4294967295,0,0
Block,16,192,2584B7FF,0,1,1,4294967295,0,0
Block,-16,192,1A15EE66,0,1,1,4294967295,0,0
Block,16,320,C57E1182,0,1,1,4294967295,0,0
Block,16,352,2B60C2A3,0,1,1,4294967295,0,0
Water3,352,160,E1531BD4,0,1,1,4294967295,0,0
Water3,352,128,49958D74,0,1,1,4294967295,0,0
Water3,352,96,7446F9DF,0,1,1,4294967295,0,0
Water2,640,32,9283B749,0,1,1,4294967295,0,0
