Autotiler,48,192,5635DB1E,0,1,1,4294967295,0,1
Warp,272,560,F3355EC0,0,1,1,4294967295,0,1
Block,304,192,BF708C0A,0,1,1,4294967295,0,0
Block,304,224,B1C5D0AB,0,1,1,4294967295,0,0
Block,384,432,78A7BF57,0,1,1,4294967295,0,0
Block,384,496,BAD2458E,0,1,1,4294967295,0,0
Block,384,464,4619F39F,0,1,1,4294967295,0,0
Block,272,480,7788D20C,0,1,1,4294967295,0,0
MiniBlock,256,592,91F163D1,0,1,1,4294967295,0,0
Block,272,592,0FCA995A,0,1,1,4294967295,0,0
Block,224,592,7439861C,0,1,1,4294967295,0,0
Block,224,560,41ADCA8E,0,1,1,4294967295,0,0
Block,272,448,CE7AC014,0,1,1,4294967295,0,0
MiniBlock,176,480,073ADF19,0,1,1,4294967295,0,0
MiniBlock,192,480,8BC74EFB,0,1,1,4294967295,0,0
Block,96,480,144BEFEA,0,1,1,4294967295,0,0
Block,80,192,CB0688D6,0,1,1,4294967295,0,0
Block,112,192,92D7A59C,0,1,1,4294967295,0,0
Block,240,448,0BE13F97,0,1,1,4294967295,0,0
Block,208,448,4138CA64,0,1,1,4294967295,0,0
Block,176,448,66637A70,0,1,1,4294967295,0,0
Block,144,304,58102BEF,0,1,1,4294967295,0,0
Block,240,352,B4BA39FE,0,1,1,4294967295,0,0
Block,304,352,10D6AC88,0,1,1,4294967295,0,0
Block,336,352,CBA3203D,0,1,1,4294967295,0,0
Block,336,320,A9D6E66A,0,1,1,4294967295,0,0
Block,144,240,898B2A01,0,1,1,4294967295,0,0
Block,144,272,822AF70E,0,1,1,4294967295,0,0
Block,176,272,37CE432A,0,1,1,4294967295,0,0
Block,176,240,8D84F0ED,0,1,1,4294967295,0,0
Block,304,256,99A5FB81,0,1,1,4294967295,0,0
Block,240,320,3DA2D229,0,1,1,4294967295,0,0
Block,128,64,29E45447,0,1,1,4294967295,0,0
Block,128,32,B547D464,0,1,1,4294967295,0,0
Block,160,64,388E5014,0,1,1,4294967295,0,0
Block,256,144,647FA955,0,1,1,4294967295,0,0
Block,256,112,5E3BE346,0,1,1,4294967295,0,0
Block,0,576,9AB97653,0,1,1,4294967295,0,0
Block,0,544,17811D10,0,1,1,4294967295,0,0
Block,0,512,204C5C58,0,1,1,4294967295,0,0
Block,0,480,A4FC6DCA,0,1,1,4294967295,0,0
Block,0,448,6D013B5B,0,1,1,4294967295,0,0
Block,0,416,C932EFCE,0,1,1,4294967295,0,0
Block,0,384,41454E53,0,1,1,4294967295,0,0
Block,0,352,2A8B5A1B,0,1,1,4294967295,0,0
Block,0,320,E7160D94,0,1,1,4294967295,0,0
Block,0,288,6F5A603B,0,1,1,4294967295,0,0
Block,0,256,316468C1,0,1,1,4294967295,0,0
Block,0,224,4E4F0E8F,0,1,1,4294967295,0,0
Block,0,192,AA4D1A54,0,1,1,4294967295,0,0
Block,0,160,0C974753,0,1,1,4294967295,0,0
Block,0,128,0200D777,0,1,1,4294967295,0,0
Block,0,96,6EC7C924,0,1,1,4294967295,0,0
Block,0,64,E0884668,0,1,1,4294967295,0,0
Block,0,32,F4AFF6C7,0,1,1,4294967295,0,0
Block,0,0,9E3F6A74,0,1,1,4294967295,0,0
Block,32,0,4A97F8D4,0,1,1,4294967295,0,0
Block,64,0,9B68B8BA,0,1,1,4294967295,0,0
Block,96,0,F97E0C38,0,1,1,4294967295,0,0
Block,128,0,87654853,0,1,1,4294967295,0,0
Block,160,0,E25AC530,0,1,1,4294967295,0,0
Block,192,0,65FD19BC,0,1,1,4294967295,0,0
Block,224,0,9F0505FC,0,1,1,4294967295,0,0
Block,256,0,08E51AC8,0,1,1,4294967295,0,0
Block,288,0,44D054F9,0,1,1,4294967295,0,0
Block,320,0,B1F58A0B,0,1,1,4294967295,0,0
Block,352,0,FA4D3828,0,1,1,4294967295,0,0
Block,384,0,035FFCEF,0,1,1,4294967295,0,0
Block,416,0,C1C2E863,0,1,1,4294967295,0,0
Block,448,0,8AAA9FBE,0,1,1,4294967295,0,0
MiniBlock,400,64,2D5419F6,0,1,1,4294967295,0,0
MiniBlock,384,64,43236123,0,1,1,4294967295,0,0
Block,384,176,E83C9EA5,0,1,1,4294967295,0,0
Block,384,144,A3D85F17,0,1,1,4294967295,0,0
Block,416,256,9E7FE731,0,1,1,4294967295,0,0
Block,448,112,1C1D6F36,0,1,1,4294967295,0,0
