Warp,224,64,48E570CC,0,1,1,4294967295,0,1
Autotiler,160,208,58369CCD,0,1,1,4294967295,0,1
Block,224,224,45E451D8,0,1,1,4294967295,0,0
Block,224,96,50887E69,0,1,1,4294967295,0,0
Block,128,160,9F50A470,0,1,1,4294967295,0,0
Block,128,192,6A832A45,0,1,1,4294967295,0,0
Block,128,352,B6791BAD,0,1,1,4294967295,0,0
Block,224,256,B4DEDBCC,0,1,1,4294967295,0,0
Block,192,256,64A29359,0,1,1,4294967295,0,0
Block,128,384,A2060F3E,0,1,1,4294967295,0,0
Block,160,384,ED56D224,0,1,1,4294967295,0,0
Block,224,480,1291AF7E,0,1,1,4294967295,0,0
Block,192,384,CA4B8C6B,0,1,1,4294967295,0,0
Block,288,288,12D3FD71,0,1,1,4294967295,0,0
Block,320,480,02EAD3D8,0,1,1,4294967295,0,0
Block,320,448,6DD358A7,0,1,1,4294967295,0,0
Block,352,416,36F9D0A4,0,1,1,4294967295,0,0
Block,320,416,E6585086,0,1,1,4294967295,0,0
Block,704,480,CEE83D9E,0,1,1,4294967295,0,0
Block,704,448,94C3BAA6,0,1,1,4294967295,0,0
Block,640,480,B13B128D,0,1,1,4294967295,0,0
Block,608,480,E90C1FCB,0,1,1,4294967295,0,0
Block,384,96,F2E63FC0,0,1,1,4294967295,0,0
Block,448,352,34BA4580,0,1,1,4294967295,0,0
Block,608,416,8A06B7B3,0,1,1,4294967295,0,0
Block,704,224,F393BB85,0,1,1,4294967295,0,0
Block,672,224,94FD2B12,0,1,1,4294967295,0,0
Block,608,448,962EE243,0,1,1,4294967295,0,0
Block,608,384,262F456E,0,1,1,4294967295,0,0
Block,480,288,77DB0B01,0,1,1,4294967295,0,0
Block,448,288,1FF9239C,0,1,1,4294967295,0,0
Block,448,256,D3BF02C3,0,1,1,4294967295,0,0
Block,384,128,4EE12329,0,1,1,4294967295,0,0
Block,544,192,C8BE8332,0,1,1,4294967295,0,0
Block,320,288,124B9BC0,0,1,1,4294967295,0,0
Block,320,256,EE38AFCC,0,1,1,4294967295,0,0
Block,320,224,E149F8CB,0,1,1,4294967295,0,0
Block,352,288,C4512E35,0,1,1,4294967295,0,0
SpikeU,192,32,59814EF0,0,1,1,4294967295,0,0
SpikeD,192,64,53E83FBC,0,1,1,4294967295,0,0
SpikeU,128,128,93BADDEA,0,1,1,4294967295,0,0
SpikeD,224,128,2D2281B3,0,1,1,4294967295,0,0
SpikeR,160,192,42EC3536,0,1,1,4294967295,0,0
SpikeL,160,256,D9E1D2FC,0,1,1,4294967295,0,0
SpikeU,128,320,1DCD6BB6,0,1,1,4294967295,0,0
SpikeU,160,352,DC798C83,0,1,1,4294967295,0,0
SpikeU,192,224,D37F47D9,0,1,1,4294967295,0,0
SpikeD,128,416,38747A5C,0,1,1,4294967295,0,0
SpikeL,128,480,37A2DDFD,0,1,1,4294967295,0,0
SpikeR,160,512,FD074D74,0,1,1,4294967295,0,0
SpikeL,192,512,F908D6ED,0,1,1,4294967295,0,0
SpikeU,224,448,FF1DE54C,0,1,1,4294967295,0,0
SpikeL,288,480,FEE7A2D8,0,1,1,4294967295,0,0
SpikeU,288,256,BDA7EC71,0,1,1,4294967295,0,0
SpikeD,288,320,61B8E0C1,0,1,1,4294967295,0,0
SpikeL,288,416,92D8FD67,0,1,1,4294967295,0,0
SpikeU,320,384,097FA1C7,0,1,1,4294967295,0,0
SpikeU,352,384,C0B5EB35,0,1,1,4294967295,0,0
SpikeL,640,224,B02B9449,0,1,1,4294967295,0,0
SpikeU,704,416,0E91AE1E,0,1,1,4294967295,0,0
SpikeR,416,96,E9E7FA16,0,1,1,4294967295,0,0
SpikeU,384,64,702435DA,0,1,1,4294967295,0,0
SpikeD,480,448,5677634E,0,1,1,4294967295,0,0
SpikeL,448,416,C51F57D8,0,1,1,4294967295,0,0
SpikeR,480,384,7DB6CA81,0,1,1,4294967295,0,0
SpikeR,384,288,FA1193C2,0,1,1,4294967295,0,0
SpikeU,704,192,566AC88E,0,1,1,4294967295,0,0
SpikeU,672,192,F4B92824,0,1,1,4294967295,0,0
SpikeR,640,384,F1D857F5,0,1,1,4294967295,0,0
SpikeU,608,352,95ACBD4E,0,1,1,4294967295,0,0
SpikeL,544,320,B3F86F7B,0,1,1,4294967295,0,0
SpikeR,576,288,9C0CFB73,0,1,1,4294967295,0,0
SpikeU,480,256,3904941E,0,1,1,4294967295,0,0
SpikeU,544,160,0FD5BB5D,0,1,1,4294967295,0,0
SpikeL,512,192,F8513AF9,0,1,1,4294967295,0,0
SpikeU,448,160,D9127F19,0,1,1,4294967295,0,0
SpikeL,352,128,9496B5A7,0,1,1,4294967295,0,0
SpikeD,352,224,0473CB30,0,1,1,4294967295,0,0
SpikeR,384,192,BE7FF386,0,1,1,4294967295,0,0
SpikeL,416,256,64DDC387,0,1,1,4294967295,0,0
SpikeU,448,224,CFBE121A,0,1,1,4294967295,0,0
