object432,16,288,4266886B,0,1,1,4294967295,0,0
Warp,768,80,88002790,0,1,1,4294967295,0,0
Block,480,592,C7224464,0,1,1,4294967295,0,0
Block,512,592,8482DB61,0,1,0.5,4294967295,0,0
Block,416,432,09BC2A70,0,1,1,4294967295,0,0
Block,384,576,2E4C24A6,0,2,0.5,4294967295,0,0
Block,384,544,26E0B20B,0,1,1,4294967295,0,0
Block,576,544,1AB66DEC,0,1,2,4294967295,0,0
Block,608,560,1272462D,0,2,1.5,4294967295,0,0
Block,672,432,ABB1BF92,0,0.5,1,4294967295,0,0
Block,576,416,5EB1B489,0,1,1,4294967295,0,0
Block,608,432,6FAD0063,0,2,0.5,4294967295,0,0
Block,688,432,9BAF9C04,0,0.5,2.5,4294967295,0,0
Block,704,480,0F36F0BA,0,0.5,1,4294967295,0,0
Block,736,496,0A9EF043,0,1,1,4294967295,0,0
Block,768,464,B53809AA,0,1,1,4294967295,0,0
Block,480,464,9E006ECB,0,1,1.5,4294967295,0,0
Block,560,576,E481F3B5,0,0.5,1,4294967295,0,0
Block,720,384,C5FDE596,0,1,1,4294967295,0,0
Block,752,384,F924DF1B,0,1.5,1,4294967295,0,0
Block,768,416,41F67203,0,1,1.5,4294967295,0,0
Block,672,336,6F4D2591,0,1,1,4294967295,0,0
Block,672,368,BC204EFD,0,0.5,2,4294967295,0,0
Block,576,272,8D60484D,0,1,1,4294967295,0,0
Block,544,256,82B644FA,0,1,1,4294967295,0,0
Block,752,352,9FA7A05E,0,1,1,4294967295,0,0
Block,784,272,BAAB2374,0,0.5,3.5,4294967295,0,0
Block,608,368,BB6DF67C,0,1,2,4294967295,0,0
Block,640,384,5E96822C,0,1,1.5,4294967295,0,0
Block,416,400,CC97535B,0,1,1,4294967295,0,0
Block,560,384,D1C43686,0,0.5,2,4294967295,0,0
Block,544,384,50BA3FA9,0,0.5,1,4294967295,0,0
Block,512,352,E5BF4AB1,0,1,1,4294967295,0,0
Block,480,240,66C8199C,0,1,1.5,4294967295,0,0
Block,448,288,5194B430,0,1,1,4294967295,0,0
Block,448,240,A17A9AEC,0,1,1.5,4294967295,0,0
Block,480,368,7A081F55,0,0.5,3,4294967295,0,0
Block,416,256,D3B7A464,0,1,4.5,4294967295,0,0
