SavePointVeryHard,32,448,E18E5BEA,0,1,1,4294967295,0,0
SavePointVeryHard,704,384,4AA0DD45,0,1,1,4294967295,0,0
Autotiler,96,64,EC8833DA,0,1,1,4294967295,0,1
Warp,144,176,2AE31F6E,0,1,1,4294967295,0,0
Block,144,144,807C9B01,0,1,1,4294967295,0,0
Block,176,144,C31324C0,0,1,1,4294967295,0,0
Block,208,144,48D0BD7D,0,1,1,4294967295,0,0
Block,208,176,4FD10A78,0,1,1,4294967295,0,0
Block,144,256,30F1AC7C,0,1,1,4294967295,0,0
Block,416,128,BB640768,0,1,1,4294967295,0,0
Block,416,160,F428FA18,0,1,1,4294967295,0,0
Block,288,0,7EECFCB2,0,1,1,4294967295,0,0
Block,320,0,D5F18A85,0,1,1,4294967295,0,0
Block,320,32,899347F0,0,1,1,4294967295,0,0
Block,288,32,F5F13F98,0,1,1,4294967295,0,0
Block,288,192,D096725D,0,1,1,4294967295,0,0
Block,288,160,483F06A9,0,1,1,4294967295,0,0
Block,384,192,AA05720D,0,1,1,4294967295,0,0
Block,384,224,06221858,0,1,1,4294967295,0,0
Block,480,144,06AE0B91,0,1,1,4294967295,0,0
Block,608,192,D1863202,0,1,1,4294967295,0,0
Block,544,224,6A785D92,0,1,1,4294967295,0,0
Block,608,224,2F5F1874,0,1,1,4294967295,0,0
Block,544,304,2083C562,0,1,1,4294967295,0,0
Block,512,304,2D326F91,0,1,1,4294967295,0,0
Block,768,288,5C64C9D9,0,1,1,4294967295,0,0
Block,736,288,3C692F0D,0,1,1,4294967295,0,0
Block,736,256,B10C1BD8,0,1,1,4294967295,0,0
Block,208,400,D25FA4E2,0,1,1,4294967295,0,0
Block,240,400,A97AF612,0,1,1,4294967295,0,0
Block,384,384,1733E776,0,1,1,4294967295,0,0
Block,32,480,BF5A5CF3,0,1,1,4294967295,0,0
Block,64,480,74DEA3F2,0,1,1,4294967295,0,0
Block,432,480,BFC537C4,0,1,1,4294967295,0,0
Block,64,512,8430AFFC,0,1,1,4294967295,0,0
Block,176,512,B6EB56F7,0,1,1,4294967295,0,0
Block,432,512,8160E46A,0,1,1,4294967295,0,0
Block,64,544,70BA1D6A,0,1,1,4294967295,0,0
Block,176,544,45F8821C,0,1,1,4294967295,0,0
Block,208,544,8784F62F,0,1,1,4294967295,0,0
Block,240,544,97B96871,0,1,1,4294967295,0,0
Block,432,544,52F94C66,0,1,1,4294967295,0,0
Block,464,544,09952F31,0,1,1,4294967295,0,0
Block,320,464,95673CEF,0,1,1,4294967295,0,0
Block,576,464,FC102900,0,1,1,4294967295,0,0
Block,208,368,3EABE483,0,1,1,4294967295,0,0
Block,240,368,8A200136,0,1,1,4294967295,0,0
Block,512,368,B8EF848E,0,1,1,4294967295,0,0
Block,208,336,16CD9969,0,1,1,4294967295,0,0
Block,512,336,5415FA8F,0,1,1,4294967295,0,0
Block,32,352,4E994A51,0,1,1,4294967295,0,0
Block,608,352,3DDF5F99,0,1,1,4294967295,0,0
Block,640,352,35DA0180,0,1,1,4294967295,0,0
Block,320,496,8505DF00,0,1,1,4294967295,0,0
Block,576,496,D7AFC2C8,0,1,1,4294967295,0,0
Block,704,448,C46A6CB6,0,1,1,4294967295,0,0
Block,736,448,C6256306,0,1,1,4294967295,0,0
Block,144,416,F9742701,0,1,1,4294967295,0,0
Block,704,416,C6E40DF1,0,1,1,4294967295,0,0
Block,736,416,A4F6998F,0,1,1,4294967295,0,0
Block,736,160,2146B51A,0,1,1,4294967295,0,0
Block,704,160,9B3023B9,0,1,1,4294967295,0,0
Block,704,128,C678B99D,0,1,1,4294967295,0,0
Block,416,192,FA9C0E15,0,1,1,4294967295,0,0
Block,144,80,EF6D07ED,0,1,1,4294967295,0,0
Block,144,112,9CEE81C8,0,1,1,4294967295,0,0
Block,80,96,36BA3F5D,0,1,1,4294967295,0,0
Block,80,64,D31D890C,0,1,1,4294967295,0,0
Block,80,32,004D49F5,0,1,1,4294967295,0,0
Block,80,0,147778DC,0,1,1,4294967295,0,0
Block,144,384,97001DFD,0,1,1,4294967295,0,0
Water2,288,64,ADCB76AD,0,1,1,4294967295,0,0
Water2,288,96,74BF435F,0,1,1,4294967295,0,0
Water2,288,128,2A92646E,0,1,1,4294967295,0,0
Water2,704,256,70839EAA,0,1,1,4294967295,0,0
Water2,672,256,481E1AEB,0,1,1,4294967295,0,0
Water2,544,432,DD5545A7,0,0.5,2,4294967295,0,0
Water2,688,288,225E4D8C,0,0.5,2.5,4294967295,0,0
Water2,736,192,C2E1C9A4,0,1,2,4294967295,0,0
Water2,384,256,606BE355,0,1,1.5,4294967295,0,0
Water2,192,112,C675BDDF,0,1,1,4294967295,0,0
Water2,656,240,8C2938B6,0,0.5,1.5,4294967295,0,0
SpikeD,176,176,645A17B6,0,1,1,4294967295,0,0
SpikeU,176,112,AAA35E50,0,1,1,4294967295,0,0
SpikeU,208,112,23A32431,0,1,1,4294967295,0,0
SpikeU,288,128,AB1F1A61,0,1,1,4294967295,0,0
SpikeD,288,224,991955C6,0,1,1,4294967295,0,0
SpikeR,320,160,2C56C1FF,0,1,1,4294967295,0,0
SpikeL,352,208,734952CF,0,1,1,4294967295,0,0
SpikeD,384,256,88F1B11B,0,1,1,4294967295,0,0
SpikeD,480,176,22751EE9,0,1,1,4294967295,0,0
SpikeR,512,144,B83AC2B2,0,1,1,4294967295,0,0
SpikeU,544,192,58F05072,0,1,1,4294967295,0,0
SpikeL,512,224,7FF3988E,0,1,1,4294967295,0,0
SpikeR,640,224,D0761E13,0,1,1,4294967295,0,0
SpikeU,608,160,7C7BFDE0,0,1,1,4294967295,0,0
SpikeU,736,224,930F2987,0,1,1,4294967295,0,0
SpikeU,640,320,A086F573,0,1,1,4294967295,0,0
SpikeL,704,256,045CE078,0,1,1,4294967295,0,0
SpikeL,672,272,90987FFC,0,1,1,4294967295,0,0
SpikeL,704,288,B08334CC,0,1,1,4294967295,0,0
SpikeU,576,432,1B2BE312,0,1,1,4294967295,0,0
SpikeU,208,304,9C76D0CE,0,1,1,4294967295,0,0
SpikeU,32,320,109C954F,0,1,1,4294967295,0,0
SpikeU,608,320,166A45E8,0,1,1,4294967295,0,0
SpikeD,576,528,4B6BAB70,0,1,1,4294967295,0,0
SpikeR,112,400,74CC61C9,0,1,1,4294967295,0,0
SpikeL,176,400,F03DA184,0,1,1,4294967295,0,0
SpikeR,272,400,867D9EC4,0,1,1,4294967295,0,0
SpikeD,512,400,C072F9F4,0,1,1,4294967295,0,0
SpikeU,528,400,E0DE174F,0,1,1,4294967295,0,0
SpikeD,32,384,31C8DD56,0,1,1,4294967295,0,0
SpikeR,304,384,E3B1F61B,0,1,1,4294967295,0,0
SpikeR,416,384,5802BE17,0,1,1,4294967295,0,0
SpikeD,608,384,C392803B,0,1,1,4294967295,0,0
SpikeR,464,480,CFE020FB,0,1,1,4294967295,0,0
SpikeU,208,512,A3667045,0,1,1,4294967295,0,0
SpikeL,544,480,E85D9722,0,1,1,4294967295,0,0
SpikeL,64,368,9D5215B8,0,1,1,4294967295,0,0
SpikeR,272,368,BCBB0327,0,1,1,4294967295,0,0
SpikeL,480,368,0A87416E,0,1,1,4294967295,0,0
SpikeU,240,336,833D816A,0,1,1,4294967295,0,0
SpikeL,480,336,C77525FC,0,1,1,4294967295,0,0
SpikeR,64,352,877B3FEC,0,1,1,4294967295,0,0
SpikeL,448,352,ABCBDBC6,0,1,1,4294967295,0,0
SpikeU,384,352,0287BC0D,0,1,1,4294967295,0,0
SpikeL,576,352,19A9BD8D,0,1,1,4294967295,0,0
SpikeU,64,448,DEAA12A0,0,1,1,4294967295,0,0
SpikeD,144,448,FF62423B,0,1,1,4294967295,0,0
SpikeU,432,448,C6FF5051,0,1,1,4294967295,0,0
SpikeL,112,416,A9E01528,0,1,1,4294967295,0,0
SpikeR,176,416,F78CE71C,0,1,1,4294967295,0,0
SpikeL,672,416,014A1262,0,1,1,4294967295,0,0
SpikeL,352,384,6FE8B5E2,0,1,1,4294967295,0,0
SpikeR,352,464,D840C17F,0,1,1,4294967295,0,0
SpikeD,256,480,F015F7FD,0,1,1,4294967295,0,0
SpikeU,256,448,32C324E5,0,1,1,4294967295,0,0
SpikeL,144,512,D286A99C,0,1,1,4294967295,0,0
SpikeR,672,352,986FB286,0,1,1,4294967295,0,0
SpikeU,736,128,ECE92B00,0,1,1,4294967295,0,0
SpikeL,736,64,983E9744,0,1,1,4294967295,0,0
SpikeL,768,80,F788A3E4,0,1,1,4294967295,0,0
SpikeL,768,48,DE1642AF,0,1,1,4294967295,0,0
SpikeR,592,80,C28029A0,0,1,1,4294967295,0,0
SpikeL,560,80,66BF8024,0,1,1,4294967295,0,0
SpikeU,480,112,3E83AE69,0,1,1,4294967295,0,0
SpikeU,416,96,A0729BC1,0,1,1,4294967295,0,0
SpikeD,320,64,C6C1815C,0,1,1,4294967295,0,0
SpikeD,176,80,A0F0E38A,0,1,1,4294967295,0,0
SpikeL,256,32,A67A9473,0,1,1,4294967295,0,0
SpikeD,176,0,23AAC9D5,0,1,1,4294967295,0,0
SpikeD,80,128,27A3806D,0,1,1,4294967295,0,0
SpikeR,768,256,BF954D5F,0,1,1,4294967295,0,0
SpikeL,192,256,6A4EECF1,0,1,1,4294967295,0,0
SpikeR,224,256,6F1A394A,0,1,1,4294967295,0,0
WallJumpL,64,544,FB017C97,0,1,1,4294967295,0,0
WallJumpL,576,464,85C9E37A,0,1,1,4294967295,0,0
