Autotiler,96,208,A15A5C50,0,1,1,4294967295,0,1
Warp,768,200,366C57AF,0,1,1,4294967295,0,0
Block,0,576,F5C0FF9E,0,1,1,4294967295,0,0
Block,32,576,750021AD,0,1,1,4294967295,0,0
Block,0,544,B85B580F,0,1,1,4294967295,0,0
Block,64,480,096521FD,0,1,1,4294967295,0,0
Block,64,448,A0DB20A5,0,1,1,4294967295,0,0
Block,96,576,A8CCA2B3,0,1,1,4294967295,0,0
Block,160,512,EB4BFA6F,0,1,1,4294967295,0,0
Block,160,544,A046FE69,0,1,1,4294967295,0,0
Block,160,576,74A341BF,0,1,1,4294967295,0,0
Block,32,448,EE87F166,0,1,1,4294967295,0,0
Block,0,448,69EE7772,0,1,1,4294967295,0,0
Block,160,416,C83E35C5,0,1,1,4294967295,0,0
Block,192,416,17A98792,0,1,1,4294967295,0,0
Block,192,448,F0B435A6,0,1,1,4294967295,0,0
Block,192,512,3DC8E4AD,0,1,1,4294967295,0,0
Block,192,544,064298D9,0,1,1,4294967295,0,0
Block,192,576,73FA4B8D,0,1,1,4294967295,0,0
Block,192,480,B5665F84,0,1,1,4294967295,0,0
Block,128,416,875145BB,0,1,1,4294967295,0,0
Block,128,384,57BCF87B,0,1,1,4294967295,0,0
Block,128,352,B547F65A,0,1,1,4294967295,0,0
Block,0,288,448A66CE,0,1,1,4294967295,0,0
Block,0,320,FC09FE60,0,1,1,4294967295,0,0
Block,96,320,EA97A933,0,1,1,4294967295,0,0
Block,128,320,D212ACA0,0,1,1,4294967295,0,0
Block,160,192,486D1932,0,1,1,4294967295,0,0
Block,192,224,0D02277A,0,1,1,4294967295,0,0
Block,192,192,90E1AD37,0,1,1,4294967295,0,0
Block,0,256,A98A4049,0,1,1,4294967295,0,0
Block,32,256,7ED90E31,0,1,1,4294967295,0,0
Block,32,224,2BE07105,0,1,1,4294967295,0,0
Block,0,224,ED95420B,0,1,1,4294967295,0,0
Block,224,224,3CA5E2D3,0,1,1,4294967295,0,0
Block,224,256,72911539,0,1,1,4294967295,0,0
Block,224,288,084499B4,0,1,1,4294967295,0,0
Block,256,544,C518746D,0,1,1,4294967295,0,0
Block,256,576,86316A70,0,1,1,4294967295,0,0
Block,224,576,1A43796A,0,1,1,4294967295,0,0
Block,288,448,29BE159D,0,1,1,4294967295,0,0
Block,320,448,1CC1E40D,0,1,1,4294967295,0,0
Block,320,480,E789D5FA,0,1,1,4294967295,0,0
Block,352,448,B8935B27,0,1,1,4294967295,0,0
Block,320,416,D995FCA9,0,1,1,4294967295,0,0
Block,352,416,1DEBF975,0,1,1,4294967295,0,0
Block,352,288,A4031C27,0,1,1,4294967295,0,0
Block,384,288,5F50B423,0,1,1,4294967295,0,0
Block,416,288,4A9E46C9,0,1,1,4294967295,0,0
Block,416,320,48D7B137,0,1,1,4294967295,0,0
Block,384,576,47A89027,0,1,1,4294967295,0,0
Block,416,576,C0FD3E1D,0,1,1,4294967295,0,0
Block,320,512,BE91CB0B,0,1,1,4294967295,0,0
Block,320,544,809EBBCA,0,1,1,4294967295,0,0
Block,320,576,8EC6B551,0,1,1,4294967295,0,0
Block,480,480,68600047,0,1,1,4294967295,0,0
Block,480,448,1B9032E0,0,1,1,4294967295,0,0
Block,512,448,2BEEB4E4,0,1,1,4294967295,0,0
Block,512,480,3EB9CCEA,0,1,1,4294967295,0,0
Block,512,416,ABACC4EC,0,1,1,4294967295,0,0
Block,512,544,9B646548,0,1,1,4294967295,0,0
Block,512,576,7E83CD7B,0,1,1,4294967295,0,0
Block,544,544,050DE1DA,0,1,1,4294967295,0,0
Block,544,576,D04D4A2E,0,1,1,4294967295,0,0
Block,512,320,38540BA8,0,1,1,4294967295,0,0
Block,480,416,5DFA8E07,0,1,1,4294967295,0,0
Block,576,512,71AB913B,0,1,1,4294967295,0,0
Block,576,544,ECBC8145,0,1,1,4294967295,0,0
Block,576,576,DBCAA145,0,1,1,4294967295,0,0
Block,640,416,039ABD75,0,1,1,4294967295,0,0
Block,672,416,B2FBA751,0,1,1,4294967295,0,0
Block,672,448,80EBEDF3,0,1,1,4294967295,0,0
Block,704,448,1414E49B,0,1,1,4294967295,0,0
Block,736,544,04DC38C0,0,1,1,4294967295,0,0
Block,768,576,0EA08D6A,0,1,1,4294967295,0,0
Block,736,576,B876A8AB,0,1,1,4294967295,0,0
Block,704,544,8C387A04,0,1,1,4294967295,0,0
Block,544,416,BBF66F05,0,1,1,4294967295,0,0
Block,704,416,86415109,0,1,1,4294967295,0,0
Block,704,576,FF677F4D,0,1,1,4294967295,0,0
Block,768,352,52AB46DA,0,1,1,4294967295,0,0
Block,352,256,AA847B39,0,1,1,4294967295,0,0
Block,416,160,01A504D9,0,1,1,4294967295,0,0
Block,448,160,50217672,0,1,1,4294967295,0,0
Block,256,224,2CE3FDF7,0,1,1,4294967295,0,0
Block,288,128,3F557EED,0,1,1,4294967295,0,0
