background101,560,32,0,0,32,32,0,1,1,4294967295
background101,560,64,0,0,32,32,0,1,1,4294967295
background101,560,96,0,0,32,32,0,1,1,4294967295
background101,592,96,0,0,32,32,0,1,1,4294967295
background101,624,64,0,0,32,32,0,1,1,4294967295
background101,624,32,0,0,32,32,0,1,1,4294967295
background101,592,32,0,0,32,32,0,1,1,4294967295
background101,592,64,0,0,32,32,0,1,1,4294967295
background101,592,128,0,0,32,32,0,1,1,4294967295
background101,624,128,0,0,32,32,0,1,1,4294967295
background101,624,96,0,0,32,32,0,1,1,4294967295
background101,656,0,0,0,32,32,0,1,1,4294967295
background101,656,32,0,0,32,32,0,1,1,4294967295
background101,656,64,0,0,32,32,0,1,1,4294967295
background101,656,96,0,0,32,32,0,1,1,4294967295
background101,656,128,0,0,32,32,0,1,1,4294967295
background101,688,96,0,0,32,32,0,1,1,4294967295
background101,688,128,0,0,32,32,0,1,1,4294967295
background101,688,0,0,0,32,32,0,1,1,4294967295
background101,688,32,0,0,32,32,0,1,1,4294967295
background101,688,64,0,0,32,32,0,1,1,4294967295
background101,496,32,0,0,32,32,0,1,1,4294967295
background101,496,64,0,0,32,32,0,1,1,4294967295
background101,496,96,0,0,32,32,0,1,1,4294967295
background101,528,96,0,0,32,32,0,1,1,4294967295
background101,528,64,0,0,32,32,0,1,1,4294967295
background101,528,32,0,0,32,32,0,1,1,4294967295
background101,496,160,0,0,32,32,0,1,1,4294967295
background101,528,160,0,0,32,32,0,1,1,4294967295
background101,560,160,0,0,32,32,0,1,1,4294967295
background101,592,160,0,0,32,32,0,1,1,4294967295
background101,624,160,0,0,32,32,0,1,1,4294967295
background101,656,160,0,0,32,32,0,1,1,4294967295
background101,688,160,0,0,32,32,0,1,1,4294967295
background101,496,192,0,0,32,32,0,1,1,4294967295
background101,528,192,0,0,32,32,0,1,1,4294967295
background101,560,192,0,0,32,32,0,1,1,4294967295
background101,592,192,0,0,32,32,0,1,1,4294967295
background101,624,192,0,0,32,32,0,1,1,4294967295
background101,656,192,0,0,32,32,0,1,1,4294967295
background101,688,192,0,0,32,32,0,1,1,4294967295
background101,496,224,0,0,32,32,0,1,1,4294967295
background101,528,224,0,0,32,32,0,1,1,4294967295
background101,560,224,0,0,32,32,0,1,1,4294967295
background101,592,224,0,0,32,32,0,1,1,4294967295
background101,624,224,0,0,32,32,0,1,1,4294967295
background101,656,224,0,0,32,32,0,1,1,4294967295
background101,688,224,0,0,32,32,0,1,1,4294967295
background101,496,256,0,0,32,32,0,1,1,4294967295
background101,528,256,0,0,32,32,0,1,1,4294967295
background101,560,256,0,0,32,32,0,1,1,4294967295
background101,592,256,0,0,32,32,0,1,1,4294967295
background101,624,256,0,0,32,32,0,1,1,4294967295
background101,656,256,0,0,32,32,0,1,1,4294967295
background101,688,256,0,0,32,32,0,1,1,4294967295
background101,496,288,0,0,32,32,0,1,1,4294967295
background101,528,288,0,0,32,32,0,1,1,4294967295
