Warp,272,16,4028AB43,0,1,1,4294967295,0,1
Block,560,176,56F72C20,0,1,1,4294967295,0,0
Block,560,208,B2BD9AC5,0,1,1,4294967295,0,0
Block,656,64,1FB6389C,0,1,1,4294967295,0,0
Block,656,96,20570926,0,1,1,4294967295,0,0
Block,656,128,F32D708D,0,1,1,4294967295,0,0
Block,624,96,312C997D,0,1,1,4294967295,0,0
Block,496,240,15E13808,0,1,1,4294967295,0,0
Block,496,272,8C3D6F97,0,1,1,4294967295,0,0
Block,464,240,9742ECF9,0,1,1,4294967295,0,0
Block,464,272,029B681A,0,1,1,4294967295,0,0
Block,416,160,7A5382BE,0,1,1,4294967295,0,0
Block,416,192,836CEE65,0,1,1,4294967295,0,0
Block,416,224,684EB667,0,1,1,4294967295,0,0
Block,720,64,79F8D9CB,0,1,1,4294967295,0,0
Block,720,96,6BB463A6,0,1,1,4294967295,0,0
Block,720,128,5A60753C,0,1,1,4294967295,0,0
Block,656,240,471C8B51,0,1,1,4294967295,0,0
Block,624,272,4D23AACB,0,1,1,4294967295,0,0
Block,656,272,068F2CB2,0,1,1,4294967295,0,0
Block,704,304,4CCD0A83,0,1,1,4294967295,0,0
Block,736,160,A2D27D88,0,1,1,4294967295,0,0
Block,704,336,9C510B54,0,1,1,4294967295,0,0
Block,736,192,B97CCB8C,0,1,1,4294967295,0,0
Block,688,64,9C39FD31,0,1,0.5,4294967295,0,0
Block,464,16,76BC38D4,0,1,1,4294967295,0,0
Block,336,160,0A1F9B3B,0,1,1,4294967295,0,0
Block,336,192,4F3D5E9B,0,1,1,4294967295,0,0
Block,336,224,AB751654,0,1,1,4294967295,0,0
Block,336,16,7F7DD4D3,0,1,1,4294967295,0,0
Block,336,48,C3E36DCE,0,1,1,4294967295,0,0
Block,384,336,D38438BB,0,1,1,4294967295,0,0
Block,384,368,FDBCD96F,0,1,1,4294967295,0,0
Block,464,432,D6C71D6B,0,1,1,4294967295,0,0
Block,496,384,D03C84FB,0,1,2.5,4294967295,0,0
Block,528,480,81B6D874,0,1,1,4294967295,0,0
Block,576,416,77BB9796,0,1,1,4294967295,0,0
Block,576,448,89ECFC5E,0,1,1,4294967295,0,0
Block,464,464,2DB134D2,0,2,1.5,4294967295,0,0
Block,384,464,3F911ADC,0,1,2,4294967295,0,0
Block,288,384,8529AF24,0,1,1.5,4294967295,0,0
Block,288,432,A8256BCC,0,1,1,4294967295,0,0
Block,496,-16,45544563,0,1,1,4294967295,0,0
Block,528,-16,9AC62AB0,0,1,1,4294967295,0,0
Block,464,-16,D6A0BB7D,0,1,1,4294967295,0,0
Block,640,512,013F4B21,0,1,1,4294967295,0,0
Block,432,256,89B293B1,0,0.5,0.5,4294967295,0,0
Block,432,496,69592995,0,1,1,4294967295,0,0
Block,240,256,AC309E56,0,1,1,4294967295,0,0
Block,240,288,633F153D,0,1,1,4294967295,0,0
Block,288,464,748A02CE,0,1,1,4294967295,0,0
Block,288,496,19BCB34E,0,1,1,4294967295,0,0
Block,192,448,7F43CC54,0,1,1,4294967295,0,0
Block,160,336,8BF4A0CF,0,1,1.5,4294967295,0,0
Block,16,480,BE5A08C6,0,1,1,4294967295,0,0
Block,0,368,4B5F8932,0,1,1,4294967295,0,0
Block,0,336,2185924D,0,1,1,4294967295,0,0
Block,32,216,069E429E,0,1,1,4294967295,0,0
Block,80,280,F03C2EA6,0,1,1,4294967295,0,0
Block,-16,128,37F5E1FA,0,1,1,4294967295,0,0
Block,176,128,9D9902C4,0,1,0.5,4294967295,0,0
Block,208,112,8330828F,0,1,1,4294967295,0,0
Block,224,144,F4F62590,0,0.5,2,4294967295,0,0
Block,128,176,0196C007,0,0.5,1,4294967295,0,0
Block,336,80,3B6719E2,0,0.5,1,4294967295,0,0
Block,80,544,DAD2A192,0,1,1,4294967295,0,0
Water2,464,112,C62FD75F,0,1,0.5,4294967295,0,0
Water2,656,160,DB45CAFC,0,1,2,4294967295,0,0
Water3,688,272,F5D304EC,0,0.5,2.5,4294967295,0,0
Water3,704,272,1411C231,0,0.5,1,4294967295,0,0
Water3,496,16,FDFEB938,0,1,2,4294967295,0,0
CatharsisWater,528,16,AF25C9DB,0,0.5,2.5,4294967295,0,0
CatharsisWater,384,96,CD528F82,0,0.5,4.5,4294967295,0,0
Water3,384,64,E17CAFD8,0,0.5,1,4294967295,0,0
CatharsisWater,464,304,F001DF56,0,1,4,4294967295,0,0
CatharsisWater,416,464,13347180,0,1.5,0.5,4294967295,0,0
Water2,768,160,5D540564,0,1,2,4294967295,0,0
CatharsisWater,256,368,7A6EF44B,0,1,1,4294967295,0,0
CatharsisWater,288,368,C572ECFC,0,0.5,0.5,4294967295,0,0
CatharsisWater,256,400,4B4A74B9,0,1,3,4294967295,0,0
Water2,112,464,C5431545,0,1,2,4294967295,0,0
Water2,48,248,DB5B4218,0,0.5,1.5,4294967295,0,0
Water2,64,216,F485EAE1,0,0.5,2.5,4294967295,0,0
Water2,48,200,0B2D9405,0,1,0.5,4294967295,0,0
Water3,0,200,F074334C,0,1.5,0.5,4294967295,0,0
SpikeR,592,176,BE5BF434,0,1,1,4294967295,0,0
SpikeU,560,144,F81EB177,0,1,1,4294967295,0,0
SpikeL,592,96,57930DCE,0,1,1,4294967295,0,0
SpikeL,624,128,0F567B92,0,1,1,4294967295,0,0
SpikeL,624,64,7ABF81BC,0,1,1,4294967295,0,0
WallJumpR,560,208,27E8C379,0,1,1,4294967295,0,0
SpikeU,496,208,7C613DDC,0,1,1,4294967295,0,0
SpikeD,496,144,9F8C211E,0,1,1,4294967295,0,0
SpikeR,528,256,A9A2EC9F,0,1,1,4294967295,0,0
SpikeU,416,128,6EC99024,0,1,1,4294967295,0,0
SpikeL,432,272,617FFA65,0,1,1,4294967295,0,0
SpikeL,464,112,B0191EB6,0,1,1,4294967295,0,0
SpikeU,496,48,047BADC8,0,1,1,4294967295,0,0
SpikeR,528,80,A797F668,0,1,1,4294967295,0,0
SpikeL,656,208,6B83D050,0,1,1,4294967295,0,0
SpikeR,688,208,227F8C8A,0,1,1,4294967295,0,0
Signpost,688,80,5E559986,0,1,1,4294967295,0,1
SpikeU,624,240,627E7FCA,0,1,1,4294967295,0,0
SpikeU,704,272,2C68AF6E,0,1,1,4294967295,0,0
SpikeL,672,336,D9DCAD81,0,1,1,4294967295,0,0
SpikeL,768,0,7D6359C1,0,1,1,4294967295,0,0
SpikeL,432,16,F712367F,0,1,1,4294967295,0,0
SpikeU,336,128,D05407AE,0,1,1,4294967295,0,0
SpikeR,368,160,95233B83,0,1,1,4294967295,0,0
SpikeU,384,64,0E4B4652,0,1,1,4294967295,0,0
SpikeD,384,96,7F12C86E,0,1,1,4294967295,0,0
SpikeL,384,224,83D4A9CB,0,1,1,4294967295,0,0
SpikeU,384,304,1DC2C61F,0,1,1,4294967295,0,0
SpikeR,416,368,36617A3F,0,1,1,4294967295,0,0
SpikeD,464,304,2BFAE2C0,0,1,1,4294967295,0,0
SpikeU,464,400,9FAF72F3,0,1,1,4294967295,0,0
SpikeU,336,-16,6C0C4B0F,0,1,1,4294967295,0,0
SpikeU,496,352,B3B3B8CC,0,1,1,4294967295,0,0
WallJumpL,496,384,5198810A,0,1,1,4294967295,0,0
WallJumpL,496,416,0366ABA1,0,1,1,4294967295,0,0
SpikeU,528,448,5D192786,0,1,1,4294967295,0,0
SpikeU,576,384,CAAD1690,0,1,1,4294967295,0,0
