SavePointVeryHard,272,464,5603D107,0,1,1,4294967295,0,0
SavePointVeryHard,736,464,31B660EB,0,1,1,4294967295,0,0
Autotiler,16,160,A193A50B,0,1,1,4294967295,0,1
Warp,736,64,29274BE3,0,1,1,4294967295,0,1
Block,48,144,2507A15A,0,1,1,4294967295,0,0
Block,48,112,895084EC,0,1,1,4294967295,0,0
Block,592,112,F6E0949C,0,1,1,4294967295,0,0
Block,544,176,6CB5AFD3,0,1,1,4294967295,0,0
Block,544,144,E6D3B133,0,1,1,4294967295,0,0
Block,512,144,79DD7ACB,0,1,1,4294967295,0,0
Block,512,176,3E24A03C,0,1,1,4294967295,0,0
Block,704,96,013A1864,0,1,1,4294967295,0,0
Block,672,224,74A2D01D,0,1,1,4294967295,0,0
Block,704,224,F5755B13,0,1,1,4294967295,0,0
Block,704,256,10AC0A3D,0,1,1,4294967295,0,0
Block,672,352,0A3417CF,0,1,1,4294967295,0,0
Block,416,96,C0F2BE65,0,1,1,4294967295,0,0
Block,320,176,BAFBA7D9,0,1,1,4294967295,0,0
Block,320,208,F7E7AEF4,0,1,1,4294967295,0,0
Block,512,208,38133B6C,0,1,1,4294967295,0,0
Block,512,272,15FA1DC0,0,1,1,4294967295,0,0
Block,512,240,25E540B1,0,1,1,4294967295,0,0
Block,352,240,471E61FB,0,1,1,4294967295,0,0
Block,320,240,FE582F92,0,1,1,4294967295,0,0
Block,320,272,AB4A8915,0,1,1,4294967295,0,0
Block,384,368,4618650D,0,1,1,4294967295,0,0
Block,224,112,C3D11D01,0,1,1,4294967295,0,0
Block,208,288,72651064,0,1,1,4294967295,0,0
Block,176,288,050E64A3,0,1,1,4294967295,0,0
Block,176,256,D23B9719,0,1,1,4294967295,0,0
Block,80,80,254C653B,0,1,1,4294967295,0,0
Block,80,112,7FCEA9A3,0,1,1,4294967295,0,0
Block,176,192,B0D639ED,0,1,1,4294967295,0,0
Block,176,224,20F7F3C1,0,1,1,4294967295,0,0
Block,80,240,5511C2E1,0,1,1,4294967295,0,0
Block,48,240,41E9B30E,0,1,1,4294967295,0,0
Block,48,272,7501097A,0,1,1,4294967295,0,0
Block,80,272,1C15D8EF,0,1,1,4294967295,0,0
Block,48,448,767EA5B3,0,1,1,4294967295,0,0
Block,80,448,094C99DE,0,1,1,4294967295,0,0
Block,112,368,38242C79,0,1,1,4294967295,0,0
Block,144,368,546004F7,0,1,1,4294967295,0,0
Block,80,576,96287676,0,1,1,4294967295,0,0
Block,80,544,5A7E233E,0,1,1,4294967295,0,0
Block,176,464,E97D721C,0,1,1,4294967295,0,0
Block,288,384,18A5A12D,0,1,1,4294967295,0,0
Block,352,400,2D515451,0,1,1,4294967295,0,0
Block,272,496,8C086A01,0,1,1,4294967295,0,0
Block,336,528,B2A5F1DB,0,1,1,4294967295,0,0
Block,368,528,3D916D91,0,1,1,4294967295,0,0
Block,384,400,91BF66C5,0,1,1,4294967295,0,0
Block,448,592,8963E4FC,0,1,1,4294967295,0,0
Block,448,560,FA1D6793,0,1,1,4294967295,0,0
Block,512,432,4B2232F1,0,1,1,4294967295,0,0
Block,512,464,9095AA65,0,1,1,4294967295,0,0
Block,640,576,FE4D898E,0,1,1,4294967295,0,0
Block,608,576,22607B67,0,1,1,4294967295,0,0
Block,576,576,7D095AE8,0,1,1,4294967295,0,0
Block,576,416,D5BFF42A,0,1,1,4294967295,0,0
