Autotiler,96,304,59E68563,0,1,1,4294967295,0,1
Warp,0,304,7C63DD53,0,1,1,4294967295,0,1
Block,64,288,4D39DE51,0,1,1,4294967295,0,0
Block,144,432,7F4E7327,0,1,1,4294967295,0,0
Block,64,320,A62D3B65,0,1,1,4294967295,0,0
Block,176,336,21690884,0,1,1,4294967295,0,0
Block,176,304,3C73F176,0,1,1,4294967295,0,0
Block,176,272,8DEC5DB0,0,1,1,4294967295,0,0
Block,240,304,6B7AC609,0,1,1,4294967295,0,0
Block,256,160,E58E01BF,0,1,1,4294967295,0,0
Block,128,224,80C28BAF,0,1,1,4294967295,0,0
Block,128,192,58125661,0,1,1,4294967295,0,0
Block,128,160,9DBA557A,0,1,1,4294967295,0,0
Block,176,160,798EE4D9,0,1,1,4294967295,0,0
Block,96,224,48741ACB,0,1,1,4294967295,0,0
Block,48,192,ACDF0DF8,0,1,1,4294967295,0,0
Block,48,160,C8C8AB4B,0,1,1,4294967295,0,0
Block,96,32,B2C53FDD,0,1,1,4294967295,0,0
Block,96,0,DA48EF68,0,1,1,4294967295,0,0
Block,128,128,023F8918,0,1,1,4294967295,0,0
Block,256,128,90F26E2D,0,1,1,4294967295,0,0
Block,128,0,54B82B9F,0,1,1,4294967295,0,0
Block,256,0,AEA28C22,0,1,1,4294967295,0,0
Block,368,176,CFAB8B6E,0,1,1,4294967295,0,0
Block,336,240,EF59435F,0,1,1,4294967295,0,0
Block,304,240,B1F848DB,0,1,1,4294967295,0,0
Block,288,128,94B95244,0,1,1,4294967295,0,0
Block,320,0,E8851C5B,0,1,1,4294967295,0,0
Block,320,32,F190F292,0,1,1,4294967295,0,0
Block,320,64,2561C243,0,1,1,4294967295,0,0
Block,448,32,A146E55A,0,1,1,4294967295,0,0
Block,512,112,5E89F12A,0,1,1,4294967295,0,0
Block,544,0,4A1132B4,0,1,1,4294967295,0,0
Block,640,-16,8DEA4B60,0,1,1,4294967295,0,0
Block,640,16,5EA79B4E,0,1,1,4294967295,0,0
Block,784,64,AD42453C,0,1,1,4294967295,0,0
Block,288,416,71B5DE43,0,1,1,4294967295,0,0
Block,288,384,917611A3,0,1,1,4294967295,0,0
Block,320,448,1BFC0A69,0,1,1,4294967295,0,0
Block,768,176,22C3BD99,0,1,1,4294967295,0,0
Block,704,144,850A700C,0,1,1,4294967295,0,0
Block,704,208,D753CA65,0,1,1,4294967295,0,0
