Warp,32,272,2FA5F1B7,0,1,1,4294967295,0,0
Autotiler,48,64,F527D7E6,0,1,1,4294967295,0,1
Block,16,320,BCC857C4,0,1,1,4294967295,0,0
Block,272,64,F3F5BE56,0,1,1,4294967295,0,0
Block,272,96,B9D7D0CD,0,1,1,4294967295,0,0
Block,128,176,445C73FC,0,1,1,4294967295,0,0
Block,128,144,8F043F8A,0,1,1,4294967295,0,0
Block,416,400,E47A9819,0,1,1,4294967295,0,0
Block,48,352,CEF2D320,0,1,1,4294967295,0,0
Block,48,320,B3BD9D4A,0,1,1,4294967295,0,0
Block,128,288,3E3650A2,0,1,1,4294967295,0,0
Block,128,320,7113B29C,0,1,1,4294967295,0,0
Block,128,352,19302904,0,1,1,4294967295,0,0
Block,208,416,B07885D9,0,1,1,4294967295,0,0
Block,128,208,21FD8861,0,1,1,4294967295,0,0
Block,192,304,6D062488,0,1,1,4294967295,0,0
Block,192,80,2143DE4E,0,1,1,4294967295,0,0
Block,224,176,6D9735D4,0,1,1,4294967295,0,0
Block,288,288,83CD56FE,0,1,1,4294967295,0,0
Block,256,288,030F530C,0,1,1,4294967295,0,0
Block,304,112,AFFD6A4F,0,1,1,4294967295,0,0
Block,336,112,817389D2,0,1,1,4294967295,0,0
Block,384,160,FE68F5D6,0,1,1,4294967295,0,0
Block,480,112,D3F0080E,0,1,1,4294967295,0,0
Block,480,80,A0ECC446,0,1,1,4294967295,0,0
Block,448,80,E722BB5C,0,1,1,4294967295,0,0
Block,384,192,4BACCA33,0,1,1,4294967295,0,0
Block,560,32,278F5D6E,0,1,1,4294967295,0,0
Block,560,64,FDF7C4F3,0,1,1,4294967295,0,0
Block,560,272,E6432C60,0,1,1,4294967295,0,0
Block,480,208,264AA886,0,1,1,4294967295,0,0
Block,608,160,F8265C79,0,1,1,4294967295,0,0
Block,736,240,E104DEB3,0,1,1,4294967295,0,0
Block,736,272,F15F4632,0,1,1,4294967295,0,0
Block,736,512,20D5E0B0,0,1,1,4294967295,0,0
Block,704,400,BA9814E1,0,1,1,4294967295,0,0
Block,704,368,791AAB90,0,1,1,4294967295,0,0
Block,624,304,B61B3A49,0,1,1,4294967295,0,0
Block,624,336,4E22049E,0,1,1,4294967295,0,0
Block,544,496,AF5F9F9D,0,1,1,4294967295,0,0
Block,512,496,69113D93,0,1,1,4294967295,0,0
Block,512,464,D0F22F73,0,1,1,4294967295,0,0
Block,480,240,46C524B9,0,1,1,4294967295,0,0
Block,416,192,71218CDA,0,1,1,4294967295,0,0
Block,384,272,D4D30A60,0,1,1,4294967295,0,0
Block,384,304,42E813D5,0,1,1,4294967295,0,0
Block,384,368,8575A16A,0,1,1,4294967295,0,0
Block,384,400,D77AB1F9,0,1,1,4294967295,0,0
Block,512,432,D46D0578,0,1,1,4294967295,0,0
Block,416,464,1E2DFFB6,0,1,1,4294967295,0,0
Block,416,432,F7F969A5,0,1,1,4294967295,0,0
Block,384,432,A233ACB2,0,1,1,4294967295,0,0
Block,416,576,E3C9500C,0,1,1,4294967295,0,0
Block,416,544,5DC87EA4,0,1,1,4294967295,0,0
Block,384,576,3E0C9B7B,0,1,1,4294967295,0,0
Block,352,576,CFDBF311,0,1,1,4294967295,0,0
Block,192,544,41F7CEF8,0,1,1,4294967295,0,0
Block,272,416,782A6682,0,1,1,4294967295,0,0
Block,240,416,AE46C45D,0,1,1,4294967295,0,0
Block,240,384,764DE157,0,1,1,4294967295,0,0
Block,288,192,29FEDA6D,0,0.5,0.5,4294967295,0,0
Block,304,192,0F9BA6C0,0,0.5,0.5,4294967295,0,0
Water2,736,432,55AEEB71,0,1,1,4294967295,0,0
Water2,96,320,A633DE4E,0,1,1,4294967295,0,0
Water2,96,352,36BFF3BD,0,1,1,4294967295,0,0
Water2,160,208,2B031235,0,1,1,4294967295,0,0
Water2,160,176,1AD4F52B,0,1,1,4294967295,0,0
Water3,272,256,F0B0C263,0,1,1,4294967295,0,0
Water2,512,224,105A2182,0,1,1,4294967295,0,0
Water2,736,368,57905863,0,1,1,4294967295,0,0
Water2,736,400,500B2FC8,0,1,1,4294967295,0,0
Water3,656,432,AAFED9C8,0,1,1,4294967295,0,0
Water2,320,512,6F28D0EB,0,1,1,4294967295,0,0
objMania,0,256,2C35A90B,0,1,1,4294967295,0,0
SpikeU,272,32,ECEADBEB,0,1,1,4294967295,0,0
SpikeD,336,0,F28786F4,0,1,1,4294967295,0,0
SpikeR,416,160,3BD38EA2,0,1,1,4294967295,0,0
SpikeU,416,368,B6F19D87,0,1,1,4294967295,0,0
SpikeU,272,384,E7730392,0,1,1,4294967295,0,0
SpikeU,128,112,ACE25DFD,0,1,1,4294967295,0,0
SpikeL,96,144,AA5D9972,0,1,1,4294967295,0,0
SpikeL,160,80,8FECE00B,0,1,1,4294967295,0,0
SpikeL,16,352,86852352,0,1,1,4294967295,0,0
SpikeD,48,384,BE859A76,0,1,1,4294967295,0,0
SpikeL,96,336,0CF4C59C,0,1,1,4294967295,0,0
SpikeU,128,256,CCF4569B,0,1,1,4294967295,0,0
SpikeU,128,432,8F4FCA9D,0,1,1,4294967295,0,0
SpikeR,160,464,2FBF8C88,0,1,1,4294967295,0,0
SpikeU,208,384,EE4ED093,0,1,1,4294967295,0,0
SpikeR,160,352,8CFC93A0,0,1,1,4294967295,0,0
SpikeU,240,352,A045913A,0,1,1,4294967295,0,0
SpikeD,256,320,4CD68A4E,0,1,1,4294967295,0,0
SpikeR,224,304,64635EFE,0,1,1,4294967295,0,0
SpikeU,192,272,0A812454,0,1,1,4294967295,0,0
SpikeD,176,208,EA0091F8,0,1,1,4294967295,0,0
SpikeU,176,176,6E600AC2,0,1,1,4294967295,0,0
SpikeU,192,48,0BE2B521,0,1,1,4294967295,0,0
SpikeR,224,80,134BAFB6,0,1,1,4294967295,0,0
SpikeU,224,144,269988A4,0,1,1,4294967295,0,0
SpikeR,256,176,BBEDA53E,0,1,1,4294967295,0,0
SpikeU,256,256,25E8BB4A,0,1,1,4294967295,0,0
SpikeU,288,256,D32B4F5B,0,1,1,4294967295,0,0
SpikeU,304,80,D57C0B53,0,1,1,4294967295,0,0
SpikeR,320,192,3405AF68,0,1,1,4294967295,0,0
SpikeL,352,192,DE9A0CC1,0,1,1,4294967295,0,0
SpikeL,320,48,CF327D13,0,1,1,4294967295,0,0
SpikeR,352,48,3255CEFA,0,1,1,4294967295,0,0
SpikeU,480,48,1462A19D,0,1,1,4294967295,0,0
SpikeU,448,48,F4C10D82,0,1,1,4294967295,0,0
SpikeD,480,144,B5A66D5E,0,1,1,4294967295,0,0
SpikeL,416,80,F653A873,0,1,1,4294967295,0,0
SpikeL,448,112,962CFD16,0,1,1,4294967295,0,0
