Autotiler,16,160,A193A50B,0,1,1,4294967295,0,1
Warp,608,176,99ADA053,0,1,1,4294967295,0,1
Block,704,112,55C3DBD7,0,1,1,4294967295,0,0
Block,576,208,B473E32C,0,1,1,4294967295,0,0
Block,768,272,DC578567,0,1,1,4294967295,0,0
Block,384,96,482C15B9,0,1,1,4294967295,0,0
Block,672,112,FAF80781,0,1,1,4294967295,0,0
Block,704,240,799679B6,0,1,1,4294967295,0,0
Block,544,512,542B60DC,0,1,1,4294967295,0,0
Block,704,272,DF0D80B5,0,1,1,4294967295,0,0
Block,640,208,7CBFBDAE,0,1,1,4294967295,0,0
Block,608,208,7181A10F,0,1,1,4294967295,0,0
Block,608,240,A158B8E0,0,1,1,4294967295,0,0
Block,608,384,28898D81,0,1,1,4294967295,0,0
Block,640,368,3ADA1F3D,0,1,1,4294967295,0,0
Block,608,352,01158DC8,0,1,1,4294967295,0,0
Block,544,480,D1C523AD,0,1,1,4294967295,0,0
Block,512,512,D1944DB8,0,1,1,4294967295,0,0
Block,512,272,3ADFEFFC,0,1,1,4294967295,0,0
Block,464,416,88B006D9,0,1,1,4294967295,0,0
Block,384,224,756CC71B,0,1,1,4294967295,0,0
Block,480,192,94890806,0,1,1,4294967295,0,0
Block,384,128,43910D85,0,1,1,4294967295,0,0
Block,384,256,8234FA6F,0,1,1,4294967295,0,0
Block,384,288,D42726DE,0,1,1,4294967295,0,0
Block,384,320,453E9D8E,0,1,1,4294967295,0,0
Block,112,592,CFA91A2E,0,1,1,4294967295,0,0
Block,448,544,B61000FB,0,1,1,4294967295,0,0
Block,416,544,E400067A,0,1,1,4294967295,0,0
Block,384,384,0631029A,0,1,1,4294967295,0,0
Block,384,352,9CCCB3FE,0,1,1,4294967295,0,0
Block,352,384,041BD634,0,1,1,4294967295,0,0
Block,304,576,31F3B70C,0,1,1,4294967295,0,0
Block,336,512,E04B14C6,0,1,1,4294967295,0,0
Block,304,544,7CC638D5,0,1,1,4294967295,0,0
Block,304,512,5BD5D127,0,1,1,4294967295,0,0
Block,192,576,FBF0ED92,0,1,1,4294967295,0,0
Block,112,560,4CEB7AF6,0,1,1,4294967295,0,0
Block,16,160,A35F1552,0,1,1,4294967295,0,0
Block,48,160,E2287DF5,0,1,1,4294967295,0,0
Block,208,480,130398E5,0,1,1,4294967295,0,0
Block,176,480,8A0CBD52,0,1,1,4294967295,0,0
Block,176,448,194479D4,0,1,1,4294967295,0,0
Block,32,320,ED87FF24,0,1,1,4294967295,0,0
Block,32,288,FF4F497D,0,1,1,4294967295,0,0
Block,32,256,57224227,0,1,1,4294967295,0,0
Block,64,320,47519E82,0,1,1,4294967295,0,0
Block,64,384,BAED7192,0,1,1,4294967295,0,0
Block,64,352,D7A3A08E,0,1,1,4294967295,0,0
Block,96,352,6D398428,0,1,1,4294967295,0,0
Block,128,352,7E445154,0,1,1,4294967295,0,0
Block,224,352,F3D1153E,0,1,1,4294967295,0,0
Block,224,320,67340C3A,0,1,1,4294967295,0,0
Block,224,288,8EC8B34C,0,1,1,4294967295,0,0
Block,352,352,8E0DCBEF,0,1,1,4294967295,0,0
Block,352,320,5F51B461,0,1,1,4294967295,0,0
Block,352,288,1E14EA4E,0,1,1,4294967295,0,0
Block,352,96,DADE09B1,0,1,1,4294967295,0,0
Block,352,64,EB5C77A3,0,1,1,4294967295,0,0
Block,208,-16,9CD520A4,0,1,1,4294967295,0,0
Block,240,-16,EF596858,0,1,1,4294967295,0,0
Block,288,192,6BE267DA,0,1,1,4294967295,0,0
Block,192,160,BE136DC0,0,1,1,4294967295,0,0
Block,192,128,C77D4FEA,0,1,1,4294967295,0,0
Block,256,192,AE19E3A1,0,1,1,4294967295,0,0
Block,144,160,8508D37E,0,1,1,4294967295,0,0
Block,80,160,B225D751,0,1,1,4294967295,0,0
Water2,512,304,AE4D8231,0,1,1,4294967295,0,0
Water2,512,336,4B664B1F,0,1,1,4294967295,0,0
Water2,192,544,E6D2AD60,0,1,1,4294967295,0,0
Water2,192,512,AD3F73C9,0,1,1,4294967295,0,0
Water2,336,576,2B2B1718,0,1,1,4294967295,0,0
Water2,336,544,F07FE618,0,1,1,4294967295,0,0
Water3,96,384,669A1EBF,0,1.5,1,4294967295,0,0
Water2,192,336,3EB55DED,0,1,1,4294967295,0,0
Water2,192,304,9370C428,0,1,1,4294967295,0,0
Water3,240,48,D3170164,0,1,1,4294967295,0,0
Water3,240,16,471CDFC5,0,1,1,4294967295,0,0
SavePointVeryHard,416,512,7FDACEC6,0,1,1,4294967295,0,0
SavePointVeryHard,80,128,7E8F7E3B,0,1,1,4294967295,0,0
SpikeU,704,80,AAC92C89,0,1,1,4294967295,0,0
SpikeU,672,80,55579B00,0,1,1,4294967295,0,0
SpikeD,704,144,BF8C1F67,0,1,1,4294967295,0,0
SpikeU,576,176,553AE94E,0,1,1,4294967295,0,0
SpikeU,512,240,9C81A669,0,1,1,4294967295,0,0
SpikeU,480,160,4EF9D745,0,1,1,4294967295,0,0
SpikeR,416,96,32EF9D9D,0,1,1,4294967295,0,0
SpikeR,448,112,E4DA0247,0,1,1,4294967295,0,0
SpikeU,384,64,8E8885A3,0,1,1,4294967295,0,0
SpikeL,640,112,671D6A39,0,1,1,4294967295,0,0
SpikeU,640,176,8A1446C1,0,1,1,4294967295,0,0
SpikeU,704,208,1E8F0910,0,1,1,4294967295,0,0
SpikeD,608,272,7CDD2571,0,1,1,4294967295,0,0
SpikeU,640,336,AD44FE4E,0,1,1,4294967295,0,0
SpikeD,640,240,7B1701AB,0,1,1,4294967295,0,0
SpikeR,544,272,EF9E3EAD,0,1,1,4294967295,0,0
SpikeL,544,368,399AB6A9,0,1,1,4294967295,0,0
SpikeR,544,352,A4E181E8,0,1,1,4294967295,0,0
SpikeU,544,448,7E35E61C,0,1,1,4294967295,0,0
SpikeU,512,480,F1FBE80B,0,1,1,4294967295,0,0
SpikeL,512,352,C5E298E1,0,1,1,4294967295,0,0
SpikeU,464,384,8443A9F0,0,1,1,4294967295,0,0
SpikeR,496,416,51E0822C,0,1,1,4294967295,0,0
SpikeD,464,448,69CD4B68,0,1,1,4294967295,0,0
SpikeU,384,192,FD3F6B2D,0,1,1,4294967295,0,0
SpikeR,416,288,0AB958CC,0,1,1,4294967295,0,0
SpikeR,448,272,D6C2703C,0,1,1,4294967295,0,0
SpikeD,480,224,63EADAA5,0,1,1,4294967295,0,0
SpikeL,448,192,93680F66,0,1,1,4294967295,0,0
SpikeR,416,256,898F596D,0,1,1,4294967295,0,0
SpikeR,416,128,A583A784,0,1,1,4294967295,0,0
SpikeR,112,0,0E25FD48,0,1,1,4294967295,0,0
SpikeL,112,16,EA0A419D,0,1,1,4294967295,0,0
SpikeU,448,512,01A5A3E1,0,1,1,4294967295,0,0
SpikeR,416,384,697E34F6,0,1,1,4294967295,0,0
SpikeD,352,416,520963D7,0,1,1,4294967295,0,0
SpikeU,336,480,5AB36778,0,1,1,4294967295,0,0
SpikeU,304,480,E39156A8,0,1,1,4294967295,0,0
SpikeL,272,544,A79175F4,0,1,1,4294967295,0,0
SpikeR,240,480,D67D2570,0,1,1,4294967295,0,0
SpikeU,192,544,8D22ABE6,0,1,1,4294967295,0,0
SpikeU,112,528,DFFAA63F,0,1,1,4294967295,0,0
SpikeU,16,128,6FD1D78D,0,1,1,4294967295,0,0
SpikeU,32,96,1AB3E52F,0,1,1,4294967295,0,0
SpikeU,48,128,0ACA48D6,0,1,1,4294967295,0,0
SpikeU,208,448,386C6BF3,0,1,1,4294967295,0,0
SpikeD,128,384,B7EF75EC,0,1,1,4294967295,0,0
SpikeU,32,224,15A7D8E4,0,1,1,4294967295,0,0
SpikeU,64,288,DD1CED2D,0,1,1,4294967295,0,0
SpikeU,176,416,BFA030A2,0,1,1,4294967295,0,0
SpikeU,128,320,6FE2560C,0,1,1,4294967295,0,0
SpikeR,160,352,B0FC727E,0,1,1,4294967295,0,0
SpikeL,192,288,FCD1690F,0,1,1,4294967295,0,0
SpikeU,224,256,3FA60C0A,0,1,1,4294967295,0,0
SpikeD,256,224,A9A3A22B,0,1,1,4294967295,0,0
SpikeL,320,352,5CB49D16,0,1,1,4294967295,0,0
SpikeU,352,256,5EC079A5,0,1,1,4294967295,0,0
SpikeU,240,-80,7D0BC575,0,1,1,4294967295,0,0
SpikeU,352,32,857BD74D,0,1,1,4294967295,0,0
SpikeD,352,128,DB513153,0,1,1,4294967295,0,0
SpikeR,320,192,A009F1FD,0,1,1,4294967295,0,0
SpikeR,272,-16,B6409973,0,1,1,4294967295,0,0
SpikeU,240,48,2C499F43,0,1,1,4294967295,0,0
SpikeU,224,16,CC420FF8,0,1,1,4294967295,0,0
SpikeU,272,128,13619F3D,0,1,1,4294967295,0,0
SpikeD,272,160,49802234,0,1,1,4294967295,0,0
SpikeU,288,160,919823E3,0,1,1,4294967295,0,0
SpikeD,208,16,ECF81311,0,1,1,4294967295,0,0
SpikeL,224,192,2444BBF1,0,1,1,4294967295,0,0
SpikeD,224,48,E81A5789,0,1,1,4294967295,0,0
SpikeU,144,128,BBE5B9B8,0,1,1,4294967295,0,0
