Warp,112,416,D4E2FB15,0,1,1,4294967295,0,1
Block,144,448,7F0633D1,0,1,1,4294967295,0,0
Block,112,448,E848DD6C,0,1,1,4294967295,0,0
Block,80,448,2AC276DF,0,1,1,4294967295,0,0
Block,144,416,CFFA417C,0,1,1,4294967295,0,0
Block,80,416,FE729FA7,0,1,1,4294967295,0,0
Block,0,336,94DFB427,0,1,1,4294967295,0,0
Block,32,240,13EE3486,0,1,1,4294967295,0,0
MiniBlock,160,176,03AA9CE8,0,1,1,4294967295,0,0
MiniBlock,144,176,D1F523C4,0,1,1,4294967295,0,0
MiniBlock,128,176,0FE135C3,0,1,1,4294967295,0,0
MiniBlock,112,176,4DA6C20E,0,1,1,4294967295,0,0
Block,144,192,60331225,0,1,1,4294967295,0,0
Block,112,320,38232ED6,0,1,1,4294967295,0,0
Block,144,384,C23FDC39,0,1,1,4294967295,0,0
Block,144,352,406B29E0,0,1,1,4294967295,0,0
Block,144,320,B4F0C40A,0,1,1,4294967295,0,0
Block,176,0,50A1DB19,0,1,1,4294967295,0,0
Block,208,64,2A1B9BBF,0,1,1,4294967295,0,0
Block,176,32,AA736EA9,0,1,1,4294967295,0,0
Block,208,32,56CE0993,0,1,1,4294967295,0,0
Block,272,400,DB2F71AE,0,1,1,4294967295,0,0
Block,208,320,2D62C7A6,0,1,1,4294967295,0,0
Block,208,288,566C62A4,0,1,1,4294967295,0,0
Block,208,256,5325BE5B,0,1,1,4294967295,0,0
Block,368,336,67503379,0,1,1,4294967295,0,0
Block,368,304,7AB13908,0,1,1,4294967295,0,0
Block,304,80,6FC803E3,0,1,1,4294967295,0,0
Block,272,48,830F32F4,0,1,1,4294967295,0,0
Block,304,48,E53F215D,0,1,1,4294967295,0,0
Block,304,144,99F35FE9,0,1,1,4294967295,0,0
Block,368,0,02323B77,0,1,1,4294967295,0,0
Block,400,96,640038AD,0,1,1,4294967295,0,0
Block,448,368,849C68E2,0,1,1,4294967295,0,0
Block,448,336,88E1CCE8,0,1,1,4294967295,0,0
Block,592,16,DA79BF05,0,1,1,4294967295,0,0
Block,496,96,4F5E09CD,0,1,1,4294967295,0,0
Block,592,48,858FFF82,0,1,1,4294967295,0,0
Block,480,288,2FB3C5BE,0,1,1,4294967295,0,0
Block,480,256,65534232,0,1,1,4294967295,0,0
Block,480,224,F3CA4116,0,1,1,4294967295,0,0
Block,512,288,8923DA98,0,1,1,4294967295,0,0
Block,672,240,0D3FF6AE,0,1,1,4294967295,0,0
Block,704,208,AFAC9288,0,1,1,4294967295,0,0
Block,704,240,378622A4,0,1,1,4294967295,0,0
Block,736,400,418EFB22,0,1,1,4294967295,0,0
Block,608,320,4CB88C25,0,1,1,4294967295,0,0
Block,576,320,B6575B33,0,1,1,4294967295,0,0
Block,704,400,3CA12FEF,0,1,1,4294967295,0,0
Block,704,368,9E083F10,0,1,1,4294967295,0,0
Block,512,576,EA30EB0C,0,1,1,4294967295,0,0
Block,480,576,D58D344E,0,1,1,4294967295,0,0
